file,status,error,bank_name,year,presence,tokens,out_tokens
"Valley Bancorp, Inc._Y-6_2012-12-31_English_5182927_2",passed,,"Valley Bancorp, Inc.",2012,both,27114,1861
"Valley Bancorp, Inc._Y-6_2012-12-31_English_5182927_4",passed,,"VALLEY BANCORP, INC.",2012,both,27127,1861
Valley Bancshares Incorporated_Y-6_2012-12-31_English_5908626_2,passed,,VALLEY BANCSHARES INCORPORATED,2012,both,7804,1233
Valley Bancshares Incorporated_Y-6_2012-12-31_English_5908626_4,passed,,VALLEY BANCSHARES INCORPORATED,2012,both,7798,1204
"Valley Bank Shares, Inc._Y-6_2012-12-31_English_5739390_2",passed,,"VALLEY BANK SHARES, INC.",2012,both,7891,1408
"Valley Bank Shares, Inc._Y-6_2012-12-31_English_5739390_4",passed,,"VALLEY BANK SHARES, INC.",2012,both,7793,1413
Valley Holding Company_Y-6_2012-12-31_English_5581189_2,passed,,Valley Holding Company,2012,both,4609,1265
Valley Holding Company_Y-6_2012-12-31_English_5581189_4,passed,,Valley Holding Company,2012,both,4520,1263
Valley Mills Financial Corporation_Y-6_2012-12-31_English_5632068_2,failed,Invalid \escape: line 38 column 45 (char 935),,,,,
Valley Mills Financial Corporation_Y-6_2012-12-31_English_5632068_4,passed,,Valley Mills Financial Corporation,2012,both,2707,584
Valley National Bancorp_Y-6_2012-12-31_English_4109425_2,passed,,Valley National Bancorp,2012,none,16188,62
Valley National Bancorp_Y-6_2012-12-31_English_4109425_4,passed,,Valley National Bancorp,2012,insiders,16153,186
"Valley View Bancshares, Inc._Y-6_2012-12-31_English_5808025_2",failed,Invalid \escape: line 70 column 66 (char 2180),,,,,
"Valley View Bancshares, Inc._Y-6_2012-12-31_English_5808025_4",passed,,"Valley View Bancshares, Inc.",2012,both,43594,2348
Valliance Financial Corp._Y-6_2012-12-31_English_5908672_2,passed,,Valliance Financial Corp,2012,both,21945,1563
Valliance Financial Corp._Y-6_2012-12-31_English_5908672_4,passed,,Valliance Financial Corp,2012,both,20995,1594
"Valparaiso Enterprises, Inc._Y-6_2012-12-31_English_5900180_2",passed,,"VALPARAISO ENTERPRISES, INC.",2012,both,3065,1046
"Valparaiso Enterprises, Inc._Y-6_2012-12-31_English_5900180_4",passed,,"VALPARAISO ENTERPRISES, INC.",2012,both,3187,1046
Van Buren Bancorporation_Y-6_2012-12-31_English_5903177_2,passed,,Van Buren Bancorporation,2012,both,20481,1322
Van Buren Bancorporation_Y-6_2012-12-31_English_5903177_4,passed,,Van Buren Bancorporation,2012,both,8858,1312
"Van Deusen Bancorp, Inc._Y-6_2012-12-31_English_5581180_2",passed,,"Van Deusen Bancorp, Inc.",2012,both,3617,1064
"Van Deusen Bancorp, Inc._Y-6_2012-12-31_English_5581180_4",passed,,"Van Deusen Bancorp, Inc.",2012,both,12055,1000
Van Diest Investment Company_Y-6_2012-12-31_English_6328369_2,passed,,VAN DIEST INVESTMENT COMPANY,2012,both,14894,877
Van Diest Investment Company_Y-6_2012-12-31_English_6328369_4,passed,,VAN DIEST INVESTMENT COMPANY,2012,both,15282,866
Vantage Bancorp Inc._Y-6_2012-12-31_English_3438618_2,passed,,"Vantage Bancorp, Inc.",2012,both,4126,2730
Vantage Bancorp Inc._Y-6_2012-12-31_English_3438618_4,passed,,"Vantage Bancorp, Inc.",2012,both,4134,2738
"Vantage Bancshares, Inc._Y-6_2012-12-31_English_5581511_2",passed,,"Vantage Bancshares, Inc.",2012,both,3524,2204
"Vantage Bancshares, Inc._Y-6_2012-12-31_English_5581511_4",passed,,"Vantage Bancshares, Inc.",2012,both,3540,2208
"Verity Capital Group, Inc._Y-6_2012-12-31_English_6377971_2",passed,,"Verity Capital Group, Inc.",2013,both,4750,2243
"Verity Capital Group, Inc._Y-6_2012-12-31_English_6377971_4",passed,,"Verity Capital Group, Inc.",2013,both,4757,2245
"Victory Bancorp, Inc._Y-6_2012-12-31_English_3310565_2",passed,,"Victory Bancorp, Inc.",2012,both,35723,2230
"Victory Bancorp, Inc._Y-6_2012-12-31_English_3310565_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '44s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Victory Bancshares, Inc._Y-6_2012-12-31_English_5875111_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '42s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Victory Bancshares, Inc._Y-6_2012-12-31_English_5875111_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '42s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Villa Grove Bancshares, Inc._Y-6_2012-12-31_English_5231798_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '41s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Villa Grove Bancshares, Inc._Y-6_2012-12-31_English_5231798_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '41s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Village Bancorp_Y-6_2012-12-31_English_5876788_2,passed,,Village Bancorp,2012,both,10344,3480
Village Bancorp_Y-6_2012-12-31_English_5876788_4,passed,,Village Bancorp,2012,both,10342,3562
"Village Bancshares, Inc_Y-6_2012-12-31_English_6513993_2",passed,,"Village Bancshares, Inc.",2012,both,3649,1787
"Village Bancshares, Inc_Y-6_2012-12-31_English_6513993_4",passed,,"Village Bancshares, Inc",2012,both,3649,1791
Village Bank and Trust Financial Corp._Y-6_2012-12-31_English_6318403_2,passed,,Village Bank and Trust Financial Corp,2012,both,7356,2797
Village Bank and Trust Financial Corp._Y-6_2012-12-31_English_6318403_4,passed,,Village Bank and Trust Financial Corp.,2012,both,6721,2803
"Villages Bancorporation, Inc._Y-6_2012-12-31_English_6081870",passed,,"Villages Bancorporation, Inc.",2012,both,6483,2044
"Villages Bancorporation, Inc._Y-6_2012-12-31_English_6081870_2",passed,,"Villages Bancorporation, Inc.",2012,both,6401,2042
"Virginia Bank Bankshares, Inc._Y-6_2012-12-31_English_6317911_2",passed,,"Virginia Bank Bankshares, Inc.",2012,both,4322,1387
"Virginia Bank Bankshares, Inc._Y-6_2012-12-31_English_6317911_4",passed,,"Virginia Bank Bankshares, Inc.",2012,both,3910,1185
"Virginia Commerce Bancorp, Inc._Y-6_2012-12-31_English_6318334_2",passed,,"Virginia Commerce Bancorp, Inc",2012,both,6144,1739
"Virginia Commerce Bancorp, Inc._Y-6_2012-12-31_English_6318334_4",passed,,"Virginia Commerce Bancorp, Inc",2012,both,6052,1771
"Virginia Community Bankshares, Inc._Y-6_2012-12-31_English_6317782_2",passed,,"Virginia Community Bankshares, Inc.",2012,both,4100,1689
"Virginia Community Bankshares, Inc._Y-6_2012-12-31_English_6317782_4",passed,,"Virginia Community Bankshares, Inc.",2012,both,4100,1643
"Vision Bancshares, Inc._Y-6_2012-12-31_English_4092830_2",passed,,"Vision Bancshares, Inc.",2012,both,3616,1746
"Vision Bancshares, Inc._Y-6_2012-12-31_English_4092830_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"VisionBankshares, Inc._Y-6_2012-12-31_English_5209517_2",passed,,"VisionBankshares, Inc.",2012,both,7248,4812
"VisionBankshares, Inc._Y-6_2012-12-31_English_5209517_4",passed,,"VisionBankshares, Inc.",2012,both,7255,2509
"Vogel Bancshares, Inc._Y-6_2012-12-31_English_5832391_2",passed,,"VOGEL BANCSHARES, INC.",2012,both,8232,1509
"Vogel Bancshares, Inc._Y-6_2012-12-31_English_5832391_4",passed,,"VOGEL BANCSHARES, INC.",2012,both,8490,1615
W. J. Young  Co._Y-6_2012-12-31_English_6326935_2,passed,,W.J. Young & Co.,2012,both,10562,2337
W. J. Young  Co._Y-6_2012-12-31_English_6326935_4,passed,,W.J. Young & Co.,2012,both,9378,2551
"W.S.B., Inc._Y-6_2012-12-31_English_5463150_2",passed,,W.S.B. Inc.,2012,both,6999,1450
"W.S.B., Inc._Y-6_2012-12-31_English_5463150_4",passed,,W.S.B. Inc.,2012,insiders,6999,1386
"WB Bancorp, Inc._Y-6_2012-12-31_English_5463149_2",passed,,"WB BANCORP, INC.",2012,both,8133,2013
"WB Bancorp, Inc._Y-6_2012-12-31_English_5463149_4",passed,,"WB BANCORP, INC.",2012,both,7114,1982
"WCB Holding Company of Illinois, Inc._Y-6_2012-12-31_English_3918700_2",passed,,WCB Holding Company of Illinois Inc.,2012,insiders,3414,804
"WCB Holding Company of Illinois, Inc._Y-6_2012-12-31_English_3918700_4",passed,,WCB Holding Company of Illinois Inc.,2012,insiders,3892,812
"WCG Bancshares, Inc._Y-6_2012-12-31_English_5863309_2",passed,,"WCG Bancshares, Inc.",2012,both,3825,1979
"WCG Bancshares, Inc._Y-6_2012-12-31_English_5863309_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"WFC, Inc._Y-6_2012-12-31_English_6328389_2",passed,,"WFC, INC.",2015,both,3593,1564
"WFC, Inc._Y-6_2012-12-31_English_6328389_4",passed,,"WFC, INC.",2015,both,3788,1530
"WSB Holdings, Inc._Y-6_2012-12-31_English_4102902_2",passed,,"WSB Holdings, Inc",2012,both,12652,1965
"WSB Holdings, Inc._Y-6_2012-12-31_English_4102902_4",passed,,"WSB Holdings, Inc",2012,both,12652,1941
Wabasha Holding Company_Y-6_2012-12-31_English_5581190_2,passed,,Wabasha Holding Company,2012,both,3997,1449
Wabasha Holding Company_Y-6_2012-12-31_English_5581190_4,passed,,Wabasha Holding Company,2012,both,3997,1480
"Wadena Bankshares, Inc._Y-6_2012-12-31_English_5581154_2",passed,,"Wadena Bankshares, Inc.",2012,both,4501,520
"Wadena Bankshares, Inc._Y-6_2012-12-31_English_5581154_4",passed,,"Wadena Bankshares, Inc.",2012,both,4501,657
Walker Ban Co._Y-6_2012-12-31_English_5581162_2,passed,,Walker Ban Co.,2012,both,6378,2157
Walker Ban Co._Y-6_2012-12-31_English_5581162_4,passed,,Walker Ban Co.,2012,both,6388,2295
"Wallco, Inc._Y-6_2012-12-31_English_5955347_2",passed,,Wallco Incorporated,2012,both,3416,728
"Wallco, Inc._Y-6_2012-12-31_English_5955347_4",passed,,Wallco Incorporated,2012,both,3414,720
"Wapello Bankshares, Inc._Y-6_2012-12-31_English_5463224_2",passed,,"Wapello Bankshares, Inc.",2012,both,3650,980
"Wapello Bankshares, Inc._Y-6_2012-12-31_English_5463224_4",passed,,"Wapello Bankshares, Inc.",2012,both,3601,972
"Washington 1st Banco, Inc._Y-6_2012-12-31_English_5955145_2",passed,,"Washington 1st Banco, Inc.",2012,both,4702,1245
"Washington 1st Banco, Inc._Y-6_2012-12-31_English_5955145_4",passed,,"Washington 1st Banco, Inc.",2012,both,4703,1245
Washington Bancorp_Y-6_2012-12-31_English_6120228_2,passed,,Washington Bancorp,2012,both,16493,2431
Washington Bancorp_Y-6_2012-12-31_English_6120228_4,passed,,Washington Bancorp,2012,both,15623,2575
Washington Banking Company_Y-6_2012-12-31_English_4026960_2,passed,,Washington Banking Company,2012,both,6764,2295
Washington Banking Company_Y-6_2012-12-31_English_4026960_4,passed,,Washington Banking Company,2012,both,6894,2259
"Washington Trust Bancorp, Inc._Y-6_2012-12-31_English_5796670_2",passed,,"WASHINGTON TRUST BANCORP, INC.",2012,both,8202,2333
"Washington Trust Bancorp, Inc._Y-6_2012-12-31_English_5796670_4",passed,,"Washington Trust Bancorp, Inc.",2012,both,8151,2339
"Waterford Bancorp, Inc._Y-6_2012-12-31_English_5875112_2",passed,,"Waterford Bancorp, Inc.",2012,both,28260,2154
"Waterford Bancorp, Inc._Y-6_2012-12-31_English_5875112_4",passed,,"Waterford Bancorp, Inc.",2012,both,28289,2196
"Wathena Bancshares, Inc._Y-6_2012-12-31_English_5955334_2",passed,,"WATHENA BANCSHARES, INC.",2012,both,5283,1136
"Wathena Bancshares, Inc._Y-6_2012-12-31_English_5955334_4",passed,,"WATHENA BANCSHARES, INC.",2012,both,5306,1136
"Watonga Bancshares, Inc._Y-6_2012-12-31_English_5955163_2",passed,,"Watonga Bancshares, Inc",2012,both,5628,2116
"Watonga Bancshares, Inc._Y-6_2012-12-31_English_5955163_4",passed,,"Watonga Bancshares, Inc",2012,both,5622,2109
"Waukomis Bancshares, Inc._Y-6_2012-12-31_English_5946851_2",passed,,"Waukomis Bancshares, Inc.",2012,both,5609,1027
"Waukomis Bancshares, Inc._Y-6_2012-12-31_English_5946851_4",passed,,"WAUKOMIS BANCSHARES, INC.",2012,both,5696,1089
"Waynoka Bancshares, Inc._Y-6_2012-12-31_English_5908639_2",passed,,WAYNOKA BANCSHARES INC,2012,both,5868,1058
"Waynoka Bancshares, Inc._Y-6_2012-12-31_English_5908639_4",passed,,"WAYNOKA BANCSHARES, INC.",2012,both,5877,1059
Waytru Bancorp_Y-6_2012-12-31_English_5542514_2,passed,,WAYTRU BANCORP,2012,both,3782,1384
Waytru Bancorp_Y-6_2012-12-31_English_5542514_4,passed,,WAYTRU BANCORP,2012,both,3782,1382
Webfive MHC_Y-6_2012-12-31_English_5357742_2,passed,,"WebFive, MHC",2012,both,7784,6249
Webfive MHC_Y-6_2012-12-31_English_5357742_4,passed,,"WebFive, MHC",2012,both,7821,3283
Webster Financial Corporation_Y-6_2012-12-31_English_5356089_2,passed,,Webster Financial Corporation,2012,both,13092,2447
Webster Financial Corporation_Y-6_2012-12-31_English_5356089_4,passed,,Webster Financial Corporation,2012,both,13414,2575
"Welch Bancshares, Inc._Y-6_2012-12-31_English_5955187_2",passed,,"WELCH BANCSHARES, INC.",2012,insiders,18416,1230
"Welch Bancshares, Inc._Y-6_2012-12-31_English_5955187_4",passed,,"WELCH BANCSHARES, INC.",2012,insiders,8532,1223
"Wellesley Bancorp, Inc._Y-6_2012-12-31_English_5357750_2",passed,,"Wellesley Bancorp, Inc.",2012,both,5086,2251
"Wellesley Bancorp, Inc._Y-6_2012-12-31_English_5357750_4",passed,,"Wellesley Bancorp, Inc.",2012,both,5086,2209
Wells Fargo  Company_Y-6_2012-12-31_English_4048086_2,passed,,Wells Fargo & Company,2012,both,806222,3286
Wells Fargo  Company_Y-6_2012-12-31_English_4048086_4,passed,,Wells Fargo & Company,2012,insiders,805622,5421
"West Bancorporation, Inc._Y-6_2012-12-31_English_6025428_2",passed,,"West Bancorporation, Inc.",2012,both,5405,2369
"West Bancorporation, Inc._Y-6_2012-12-31_English_6025428_4",passed,,"West Bancorporation, Inc.",2012,both,5467,2363
"West Central Bancshares, Inc._Y-6_2012-12-31_English_5903166_2",passed,,"WEST CENTRAL BANCSHARES, INC.",2012,both,4152,1710
"West Central Bancshares, Inc._Y-6_2012-12-31_English_5903166_4",passed,,"WEST CENTRAL BANCSHARES, INC.",2012,both,4151,1832
"West Gate Banshares, Inc._Y-6_2012-12-31_English_5527791_2",failed,Invalid \escape: line 24 column 59 (char 669),,,,,
"West Gate Banshares, Inc._Y-6_2012-12-31_English_5527791_4",passed,,"WEST GATE BANSHARES, INC.",2012,insiders,4968,576
"West Plains Investors, Inc._Y-6_2012-12-31_English_5901153_2",passed,,"WEST PLAINS INVESTORS, INC.",2012,both,4679,1408
"West Plains Investors, Inc._Y-6_2012-12-31_English_5901153_4",passed,,"WEST PLAINS INVESTORS, INC.",2012,both,4639,1414
"West Point Bancorp, Inc._Y-6_2012-12-31_English_5548806_2",passed,,"West Point Bancorp, Inc",2012,both,27366,1832
"West Point Bancorp, Inc._Y-6_2012-12-31_English_5548806_4",passed,,"WEST POINT BANCORP, INC.",2012,both,27411,1478
"West Valley Bancorp, Inc._Y-6_2012-12-31_English_5890818_2",passed,,"West Valley Bancorp, Inc.",2012,both,11488,2634
"West Valley Bancorp, Inc._Y-6_2012-12-31_English_5890818_4",passed,,"West Valley Bancorp, Inc.",2012,both,11573,5249
"Western Acquisitions, L.L.C._Y-6_2012-12-31_English_4027006_2",passed,,"Western Acquisitions, L.L.C.",2012,both,11616,3005
"Western Acquisitions, L.L.C._Y-6_2012-12-31_English_4027006_4",passed,,"Western Acquisitions, L.L.C.",2012,both,11606,2218
Western Alliance Bancorporation_Y-6_2012-12-31_English_4058483_2,passed,,Western Alliance Bancorporation,2012,both,17631,3988
Western Alliance Bancorporation_Y-6_2012-12-31_English_4058483_4,passed,,Western Alliance Bancorporation,2012,both,17375,3869
"Western Community Bancshares, Inc._Y-6_2012-12-31_English_5894692_2",passed,,WESTERN COMMUNITY BANCSHARES INC.,2012,both,8863,3559
"Western Community Bancshares, Inc._Y-6_2012-12-31_English_5894692_4",passed,,WESTERN COMMUNITY BANCSHARES INC.,2012,both,8701,5769
"Western Investment Group, LLC_Y-6_2012-12-31_English_5544075_2",passed,,"WESTERN INVESTMENT GROUP, LLC",2012,both,5797,1523
"Western Investment Group, LLC_Y-6_2012-12-31_English_5544075_4",passed,,"WESTERN INVESTMENT GROUP, LLC",2012,both,5937,1522
"Western Oklahoma Bancshares, Inc._Y-6_2012-12-31_English_5955188_2",passed,,"Western Oklahoma Bancshares, Inc.",2012,both,7666,1008
"Western Oklahoma Bancshares, Inc._Y-6_2012-12-31_English_5955188_4",passed,,"Western Oklahoma Bancshares, Inc.",2012,both,8502,1012
"Western Oklahoma Financial Services, Inc._Y-6_2012-12-31_English_5018342_2",passed,,"WESTERN OKLAHOMA FINANCIAL SERVICES, INC.",2012,both,14960,2450
"Western Oklahoma Financial Services, Inc._Y-6_2012-12-31_English_5018342_4",failed,"Expecting ',' delimiter: line 47 column 6 (char 1035)",,,,,
Western States Bancorporation_Y-6_2012-12-31_English_5955419_2,passed,,First Wyoming BanCorporation,2012,both,5895,1324
Western States Bancorporation_Y-6_2012-12-31_English_5955419_4,passed,,FIRST WYOMING BANCORPORATION,2012,both,5909,1336
"Wheeler County Bancshares, Inc._Y-6_2012-12-31_English_5739412_2",passed,,"Wheeler County Bancshares, Inc",2012,both,4201,926
"Wheeler County Bancshares, Inc._Y-6_2012-12-31_English_5739412_4",passed,,"Wheeler County Bancshares, Inc",2012,both,4199,921
Whitcorp Financial Company_Y-6_2012-12-31_English_5953505_2,passed,,WHITCORP FINANCIAL COMPANY,2012,both,24386,1764
Whitcorp Financial Company_Y-6_2012-12-31_English_5953505_4,passed,,WHITCORP FINANCIAL COMPANY,2012,both,12654,1855
"Whitmore Company, Inc._Y-6_2012-12-31_English_5963425_2",passed,,"Whitmore Company, Inc.",2012,both,12565,1317
"Whitmore Company, Inc._Y-6_2012-12-31_English_5963425_4",passed,,"Whitmore Company, Inc.",2012,both,12246,1337
Whitney Corporation of Iowa_Y-6_2012-12-31_English_5516389_2,passed,,Whitney Corporation of Iowa,2012,both,3457,1251
Whitney Corporation of Iowa_Y-6_2012-12-31_English_5516389_4,passed,,Whitney Corporation of Iowa,2012,securities,3991,1262
"Whittemore Bancshares, Inc._Y-6_2012-12-31_English_4349123_2",passed,,"Whittemore Bancshares, Inc.",2012,both,3689,1231
"Whittemore Bancshares, Inc._Y-6_2012-12-31_English_4349123_4",passed,,"Whittemore Bancshares, Inc.",2012,both,3663,1236
"Whittington Bancorp, Inc._Y-6_2012-12-31_English_6511477_2",passed,,"Whittington Bancshares, Inc.",2012,both,10017,1737
"Whittington Bancorp, Inc._Y-6_2012-12-31_English_6511477_4",passed,,"Whittington Bancshares, Inc.",2012,both,9990,1562
"Wilburton State Bancshares, Inc._Y-6_2012-12-31_English_5808018_2",passed,,"WILBURTON STATE BANCSHARES, INC.",2012,insiders,14587,482
"Wilburton State Bancshares, Inc._Y-6_2012-12-31_English_5808018_4",passed,,"WILBURTON STATE BANCSHARES, INC.",2012,insiders,14584,482
Williams Financial Corp._Y-6_2012-12-31_English_5907490_2,passed,,Williams Financial Corp.,2012,both,3663,902
Williams Financial Corp._Y-6_2012-12-31_English_5907490_4,passed,,Williams Financial Corp.,2012,both,3663,902
"Williams Holding Company, Inc._Y-6_2012-12-31_English_5739406_2",passed,,"WILLIAMS HOLDING COMPANY, INC.",2012,both,10207,828
"Williams Holding Company, Inc._Y-6_2012-12-31_English_5739406_4",passed,,"WILLIAMS HOLDING COMPANY, INC.",2012,both,10172,850
Williston Holding Company_Y-6_2012-12-31_English_5598629_2,passed,,Williston Holding Company,2012,both,4293,2237
Williston Holding Company_Y-6_2012-12-31_English_5598629_4,passed,,Williston Holding Company,2012,both,4266,2225
Wills Point Financial Corporation_Y-6_2012-12-31_English_3429124_2,failed,Invalid \escape: line 84 column 46 (char 1797),,,,,
Wills Point Financial Corporation_Y-6_2012-12-31_English_3429124_4,failed,Invalid \escape: line 84 column 46 (char 1794),,,,,
"Wilshire Bancorp, Inc._Y-6_2012-12-31_English_5890811_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '6s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Wilshire Bancorp, Inc._Y-6_2012-12-31_English_5890811_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '5s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Wilson Bank Holding Company_Y-6_2012-12-31_English_6129413_2,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '5s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
