file,status,error,bank_name,year,presence,tokens,out_tokens
"Three Shores Bancorporation, Inc._Y-6_2018-12-31_English_125584794_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Three Shores Bancorporation, Inc._Y-6_2018-12-31_English_125584794_4",passed,,"Three Shores Bancorporation, Inc.",2018,both,5080,1913
"Tigerton Bancorporation, Inc._Y-6_2018-12-31_English_124094858_2",passed,,"Tigerton Bancorporation, Inc.",2018,both,3491,1145
"Tigerton Bancorporation, Inc._Y-6_2018-12-31_English_124094858_4",passed,,"Tigerton Bancorporation, Inc.",2018,both,3504,1214
Timberland Bancorp_Y-6_2018-12-31_English_139895319_2,passed,,Timberland Bancorp,2018,both,20284,2009
Timberland Bancorp_Y-6_2018-12-31_English_139895319_4,passed,,Timberland Bancorp,2018,both,20301,1919
Timberline Bancorporation_Y-6_2018-12-31_English_172357584,passed,,Timberline Bancorporation,2018,both,6881,1534
Timberline Bancorporation_Y-6_2018-12-31_English_172357584_2,passed,,Timberline Bancorporation,2018,both,6145,1565
"Titonka Bancshares, Inc._Y-6_2018-12-31_English_119950681_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Titonka Bancshares, Inc._Y-6_2018-12-31_English_119950681_4",passed,,"Titonka Bancshares, Inc.",2018,both,4177,1016
"Todd Bancshares, Inc._Y-6_2018-12-31_English_159396135",passed,,"Todd Bancshares, Inc.",2018,both,4997,2050
"Todd Bancshares, Inc._Y-6_2018-12-31_English_159396135_2",passed,,"Todd Bancshares, Inc.",2018,both,4989,2050
"Tolleson Wealth Management, Inc._Y-6_2018-12-31_English_154058780_2",passed,,"Tolleson Wealth Management, Inc.",2018,both,10777,4810
"Tolleson Wealth Management, Inc._Y-6_2018-12-31_English_154058780_4",passed,,"Tolleson Wealth Management, Inc.",2018,both,10794,4645
"Tomah Bancshares, Inc._Y-6_2018-12-31_English_119950619_2",passed,,"Tomah Bancshares, Inc.",2018,both,3914,1311
"Tomah Bancshares, Inc._Y-6_2018-12-31_English_119950619_4",passed,,"Tomah Bancshares, Inc.",2018,both,3914,1311
"Tombigbee Bancshares, Inc._Y-6_2018-12-31_English_125584282_2",passed,,"TOMBIGBEE BANCSHARE, INC",2018,both,3997,1403
"Tombigbee Bancshares, Inc._Y-6_2018-12-31_English_125584282_4",passed,,"TOMBIGBEE BANCSHARE, INC",2018,both,3997,1382
"Tompkins Bancorp, Inc._Y-6_2018-12-31_English_119950557_2",passed,,"TOMPKINS BANCORP, INC.",2018,both,4535,2277
"Tompkins Bancorp, Inc._Y-6_2018-12-31_English_119950557_4",passed,,"TOMPKINS BANCORP, INC.",2018,both,4564,2301
"Tonganoxie Bankshares, Inc._Y-6_2018-12-31_English_171188363",passed,,"TONGANOXIE BANKSHARES, INC.",2018,both,18334,2345
"Tonganoxie Bankshares, Inc._Y-6_2018-12-31_English_171188363_2",passed,,"TONGANOXIE BANKSHARES, INC.",2018,both,18334,2365
Town Financial Corporation_Y-6_2018-12-31_English_119950421_2,passed,,Town Financial Corporation,2018,both,7057,4705
Town Financial Corporation_Y-6_2018-12-31_English_119950421_4,passed,,Town Financial Corporation,2018,both,17078,4706
Town and Country Financial Corporation_Y-6_2018-12-31_English_122620468_2,passed,,TOWN AND COUNTRY FINANCIAL CORPORATION,2018,both,6059,2856
Town and Country Financial Corporation_Y-6_2018-12-31_English_122620468_4,passed,,TOWN AND COUNTRY FINANCIAL CORPORATION,2018,both,6157,2835
Townsend Holding Company_Y-6_2018-12-31_English_172241251,passed,,Townsend Holding Co.,2018,both,14415,1329
Townsend Holding Company_Y-6_2018-12-31_English_172241251_2,passed,,Townsend Holding Co.,2018,both,14114,1344
"Traders  Farmers Bancshares, Inc._Y-6_2018-12-31_English_125584348_2",passed,,"Traders and Farmers Bancshares, Inc.",2018,both,15394,1642
"Traders  Farmers Bancshares, Inc._Y-6_2018-12-31_English_125584348_4",passed,,"Traders and Farmers Bancshares, Inc.",2018,both,15227,1669
"Tradition Bancshares, Inc._Y-6_2018-12-31_English_141270237_2",passed,,"Tradition Bancshares, Inc.",2018,both,5751,1782
"Tradition Bancshares, Inc._Y-6_2018-12-31_English_141270237_4",passed,,"Tradition Bancshares, Inc.",2018,both,5699,1782
"Traditions Bancshares, Inc._Y-6_2018-12-31_English_125584460_2",passed,,"Traditions Bancshares, Inc.",2018,both,4403,2040
"Traditions Bancshares, Inc._Y-6_2018-12-31_English_125584460_4",passed,,"Traditions Bancshares, Inc.",2018,both,4400,2220
Tri City Bankshares Corporation_Y-6_2018-12-31_English_130182748_2,passed,,TRI CITY BANKSHARES CORPORATION,2018,both,8262,2718
Tri City Bankshares Corporation_Y-6_2018-12-31_English_130182748_4,passed,,TRI CITY BANKSHARES CORPORATION,2018,both,8270,2664
"Tri Valley Bancshares, Inc._Y-6_2018-12-31_English_172242549",passed,,"Tri Valley Bancshares, Inc.",2018,securities,19337,597
"Tri Valley Bancshares, Inc._Y-6_2018-12-31_English_172242549_2",passed,,"Tri Valley Bancshares, Inc.",2018,securities,19337,611
"Tri-County Bancorp, Inc._Y-6_2018-12-31_English_127265156_2",passed,,"TRI-COUNTY BANCORP, INC.",2018,both,4513,1205
"Tri-County Bancorp, Inc._Y-6_2018-12-31_English_127265156_4",passed,,"TRI-COUNTY BANCORP, INC.",2018,both,4513,1205
Tri-County Bancorp._Y-6_2018-12-31_English_119950485_2,passed,,Tri-County Bancorp.,2018,both,5022,1609
Tri-County Bancorp._Y-6_2018-12-31_English_119950485_4,passed,,Tri-County Bancorp.,2018,both,5025,1604
Tri-County Company_Y-6_2018-12-31_English_171184633,passed,,Tri-County Company,2018,both,14798,1434
Tri-County Company_Y-6_2018-12-31_English_171184633_2,passed,,Tri-County Company,2018,both,14798,1412
Tri-County Financial Corporation_Y-6_2018-12-31_English_172230019,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '5s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Tri-County Financial Corporation_Y-6_2018-12-31_English_172230019_2,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '4s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Tri-States Bankshares, Inc._Y-6_2018-12-31_English_125585032_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '4s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Tri-States Bankshares, Inc._Y-6_2018-12-31_English_125585032_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '3s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Trinity Bancorp, Inc._Y-6_2018-12-31_English_125584715_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '3s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Trinity Bancorp, Inc._Y-6_2018-12-31_English_125584715_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '3s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Trinity Investments, Inc._Y-6_2018-12-31_English_154211498_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '2s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Trinity Investments, Inc._Y-6_2018-12-31_English_154211498_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '58s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Triple J Financial, Inc._Y-6_2018-12-31_English_154058890_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '57s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Triple J Financial, Inc._Y-6_2018-12-31_English_154058890_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '54s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Triumph Financial, Inc._Y-6_2018-12-31_English_154058757_2",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '48s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Triumph Financial, Inc._Y-6_2018-12-31_English_154058757_4",failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '44s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Trust No. 3 Under The Will of Charles Henderson_Y-6_2018-12-31_English_125584596_2,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '43s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Trust No. 3 Under The Will of Charles Henderson_Y-6_2018-12-31_English_125584596_4,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '42s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
TrustCo Bank Corp NY_Y-6_2018-12-31_English_160428455,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '41s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
TrustCo Bank Corp NY_Y-6_2018-12-31_English_160428455_2,passed,,Trustco Bank Corp NY,2018,both,5719,2263
TrustTexas Mutual Holding Company_Y-6_2018-12-31_English_154058462_2,passed,,TrustTexas Mutual Holding Company,2018,both,4944,3197
TrustTexas Mutual Holding Company_Y-6_2018-12-31_English_154058462_4,passed,,TrustTexas Mutual Holding Company,2018,both,4926,3186
"Trustco Bankshares, Inc._Y-6_2018-12-31_English_171318005",passed,,"TRUSTCO BANKSHARES, INC.",2018,both,7374,1629
"Trustco Bankshares, Inc._Y-6_2018-12-31_English_171318005_2",passed,,"TRUSTCO BANKSHARES, INC.",2018,both,7374,1621
Truxton Corporation_Y-6_2018-12-31_English_106834277,passed,,Truxton Corporation,2018,insiders,4799,2559
Truxton Corporation_Y-6_2018-12-31_English_106834277_2,passed,,Truxton Corporation,2018,insiders,4799,2559
Truxton Corporation_Y-6_2018-12-31_English_125584934_2,passed,,Truxton Corporation,2018,both,4874,2795
Truxton Corporation_Y-6_2018-12-31_English_125584934_4,passed,,Truxton Corporation,2018,insiders,4896,2566
"Turbotville National Bancorp, Inc._Y-6_2018-12-31_English_160474536",passed,,"TURBOTVILLE NATIONAL BANCORP, INC.",2018,both,4386,1706
"Turbotville National Bancorp, Inc._Y-6_2018-12-31_English_160474536_2",passed,,"TURBOTVILLE NATIONAL BANCORP, INC.",2018,both,4443,1781
"Turner Bancshares, Inc._Y-6_2018-12-31_English_154115233_2",passed,,"Turner Bancshares, Inc.",2018,both,4348,1035
"Turner Bancshares, Inc._Y-6_2018-12-31_English_154115233_4",passed,,"Turner Bancshares, Inc.",2018,both,4333,1129
Twin Cedars Bancorp._Y-6_2018-12-31_English_119950487_2,passed,,Twin Cedars Bancorp,2018,both,3042,481
Twin Cedars Bancorp._Y-6_2018-12-31_English_119950487_4,passed,,"Twin Cedars Bancorp,",2018,both,3042,484
"Twin Cities Financial Services, Inc._Y-6_2018-12-31_English_125585092_2",passed,,"Twin Cities Financial Services, Inc.",2018,both,4936,2237
"Twin Cities Financial Services, Inc._Y-6_2018-12-31_English_125585092_4",passed,,"Twin Cities Financial Services, Inc.",2018,both,4936,2215
"Twin City Bancorp, Inc._Y-6_2018-12-31_English_139894530_2",passed,,"Twin City Bancorp, Inc.",2018,both,35371,2359
"Twin City Bancorp, Inc._Y-6_2018-12-31_English_139894530_4",passed,,"Twin City Bancorp, Inc.",2018,both,35371,2349
Twin River Financial Corp._Y-6_2018-12-31_English_139893318_2,passed,,Twin River Financial Corp.,2018,both,27113,3147
Twin River Financial Corp._Y-6_2018-12-31_English_139893318_4,passed,,Twin River Financial Corp.,2018,both,20393,3133
U  I Financial Corp._Y-6_2018-12-31_English_138743939_2,passed,,U & I Financial Corp.,2018,both,31715,4057
U  I Financial Corp._Y-6_2018-12-31_English_138743939_4,passed,,U & I Financial Corp.,2018,both,31615,3847
"UB, Inc._Y-6_2018-12-31_English_172089925",passed,,"UB, INC.",2018,both,4256,1088
"UB, Inc._Y-6_2018-12-31_English_172089925_2",passed,,"UB, INC.",2018,both,4258,1131
"UBT Bancshares, Inc._Y-6_2018-12-31_English_172358100",passed,,"UBT Bancshares, Inc.",2018,both,12006,2224
"UBT Bancshares, Inc._Y-6_2018-12-31_English_172358100_2",passed,,"UBT Bancshares, Inc.",2018,both,12007,2235
UCSB Financial Corporation_Y-6_2018-12-31_English_172357853,passed,,UCSB FINANCIAL CORPORATION,2018,both,4452,1489
UCSB Financial Corporation_Y-6_2018-12-31_English_172357853_2,passed,,UCSB FINANCIAL CORPORATION,2018,both,4452,1508
UFS Bancorp_Y-6_2018-12-31_English_139895819_2,passed,,UFS Bancorp,2018,insiders,19260,1196
UFS Bancorp_Y-6_2018-12-31_English_139895819_4,passed,,UFS Bancorp,2018,insiders,17564,1972
UMB Financial Corporation_Y-6_2018-12-31_English_171124471,passed,,UMB Financial Corporation,2018,both,29920,4272
UMB Financial Corporation_Y-6_2018-12-31_English_171124471_2,passed,,UMB Financial Corporation,2018,both,29844,4316
UNB Corp._Y-6_2018-12-31_English_160439825,passed,,UNB Corp,2018,securities,4039,475
UNB Corp._Y-6_2018-12-31_English_160439825_2,passed,,UNB Corp,2018,securities,4021,475
"USAL Bancorp, Inc._Y-6_2018-12-31_English_158125178",passed,,"USAL BANCORP, INC.",2018,both,4688,2076
"USAL Bancorp, Inc._Y-6_2018-12-31_English_158125178_2",passed,,"USAL BANCORP, INC.",2018,both,4675,2054
UTB Financial Holding Company_Y-6_2018-12-31_English_154116418_2,passed,,UTB Financial Holding Company,2018,both,14000,1119
UTB Financial Holding Company_Y-6_2018-12-31_English_154116418_4,passed,,UTB Financial Holding Company,2018,both,15244,1047
"Underwood Bancshares, Inc._Y-6_2018-12-31_English_139894928_2",passed,,"Underwood Bancshares, Inc.",2018,both,4325,692
"Underwood Bancshares, Inc._Y-6_2018-12-31_English_139894928_4",passed,,"Underwood Bancshares, Inc.",2018,both,4325,690
"UniSouth, Inc._Y-6_2018-12-31_English_125584088_2",passed,,"UniSouth, Inc.",2018,both,11473,3335
"UniSouth, Inc._Y-6_2018-12-31_English_125584088_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Unified Shares, LLC_Y-6_2018-12-31_English_125584490_2",passed,,"Unified Shares, LLC",2018,both,33381,999
"Unified Shares, LLC_Y-6_2018-12-31_English_125584490_4",passed,,"Unified Shares, LLC",2018,both,26957,664
Union Bancorporation_Y-6_2018-12-31_English_124095190_2,passed,,Union Bancorporation,2018,both,3389,286
Union Bancorporation_Y-6_2018-12-31_English_124095190_4,passed,,Union Bancorporation,2018,both,3425,286
"Union Bancshares, Inc._Y-6_2018-12-31_English_125584841_2",passed,,Union Bank Share Inc.,2018,both,4971,1500
"Union Bancshares, Inc._Y-6_2018-12-31_English_125584841_4",passed,,Union Bank Share Inc.,2018,both,4971,1496
"Union Bancshares, Incorporated_Y-6_2018-12-31_English_125584741_2",passed,,"Union Bancshares, Incorporated",2018,both,3631,1028
"Union Bancshares, Incorporated_Y-6_2018-12-31_English_125584741_4",passed,,"Union Bancshares, Incorporated",2018,both,3639,1027
"Union Bankshares, Inc._Y-6_2018-12-31_English_140171715_2",passed,,"Union Bankshares, Inc.",2018,both,6470,2819
"Union Bankshares, Inc._Y-6_2018-12-31_English_140171715_4",passed,,"Union Bankshares, Inc.",2018,both,6735,2787
"Union County Bancshares, Inc._Y-6_2018-12-31_English_159330601",passed,,"UNION COUNTY BANCSHARES, INC",2018,both,48301,1350
"Union County Bancshares, Inc._Y-6_2018-12-31_English_159330601_2",passed,,"UNION COUNTY BANCSHARES, INC.",2018,both,48118,1410
Union State Banc Holding Corporation_Y-6_2018-12-31_English_172247225,passed,,Union State Banc Holding Corporation,2018,both,8685,4081
Union State Banc Holding Corporation_Y-6_2018-12-31_English_172247225_2,passed,,Union State Banc Holding Corporation,2018,both,8676,3685
