file,status,error,bank_name,year,presence,tokens,out_tokens
"SmartFinancial, Inc._Y-6_2010-12-31_English_7672838_1(1)",passed,,"SmartFinancial, Inc.",2010,insiders,3482,1329
"SmartFinancial, Inc._Y-6_2010-12-31_English_7672838_1",passed,,"SmartFinancial, Inc.",2010,insiders,3483,1329
"SmartFinancial, Inc._Y-6_2010-12-31_English_7672838_2(1)",passed,,"SmartFinancial, Inc.",2010,insiders,3483,1329
"SmartFinancial, Inc._Y-6_2010-12-31_English_7672838_2",passed,,"SmartFinancial, Inc.",2010,insiders,3483,1338
Smith Associated Banking Corporation_Y-6_2010-12-31_English_7679567_2,passed,,SMITH ASSC BKG CORP,2010,both,4409,854
Smith Associated Banking Corporation_Y-6_2010-12-31_English_7679567_4,passed,,SMITH ASSC BKG CORP,2010,both,4378,895
Smith Associates Bank Fund Management LLC_Y-6_2010-12-31_English_7671246_2,passed,,Smith Associates Bank Fund Management LLC,2010,both,10868,961
Smith Associates Bank Fund Management LLC_Y-6_2010-12-31_English_7671246_4,passed,,Smith Associates Bank Fund Management LLC,2010,both,9996,975
"Solomon Bancshares, Inc._Y-6_2010-12-31_English_7933032_2",passed,,"SOLOMON BANCSHARES, INC.",2010,both,4380,1120
"Solomon Bancshares, Inc._Y-6_2010-12-31_English_7933032_4",passed,,"SOLOMON BANCSHARES, INC.",2010,both,4374,1105
"Solon Financial, Inc._Y-6_2010-12-31_English_7603865_2",passed,,"SOLON FINANCIAL, INC.",2010,both,4578,3273
"Solon Financial, Inc._Y-6_2010-12-31_English_7603865_4",passed,,"SOLON FINANCIAL, INC.",2010,both,4557,3321
Solvay Bank Corp._Y-6_2010-12-31_English_7626863_2(1),passed,,SOLVAY BANK CORP.,2010,both,5392,3313
Solvay Bank Corp._Y-6_2010-12-31_English_7626863_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Solvay Bank Corp._Y-6_2010-12-31_English_7626863_4(1),passed,,SOLVAY BANK CORP.,2010,both,5392,3436
Solvay Bank Corp._Y-6_2010-12-31_English_7626863_4,passed,,SOLVAY BANK CORP.,2010,both,5392,3364
Somerset Hills Bancorp_Y-6_2010-12-31_English_7629198_2,passed,,Somerset Hills Bancorp,2010,both,3573,1618
Somerset Hills Bancorp_Y-6_2010-12-31_English_7629198_4,passed,,Somerset Hills Bancorp,2010,both,3573,1630
Somerset Trust Holding Company_Y-6_2010-12-31_English_7832036_2,passed,,Somerset Trust Holding Company,2010,insiders,40897,1718
Somerset Trust Holding Company_Y-6_2010-12-31_English_7832036_4,passed,,Somerset Trust Holding Company,2010,insiders,40509,1718
"Sonata Financial Holdings, Inc._Y-6_2010-12-31_English_7680829_2",passed,,SEBREE BANKCORP,2018,both,4629,1966
"Sonata Financial Holdings, Inc._Y-6_2010-12-31_English_7680829_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Sooner Southwest Bankshares, Inc._Y-6_2010-12-31_English_7936840_2",passed,,"Sooner Southwest Bankshares, Inc.",2010,both,5962,1771
"Sooner Southwest Bankshares, Inc._Y-6_2010-12-31_English_7936840_4",passed,,"Sooner Southwest Bankshares, Inc.",2010,both,5900,1773
"Soperton Bancshares, Incorporated_Y-6_2010-12-31_English_7666247_2",passed,,Soperton Bancshares Incorporated,2010,both,4891,2059
"Soperton Bancshares, Incorporated_Y-6_2010-12-31_English_7666247_4",passed,,Soperton Bancshares Incorporated,2010,both,4810,2049
"Sortis Holdings, Inc._Y-6_2010-12-31_English_7534774_2",passed,,Merchants Bancorp,2010,both,6800,1423
"Sortis Holdings, Inc._Y-6_2010-12-31_English_7534774_4",passed,,Merchants Bancorp,2010,both,6917,1480
"South Atlantic Bancshares, Inc._Y-6_2010-12-31_English_7729727_2",passed,,"South Atlantic Bancshares, Inc.",2010,both,5729,2083
"South Atlantic Bancshares, Inc._Y-6_2010-12-31_English_7729727_4",passed,,"South Atlantic Bancshares, Inc.",2010,both,5749,2017
South Banking Company_Y-6_2010-12-31_English_7662637_2,passed,,South Banking Company,2010,both,5551,1797
South Banking Company_Y-6_2010-12-31_English_7662637_4,passed,,South Banking Company,2010,both,5551,1787
"South Central Bancshares of Kentucky, Inc._Y-6_2010-12-31_English_7672501_2",passed,,"South Central Bancshares of Kentucky, Inc.",2010,both,26939,1680
"South Central Bancshares of Kentucky, Inc._Y-6_2010-12-31_English_7672501_4",passed,,"South Central Bancshares of Kentucky, Inc.",2010,both,17745,1674
"South Central Financial Services, Inc._Y-6_2010-12-31_English_7639727_2",failed,Invalid \escape: line 33 column 58 (char 731),,,,,
"South Central Financial Services, Inc._Y-6_2010-12-31_English_7639727_4",failed,Invalid \escape: line 42 column 58 (char 875),,,,,
"South Dakota Bancshares, Inc._Y-6_2010-12-31_English_7635607_2",passed,,South Dakota Bancshares,2010,both,6119,1073
"South Dakota Bancshares, Inc._Y-6_2010-12-31_English_7635607_4",passed,,South Dakota Bancshares,2010,both,6203,1110
South Georgia Bank Holding Company_Y-6_2010-12-31_English_7669166_2,passed,,South Georgia Bank Holding Company,2010,both,8718,2554
South Georgia Bank Holding Company_Y-6_2010-12-31_English_7669166_4,passed,,South Georgia Bank Holding Company,2010,both,9137,2476
South Georgia Bankshares Corporation_Y-6_2010-12-31_English_7662642_2,passed,,SOUTH GEORGIA BANKSHARES CORPORATION,2010,both,3632,1646
South Georgia Bankshares Corporation_Y-6_2010-12-31_English_7662642_4,passed,,SOUTH GEORGIA BANKSHARES CORPORATION,2010,both,3631,1643
"South Group Bancshares, Inc._Y-6_2010-09-30_English_7617776_2",passed,,"South Group Bancshares, Inc.",2010,both,4631,1864
"South Group Bancshares, Inc._Y-6_2010-09-30_English_7617776_4",passed,,"South Group Bancshares, Inc.",2010,both,4631,1853
South Louisiana Financial Corporation_Y-6_2010-12-31_English_7664534_2,passed,,South Louisiana Financial Corporation,2010,both,8741,2340
South Louisiana Financial Corporation_Y-6_2010-12-31_English_7664534_4,passed,,South Louisiana Financial Corporation,2010,both,7863,1961
"South Plains Financial, Inc._Y-6_2010-12-31_English_7669679_2",passed,,"South Plains Financial, Inc.",2010,securities,3872,449
"South Plains Financial, Inc._Y-6_2010-12-31_English_7669679_4",passed,,"South Plains Financial, Inc.",2010,securities,3886,583
South Shore Mutual Holding Company_Y-6_2010-12-31_English_7724931_2,passed,,South Shore Mutual Holding Company,2011,none,11420,66
South Shore Mutual Holding Company_Y-6_2010-12-31_English_7724931_4,passed,,South Shore Mutual Holding Company,2011,insiders,11390,2018
South Shore Mutual Holding Company_Y-6_2010-12-31_English_7724931_6,passed,,South Shore Mutual Holding Company,2010,insiders,3708,1822
South Shore Mutual Holding Company_Y-6_2010-12-31_English_7724931_8,passed,,South Shore Mutual Holding Company,2010,insiders,3750,1822
South Street Financial Corp._Y-6_2010-12-31_English_7559096_2(1),passed,,SQUUTH STREET FINANCIAL CORP,2010,both,4398,1717
South Street Financial Corp._Y-6_2010-12-31_English_7559096_2,passed,,SQUUTH STREET FINANCIAL CORP,2010,both,4412,1655
South Street Financial Corp._Y-6_2010-12-31_English_7559096_4(1),passed,,SOUTH STREET FINANCIAL CORP,2010,both,4400,1697
South Street Financial Corp._Y-6_2010-12-31_English_7559096_4,passed,,SOUTH STREET FINANCIAL CORP,2010,both,4738,1716
"South Taylor County Bancshares, Inc._Y-6_2010-12-31_English_7676465_2",passed,,"South Taylor County Bancshares, Inc.",2010,both,2758,1340
"South Taylor County Bancshares, Inc._Y-6_2010-12-31_English_7676465_4",passed,,"South Taylor County Bancshares, Inc.",2010,both,2758,1340
"South Texas Bancshares, Inc._Y-6_2010-12-31_English_7597452_2",passed,,"South Texas Bancshares, Inc.",2010,both,4730,2430
"South Texas Bancshares, Inc._Y-6_2010-12-31_English_7597452_4",passed,,"South Texas Bancshares, Inc.",2010,both,4469,2447
"SouthCrest Financial Group, Inc._Y-6_2010-12-31_English_7667744_1(1)",passed,,"SouthCrest Financial Group, Inc.",2010,none,3741,72
"SouthCrest Financial Group, Inc._Y-6_2010-12-31_English_7667744_1",passed,,"SouthCrest Financial Group, Inc.",2010,insiders,2161,1497
"SouthCrest Financial Group, Inc._Y-6_2010-12-31_English_7667744_2",passed,,"SouthCrest Financial Group, Inc.",2010,insiders,2152,1670
"SouthCrest Financial Group, Inc._Y-6_2010-12-31_English_7667744_4",passed,,"SouthCrest Financial Group, Inc.",2010,none,3743,72
"SouthEast Bancshares, Inc._Y-6_2010-12-31_English_7671261_2",passed,,"SouthEast Bancshares, Inc.",2010,both,4608,2605
"SouthEast Bancshares, Inc._Y-6_2010-12-31_English_7671261_4",passed,,"SouthEast Bancshares, Inc.",2010,both,4608,2670
SouthState Corporation_Y-6_2010-12-31_English_7607617_2,passed,,SCBT Financial Corporation,2010,both,19065,3933
SouthState Corporation_Y-6_2010-12-31_English_7607617_4,passed,,SCBT Financial Corporation,2010,both,23187,3977
Southcoast Financial Corporation_Y-6_2010-12-31_English_7609450_2,passed,,Southcoast Financial Corporation,2010,both,4819,1891
Southcoast Financial Corporation_Y-6_2010-12-31_English_7609450_4,passed,,Southcoast Financial Corporation,2010,both,4786,1952
"Southeast Bancshares, Inc._Y-6_2010-12-31_English_7933812_2",passed,,"SOUTHEAST BANCSHARES, INC.",2010,both,6009,1576
"Southeast Bancshares, Inc._Y-6_2010-12-31_English_7933812_4",passed,,"SOUTHEAST BANCSHARES, INC.",2010,both,6049,1581
Southeast Financial Bankstock Corporation_Y-6_2010-12-31_English_7694560_2,passed,,McGehee Bank Employee Stock Ownership Plan,2010,insiders,3932,1315
Southeast Financial Bankstock Corporation_Y-6_2010-12-31_English_7694560_4,passed,,MCGEHEE BANK EMPLOYEE STOCK OWNERSHIP PLAN,2010,both,3933,1400
"Southeast Kansas Bancshares, Inc._Y-6_2010-12-31_English_7936415_2",passed,,"SOUTHEAST KANSAS BANCSHARES, INC.",2010,both,11648,853
"Southeast Kansas Bancshares, Inc._Y-6_2010-12-31_English_7936415_4",passed,,"SOUTHEAST KANSAS BANCSHARES, INC.",2010,both,11653,563
"Southeast Minnesota Bancshares, Inc._Y-6_2010-12-31_English_7635521_2",passed,,"SOUTHEAST MINNESOTA BANCSHARES, INC.",2010,both,3716,1283
"Southeast Minnesota Bancshares, Inc._Y-6_2010-12-31_English_7635521_4",passed,,"SOUTHEAST MINNESOTA BANCSHARES, INC.",2010,both,3718,1337
"Southeastern Bancorp, Inc._Y-6_2010-12-31_English_7609429_2",passed,,"Southeastern Bancorp, Inc.",2010,both,4668,1089
"Southeastern Bancorp, Inc._Y-6_2010-12-31_English_7609429_4",passed,,"Southeastern Bancorp, Inc.",2010,both,3441,1089
"Southeastern Bancshares, Inc._Y-6_2010-12-31_English_7932504_2",passed,,"Southeastern Bancshares, Inc.",2010,both,4250,908
"Southeastern Bancshares, Inc._Y-6_2010-12-31_English_7932504_4",passed,,"Southeastern Bancshares, Inc.",2010,both,4251,918
Southeastern Bank Financial Corporation_Y-6_2010-12-31_English_7666292_2,passed,,Southeastern Bank Financial Corporation,2010,both,6987,2944
Southeastern Bank Financial Corporation_Y-6_2010-12-31_English_7666292_4,passed,,Southeastern Bank Financial Corporation,2010,both,7006,2896
Southeastern Banking Corporation_Y-6_2010-12-31_English_7662649_2,passed,,Southeastern Banking Corporation,2010,both,7029,1955
Southeastern Banking Corporation_Y-6_2010-12-31_English_7662649_4,passed,,Southeastern Banking Corporation,2010,both,5709,1832
"Southern BancShares (N.C.), Inc._Y-6_2010-12-31_English_7607608_2",passed,,"Southern BancShares (N.C.), Inc.",2010,both,16204,4798
"Southern BancShares (N.C.), Inc._Y-6_2010-12-31_English_7607608_4",passed,,"Southern BancShares (N.C.), Inc.",2010,both,16154,4809
"Southern Bancorp, Inc._Y-6_2010-12-31_English_7667910_2(1)",passed,,"Southern Bancorp., Inc.",2010,both,4190,2229
"Southern Bancorp, Inc._Y-6_2010-12-31_English_7667910_2",passed,,"Southern Bancorp., Inc.",2010,both,4198,2220
"Southern Bancorp, Inc._Y-6_2010-12-31_English_7667910_4(1)",passed,,"Southern Bancorp, Inc.",2010,both,4200,2229
"Southern Bancorp, Inc._Y-6_2010-12-31_English_7667910_4",passed,,"Southern Bancorp., Inc.",2010,both,4190,2238
Southern Bancshares Corp._Y-6_2010-12-31_English_7656483_2,failed,Invalid \escape: line 42 column 58 (char 972),,,,,
Southern Bancshares Corp._Y-6_2010-12-31_English_7656483_4,passed,,Southern Universities,2011,both,15087,953
"Southern Bancshares, Inc._Y-6_2010-12-31_English_7676440_2(1)",passed,,"JACHTERIN BARRSHAFES, INC.",2010,both,2831,1823
"Southern Bancshares, Inc._Y-6_2010-12-31_English_7676440_2(2)",passed,,"JACHTERIN BARRSHAFES, INC.",2010,both,2831,1823
"Southern Bancshares, Inc._Y-6_2010-12-31_English_7676440_2",passed,,"SOUTHERN BANCSHARES, INC.",2010,both,2788,1821
"Southern Bancshares, Inc._Y-6_2010-12-31_English_7676440_4(1)",passed,,"SOUTHERN BANCSHARES, INC.",2010,both,2818,1821
"Southern Bancshares, Inc._Y-6_2010-12-31_English_7676440_4(2)",passed,,"JACHTERIN BARRSHAFES, INC.",2010,both,2831,1826
"Southern Bancshares, Inc._Y-6_2010-12-31_English_7676440_4",passed,,"JACHTERIN BARRSHAFES, INC.",2010,both,2831,1823
Southern Colorado Corp._Y-6_2010-12-31_English_7935872_2,passed,,Southern Colorado Corporation,2010,both,4865,1248
Southern Colorado Corp._Y-6_2010-12-31_English_7935872_4,failed,Invalid \escape: line 60 column 44 (char 1755),,,,,
Southern Community Financial Corporation_Y-6_2010-12-31_English_7609463_2,passed,,Southern Community Financial Corporation,2010,both,11021,2396
Southern Community Financial Corporation_Y-6_2010-12-31_English_7609463_4,passed,,Southern Community Financial Corporation,2010,both,11028,2358
"Southern Connecticut Bancorp, Inc._Y-6_2010-12-31_English_7917729_2",passed,,"Southern Connecticut Bancorp, Inc.",2010,both,5388,1685
"Southern Connecticut Bancorp, Inc._Y-6_2010-12-31_English_7917729_4",passed,,"Southern Connecticut Bancorp, Inc.",2010,both,5351,1656
Southern Financial Corporation_Y-6_2010-12-31_English_7664802_2,passed,,"SARDIS BANKSHARES, INC.",2010,both,3229,1812
Southern Financial Corporation_Y-6_2010-12-31_English_7664802_4,passed,,"SARDIS BANKSHARES, INC.",2010,both,3657,1812
"Southern First Bancshares, Inc._Y-6_2010-12-31_English_7559103_2(1)",passed,,"Southern First Bancshares, Inc.",2010,both,4776,2365
"Southern First Bancshares, Inc._Y-6_2010-12-31_English_7559103_2",passed,,"Southern First Bancshares, Inc.",2010,both,4810,2360
"Southern First Bancshares, Inc._Y-6_2010-12-31_English_7559103_4(1)",passed,,"Southern First Bancshares, Inc.",2010,both,4768,2365
"Southern First Bancshares, Inc._Y-6_2010-12-31_English_7559103_4",passed,,"Southern First Bancshares, Inc.",2010,both,4810,2368
"Southern Heritage Bancshares, Inc._Y-6_2010-12-31_English_7671086_2",passed,,"Southern Heritage Bancshares, Inc",2010,both,4141,1865
"Southern Heritage Bancshares, Inc._Y-6_2010-12-31_English_7671086_4",passed,,Southern Heritage Bancshares Inc,2010,both,4182,1867
"Southern Illinois Bancorp, Inc._Y-6_2010-12-31_English_7679726_2",passed,,SOUTHERN IL BANCORP,2010,both,6330,2534
"Southern Illinois Bancorp, Inc._Y-6_2010-12-31_English_7679726_4",passed,,SOUTHERN IL BANCORP,2010,both,6328,2515
"Southern Michigan Bancorp, Inc._Y-6_2010-12-31_English_6771392_2",passed,,"Southern Michigan Bancorp, Inc.",2010,both,26415,2755
"Southern Michigan Bancorp, Inc._Y-6_2010-12-31_English_6771392_4",passed,,"Southern Michigan Bancorp, Inc.",2010,both,26725,2482
"Southern Minnesota Bancshares, Inc._Y-6_2010-12-31_English_7653674_2",failed,Invalid \escape: line 51 column 56 (char 1063),,,,,
"Southern Minnesota Bancshares, Inc._Y-6_2010-12-31_English_7653674_4",passed,,"Southern Minnesota Bancshares, Inc.",2010,both,4348,995
"Southern Missouri Bancorp, Inc._Y-6_2010-06-30_English_8100148_2",passed,,SOUTHERN MO BANCORP,2010,both,65577,3125
"Southern Missouri Bancorp, Inc._Y-6_2010-06-30_English_8100148_4",passed,,SOUTHERN MO BANCORP,2010,insiders,64860,1395
"Southern National Banks, Inc._Y-6_2010-12-31_English_7664573_2",passed,,"Southern National Banks, Inc.",2010,both,7024,2298
"Southern National Banks, Inc._Y-6_2010-12-31_English_7664573_4",passed,,"Southern National Banks, Inc.",2010,both,7832,2395
Southern National Corporation_Y-6_2010-12-31_English_7661299_2,passed,,Southern National Corporation,2010,both,5785,2636
Southern National Corporation_Y-6_2010-12-31_English_7661299_4,passed,,Southern National Corporation,2010,both,5783,2636
"Southern States Bancshares, Inc._Y-6_2010-12-31_English_7617795_2",passed,,"Southern States Bancshares, Inc.",2010,both,12881,1917
"Southern States Bancshares, Inc._Y-6_2010-12-31_English_7617795_4",passed,,"Southern States Bancshares, Inc.",2010,both,12883,1925
Southern Wisconsin Bancshares Corporation_Y-6_2010-12-31_English_7603920_2,passed,,Southern Wisconsin Bancshares Corporation,2010,both,5277,1584
Southern Wisconsin Bancshares Corporation_Y-6_2010-12-31_English_7603920_4,passed,,Southern Wisconsin Bancshares Corporation,2010,both,5252,1762
"SouthernTrust Bancshares, Inc_Y-6_2010-12-31_English_7672649_2(1)",passed,,Southern Trust Bank,2010,both,3711,523
"SouthernTrust Bancshares, Inc_Y-6_2010-12-31_English_7672649_2",passed,,"SOUTHERNTRUST BANKSHARES, INC",2010,both,3724,528
"SouthernTrust Bancshares, Inc_Y-6_2010-12-31_English_7672649_4(1)",passed,,Southern Trust Bank,2010,both,3706,523
"SouthernTrust Bancshares, Inc_Y-6_2010-12-31_English_7672649_4",passed,,Southern Trust Bank,2010,both,3710,507
Southport Financial Corporation_Y-6_2010-12-31_English_7604905_2,passed,,SOUTHPORT FINANCIAL CORPORATION,2010,both,4529,2276
Southport Financial Corporation_Y-6_2010-12-31_English_7604905_4,passed,,SOUTHPORT FINANCIAL CORPORATION,2010,both,4509,2289
"Southside Bancshares, Inc._Y-6_2010-12-31_English_7678349_2",passed,,"Southside Bancshares, Inc.",2010,both,4415,2947
"Southside Bancshares, Inc._Y-6_2010-12-31_English_7678349_4",passed,,"Southside Bancshares, Inc.",2010,both,4415,2943
"Southwest Banc Shares, Inc._Y-6_2010-12-31_English_7664603_2",passed,,"Southwest Banc Shares, Inc.",2010,both,3623,1681
"Southwest Banc Shares, Inc._Y-6_2010-12-31_English_7664603_4",passed,,"Southwest Banc Shares, Inc.",2010,both,7798,1680
"Southwest Bancorp, Inc._Y-6_2010-12-31_English_7935793_2",passed,,"Southwest Bancorp, Inc.",2010,both,7696,3952
"Southwest Bancorp, Inc._Y-6_2010-12-31_English_7935793_4",passed,,"Southwest Bancorp, Inc.",2010,both,8159,4190
"Southwest Bancshares, Inc._Y-6_2010-12-31_English_7618119_2",passed,,"Southwest Bancshares, Inc.",2010,both,4958,2507
"Southwest Bancshares, Inc._Y-6_2010-12-31_English_7618119_4",passed,,"Southwest Bancshares, Inc.",2010,both,4955,2679
"Southwest Capital Bancshares, Inc._Y-6_2010-12-31_English_7617785_2",passed,,"Southwest Capital Bancshares, Inc.",2010,both,6002,2912
"Southwest Capital Bancshares, Inc._Y-6_2010-12-31_English_7617785_4",passed,,"Southwest Capital Bancshares, Inc.",2010,both,6038,2945
"Southwest Capital, L.L.C._Y-6_2010-12-31_English_7933872_2(1)",passed,,"SOUTHWEST CAPITAL, L.L.C.",2010,both,13241,2451
"Southwest Capital, L.L.C._Y-6_2010-12-31_English_7933872_2",passed,,SOUTHWEST NATIONAL BANK,2010,both,13255,2310
"Southwest Capital, L.L.C._Y-6_2010-12-31_English_7933872_4(1)",passed,,"SOUTHWEST CAPITAL, L.L.C.",2010,both,13263,2357
"Southwest Capital, L.L.C._Y-6_2010-12-31_English_7933872_4",passed,,"SOUTHWEST CAPITAL, L.L.C.",2010,both,13241,2321
"Southwest Florida Community Bancorp, Inc._Y-6_2010-12-31_English_7617782_2",passed,,"Southwest Florida Community Bancorp, Inc.",2010,insiders,7885,1939
"Southwest Florida Community Bancorp, Inc._Y-6_2010-12-31_English_7617782_4",passed,,"Southwest Florida Community Bancorp, Inc.",2010,insiders,8543,1946
Southwest Georgia Financial Corporation_Y-6_2010-12-31_English_7662632_2,passed,,Southwest Georgia Financial Corporation,2010,both,7525,2264
Southwest Georgia Financial Corporation_Y-6_2010-12-31_English_7662632_4,passed,,Southwest Georgia Financial Corporation,2010,both,18327,2241
"Southwest Security, Inc._Y-6_2010-12-31_English_7662638_2",passed,,"SOUTHWEST SECURITY, INC.",2010,both,7187,1838
"Southwest Security, Inc._Y-6_2010-12-31_English_7662638_4",passed,,"SOUTHWEST SECURITY, INC.",2010,both,7191,1892
"Southwest Virginia Bankshares, Inc._Y-6_2010-12-31_English_7559074_2",passed,,"Southwest Virginia Bankshares, Inc.",2010,both,7344,2737
"Southwest Virginia Bankshares, Inc._Y-6_2010-12-31_English_7559074_4",passed,,"Southwest Virginia Bankshares, Inc.",2010,both,6855,2732
"Southwestern Bancorp, Inc._Y-6_2010-12-31_English_7676312_2",passed,,"Southwestern Banerup, Inc.",2010,both,4251,1186
"Southwestern Bancorp, Inc._Y-6_2010-12-31_English_7676312_4",passed,,"Southwestern Banerup, Inc.",2010,both,4286,1182
"Southwestern Wisconsin Bancshares, Inc._Y-6_2010-12-31_English_7604867_2",passed,,Southwestern Wisconsin Bancshares Inc.,2010,both,4796,2267
"Southwestern Wisconsin Bancshares, Inc._Y-6_2010-12-31_English_7604867_4",passed,,Southwestern Wisconsin Bancshares Inc.,2010,both,17263,2240
Southwick Bancorp._Y-6_2010-12-31_English_7932992_2,passed,,Southwick Bancorp,2010,both,2710,1421
Southwick Bancorp._Y-6_2010-12-31_English_7932992_4,passed,,Southwick Bancorp,2010,both,2710,1391
"Sovereign Bancshares, Inc._Y-6_2010-12-31_English_7597431_2",passed,,"Sovereign Bancshares, Inc.",2010,insiders,3287,1248
"Sovereign Bancshares, Inc._Y-6_2010-12-31_English_7597431_4",passed,,"Sovereign Bancshares, Inc.",2010,insiders,3287,1248
"Sparta Union Bancshares, Inc._Y-6_2010-12-31_English_7604892_2(1)",passed,,"Sparta Union Bancshares, Inc.",2010,both,4257,1448
"Sparta Union Bancshares, Inc._Y-6_2010-12-31_English_7604892_2",passed,,"Sparta Union Bancshares, Inc.",2010,both,4234,1461
"Sparta Union Bancshares, Inc._Y-6_2010-12-31_English_7604892_4(1)",passed,,"Sparta Union Bancshares, Inc.",2010,both,4120,1447
"Sparta Union Bancshares, Inc._Y-6_2010-12-31_English_7604892_4",passed,,"Sparta Union Bancshares, Inc.",2010,both,4227,1455
"Spearman Bancshares, Inc._Y-6_2010-12-31_English_7678386_2",passed,,Spearman Bancshares Inc.,2010,both,4050,1976
"Spearman Bancshares, Inc._Y-6_2010-12-31_English_7678386_4",passed,,Spearman Bancshares Inc.,2010,both,4084,1976
"Spearville Bancshares, Inc._Y-6_2010-12-31_English_7694697_2(1)",passed,,"Spearville Bancshares, Inc.",2010,both,5400,1198
"Spearville Bancshares, Inc._Y-6_2010-12-31_English_7694697_2",passed,,"Spearville Bancshares, Inc.",2010,both,4420,1198
"Spearville Bancshares, Inc._Y-6_2010-12-31_English_7694697_4(1)",passed,,"Spearville Bancshares, Inc.",2010,both,4418,1198
"Spearville Bancshares, Inc._Y-6_2010-12-31_English_7694697_4",passed,,"Spearville Bancshares, Inc.",2010,both,4422,1198
"Spector Holdings Management, L.L.C._Y-6_2010-12-31_English_7848558_2",passed,,Spector Holdings Management LLC,2010,both,6028,3443
"Spector Holdings Management, L.L.C._Y-6_2010-12-31_English_7848558_4",passed,,Spector Holdings Management LLC,2010,both,5991,3439
"Spector Properties, Inc._Y-6_2010-07-31_English_4778303_2",passed,,"Spector Properties, Inc.",2010,both,4979,1649
"Spector Properties, Inc._Y-6_2010-07-31_English_4778303_4",passed,,"Spector Properties, Inc.",2010,both,4979,1642
"Speer Bancshares, Inc._Y-6_2010-12-31_English_7604895_2",passed,,"Speer Bancshares, Inc.",2010,both,11918,4001
"Speer Bancshares, Inc._Y-6_2010-12-31_English_7604895_4",passed,,"Speer Bancshares, Inc.",2010,both,11917,4056
"Spencer Bancorporation, Inc._Y-6_2010-12-31_English_7603909_2",passed,,"Spencer Bancorporation, Inc.",2010,both,12342,1235
"Spencer Bancorporation, Inc._Y-6_2010-12-31_English_7603909_4",passed,,"Spencer Bancorporation, Inc.",2010,both,12337,1227
"Spend Life Wisely Company, Inc._Y-6_2010-12-31_English_7844990_2",passed,,"DURANT BANCORP, INC.",2010,both,30667,2616
"Spend Life Wisely Company, Inc._Y-6_2010-12-31_English_7844990_4",passed,,"DURANT BANCORP, INC.",2010,both,30350,2623
"Spirit BankCorp, Inc._Y-6_2010-12-31_English_7935790_2",passed,,"SPIRIT BANKCORP, INC.",2010,both,6216,2577
"Spirit BankCorp, Inc._Y-6_2010-12-31_English_7935790_4",passed,,"SPIRIT BANKCORP, INC.",2010,both,6216,2479
"Spirit of Texas Bancshares, Inc._Y-6_2010-12-31_English_7618247_2",failed,Invalid \escape: line 33 column 44 (char 630),,,,,
"Spirit of Texas Bancshares, Inc._Y-6_2010-12-31_English_7618247_4",passed,,"ST Financial Group, Inc.",2010,insiders,3567,2058
"Spiro Bancshares, Inc._Y-6_2010-12-31_English_7933033_2",passed,,"SPIRO BANCSHARES, INC.",2010,both,9133,1888
"Spiro Bancshares, Inc._Y-6_2010-12-31_English_7933033_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Spring Bancorp, Inc._Y-6_2010-12-31_English_7604850_2",passed,,"Spring Bancorp, Inc.",2010,both,30553,2710
"Spring Bancorp, Inc._Y-6_2010-12-31_English_7604850_4",passed,,"Spring Bancorp, Inc.",2010,both,32694,2903
Spring Hill Holdings Corporation_Y-6_2010-12-31_English_7846909_2(1),passed,,Spring Hill Holdings Corp.,2010,both,5501,1560
Spring Hill Holdings Corporation_Y-6_2010-12-31_English_7846909_2,passed,,Spring Hill Holdings Corp.,2010,both,5359,1589
Spring Hill Holdings Corporation_Y-6_2010-12-31_English_7846909_4(1),passed,,Spring Hill Holdings Corp.,2010,both,5329,1555
Spring Hill Holdings Corporation_Y-6_2010-12-31_English_7846909_4,passed,,Spring Hill Holdings Corp.,2010,both,5366,1560
"Spring Valley Bancorp, Inc._Y-6_2010-12-31_English_7603872_2",passed,,"SPRING VALLEY BANCORP, INC.",2010,both,15276,2319
"Spring Valley Bancorp, Inc._Y-6_2010-12-31_English_7603872_4",passed,,"SPRING VALLEY BANCORP, INC.",2010,both,15190,4882
"Springfield Bank Company, Inc._Y-6_2010-12-31_English_7933010_2",passed,,"SPRINGFIELD BANK COMPANY, INC.",2010,both,4140,446
"Springfield Bank Company, Inc._Y-6_2010-12-31_English_7933010_4",passed,,"SPRINGFIELD BANK COMPANY, INC.",2010,both,4139,446
"Springfield Bankshares, Inc._Y-6_2010-12-31_English_7679796_2(1)",passed,,"Springfield Bankshares, Inc.",2010,both,18231,895
"Springfield Bankshares, Inc._Y-6_2010-12-31_English_7679796_2",passed,,"Springfield Bankshares, Inc.",2010,both,6797,2026
