file,status,error,bank_name,year,presence,tokens,out_tokens
"Strasburg Banshares, Inc._Y-6_2009-12-31_English_8087931_4",passed,,"STRASBURG BANSHARES, INC.",2009,both,5714,2222
"Stratford Bancshares, Inc._Y-6_2009-12-31_English_8392598_2",passed,,"Stratford Bancshares, Inc.",2009,both,4521,1335
"Stratford Bancshares, Inc._Y-6_2009-12-31_English_8392598_4",passed,,"Stratford Bancshares, Inc.",2009,both,4487,1375
"Stratford Bancshares, Inc._Y-6_2009-12-31_English_8411468_2",passed,,"Stratford Bancshares, Inc.",2009,both,3923,2049
"Stratford Bancshares, Inc._Y-6_2009-12-31_English_8411468_4",passed,,"Stratford Bancshares, Inc.",2009,both,3797,1892
"Stroud Bancorp., Inc._Y-6_2009-12-31_English_8333534_2",passed,,"STROUD BANCORP, INC.",2009,both,8377,1038
"Stroud Bancorp., Inc._Y-6_2009-12-31_English_8333534_4",passed,,"STROUD BANCORP, INC.",2009,both,8398,977
"Stupp Bros., Inc._Y-6_2009-12-31_English_8098312_2",failed,"Expecting ',' delimiter: line 47 column 6 (char 1003)",,,,,
"Stupp Bros., Inc._Y-6_2009-12-31_English_8098312_4",failed,"Expecting ',' delimiter: line 11 column 6 (char 222)",,,,,
"Sturgis Bancorp, Inc._Y-6_2009-12-31_English_8452153_2",passed,,"Sturgis Bancorp, Inc.",2009,both,5020,2360
"Sturgis Bancorp, Inc._Y-6_2009-12-31_English_8452153_4",passed,,"Sturgis Bancorp, Inc.",2009,both,5014,2414
"Sturm Financial Group, Inc._Y-6_2009-12-31_English_8338926_2",passed,,"STURM FINANCIAL GROUP, INC.",2009,both,10263,2193
"Sturm Financial Group, Inc._Y-6_2009-12-31_English_8338926_4",passed,,"STURM FINANCIAL GROUP, INC.",2009,both,10262,2203
Suffolk Bancorp_Y-6_2009-12-31_English_8179535_2,passed,,Suffolk Bancorp,2009,both,3952,1612
Suffolk Bancorp_Y-6_2009-12-31_English_8179535_4,passed,,Suffolk Bancorp,2009,both,3953,1612
"Sullivan BancShares, Inc._Y-6_2009-12-31_English_8450855_2",passed,,"SULLIVAN BANCSHARES, INC.",2009,both,3760,1948
"Sullivan BancShares, Inc._Y-6_2009-12-31_English_8450855_4",passed,,"SULLIVAN BANCSHARES, INC.",2009,both,5431,1904
"Sulphur Community Bancshares, Inc._Y-6_2009-12-31_English_8333603_2",passed,,"SULPHUR COMMUNITY BANCSHARES, INC.",2009,both,13823,1273
"Sulphur Community Bancshares, Inc._Y-6_2009-12-31_English_8333603_4",passed,,"SULPHUR COMMUNITY BANCSHARES, INC.",2009,both,13843,1276
"Sulphur Springs Bancshares, Inc._Y-6_2009-12-31_English_8264188_2(1)",passed,,"Simphur Springs Bank Charles, Inc.",2009,both,3269,2403
"Sulphur Springs Bancshares, Inc._Y-6_2009-12-31_English_8264188_2",passed,,"Simphur Springs Bank Charles, Inc.",2009,both,3318,2382
"Sulphur Springs Bancshares, Inc._Y-6_2009-12-31_English_8264188_4(1)",passed,,"Simphur Springs Bank Charles, Inc.",2009,both,3318,2376
"Sulphur Springs Bancshares, Inc._Y-6_2009-12-31_English_8264188_4",passed,,"Simphur Springs Bank Charles, Inc.",2009,both,3269,2460
"Summerfield Financial Services, LLC_Y-6_2009-12-31_English_8383252_2",passed,,"Summerfield Financial Services, LLC",2009,both,3905,903
"Summerfield Financial Services, LLC_Y-6_2009-12-31_English_8383252_4",passed,,"Summerfield Financial Services, LLC",2009,both,3955,890
"Summersville Bancorporation, Inc._Y-6_2009-12-31_English_8100132_2",passed,,SUMMERSVILLE BANCORPORATION,2009,both,3356,802
"Summersville Bancorporation, Inc._Y-6_2009-12-31_English_8100132_4",passed,,SUMMERSVILLE BANCORPORATION,2009,both,3356,798
"SummervilleTrion Bancshares, Inc._Y-6_2009-12-31_English_8149219_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"SummervilleTrion Bancshares, Inc._Y-6_2009-12-31_English_8149219_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Summit Bancorp, Inc._Y-6_2009-12-31_English_8099705_2",passed,,"Summit Bancorp, Inc.",2009,securities,24429,652
"Summit Bancorp, Inc._Y-6_2009-12-31_English_8099705_4",passed,,"SUMMIT BANCOAP, INC.",2009,securities,12258,657
"Summit Bancshares, Inc._Y-6_2009-12-31_English_8149969_2",passed,,"SUMMIT BANGSHARES, INC.",2009,insiders,4225,1154
"Summit Bancshares, Inc._Y-6_2009-12-31_English_8149969_4",passed,,"SUMMIT BANGSHARES, INC.",2009,insiders,4225,1154
"Summit Bancshares, Inc._Y-6_2009-12-31_English_8338949_2",passed,,"Summit Bancshares, Inc.",2009,both,4196,1418
"Summit Bancshares, Inc._Y-6_2009-12-31_English_8338949_4",passed,,"Summit Bancshares, Inc.",2009,both,4196,1418
"Summit Bancshares, Ltd._Y-6_2009-12-31_English_8106128_2",passed,,"Summit Bancshares, Ltd.",2009,insiders,25235,1563
"Summit Bancshares, Ltd._Y-6_2009-12-31_English_8106128_4",passed,,"Summit Bancshares, Ltd.",2009,insiders,25183,1555
Summit Banking Company_Y-6_2009-12-31_English_8151762_2,failed,Invalid \escape: line 93 column 41 (char 2065),,,,,
Summit Banking Company_Y-6_2009-12-31_English_8151762_4,passed,,SIGNIF: BARBING COMPANY,2009,both,8189,1236
"Summit Financial Enterprises, Inc._Y-6_2009-12-31_English_8149374_2",passed,,"Summit Financial Enterprises, Inc.",2009,insiders,14204,1253
"Summit Financial Enterprises, Inc._Y-6_2009-12-31_English_8149374_4",passed,,"Summit Financial Enterprises, Inc.",2009,insiders,14210,1301
"Summit Financial Group, Inc._Y-6_2009-12-31_English_8160601_2(1)",passed,,"Summit Financial Group, Inc.",2009,both,6202,3489
"Summit Financial Group, Inc._Y-6_2009-12-31_English_8160601_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Summit Financial Group, Inc._Y-6_2009-12-31_English_8160601_4(1)",passed,,"Summit Financial Group, Inc.",2009,both,12172,3487
"Summit Financial Group, Inc._Y-6_2009-12-31_English_8160601_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Sun Bancorp, Inc._Y-6_2009-12-31_English_8402655_2",passed,,"Sun Bancorp, Inc.",2009,both,9140,3792
"Sun Bancorp, Inc._Y-6_2009-12-31_English_8402655_4",passed,,"Sun Bancorp, Inc.",2009,both,9140,3813
Sun Financial Corporation_Y-6_2009-12-31_English_8099663_2,passed,,Sun Financial Corporation,2009,both,7945,2065
Sun Financial Corporation_Y-6_2009-12-31_English_8099663_4,passed,,Sun Financial Corporation,2009,both,8015,1640
Sun West Capital Corporation_Y-6_2009-12-31_English_8151490_2,failed,Invalid \escape: line 130 column 44 (char 3121),,,,,
Sun West Capital Corporation_Y-6_2009-12-31_English_8151490_4,passed,,SUN WEST CAPITAL CORPORATION,2009,both,5514,2205
SunFirst Corporation_Y-6_2009-12-31_English_8151476_2,passed,,SunFirst Corporation,2009,both,5136,2868
SunFirst Corporation_Y-6_2009-12-31_English_8151476_4,failed,Invalid \escape: line 88 column 44 (char 2095),,,,,
"SunMark Bancshares, Inc._Y-6_2009-12-31_English_8149330_2",passed,,"SunMark Bancshares, Inc.",2009,both,4825,2360
"SunMark Bancshares, Inc._Y-6_2009-12-31_English_8149330_4",passed,,"SunMark Bancshares, Inc.",2009,both,4655,2032
"SunSouth Bancshares, Inc._Y-6_2009-12-31_English_8149362_2",passed,,"SunSouth Bancshares, Inc.",2009,both,6559,2314
"SunSouth Bancshares, Inc._Y-6_2009-12-31_English_8149362_4",passed,,"SunSouth Bancshares, Inc.",2009,both,6455,2690
"SunTrust Banks, Inc._Y-6_2009-12-31_English_8149182_2",passed,,"SunTrust Banks, Inc.",2009,both,8305,4102
"SunTrust Banks, Inc._Y-6_2009-12-31_English_8149182_4",passed,,"SunTrust Banks, Inc.",2009,both,8324,4147
"Sundance Bankshares, Inc._Y-6_2009-12-31_English_8344650_2",passed,,SUNDANCE STATE BANK PROFIT SHARING AND EMPLOYEE STOCK OWNERSHIP PLAN AND TRUST,2009,both,5866,1284
"Sundance Bankshares, Inc._Y-6_2009-12-31_English_8344650_4",passed,,"SUNDANCE BANKSHARES, INC.",2009,both,5898,1782
"Sundown Bankshares, Inc._Y-6_2009-12-31_English_8248716_2",passed,,"Sundown Bankshares, Inc.",2009,both,3092,1667
"Sundown Bankshares, Inc._Y-6_2009-12-31_English_8248716_4",passed,,"Sundown Bankshares, Inc.",2009,both,3094,1657
"Sunset Bancorp, Inc._Y-6_2009-12-31_English_8149341_2(1)",passed,,"Sunset Bancorp, Inc.",2009,both,4988,2297
"Sunset Bancorp, Inc._Y-6_2009-12-31_English_8149341_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Sunset Bancorp, Inc._Y-6_2009-12-31_English_8149341_4(1)",passed,,"Sunset Bancorp, Inc.",2009,both,4989,2297
"Sunset Bancorp, Inc._Y-6_2009-12-31_English_8149341_4",passed,,"Sunset Bancorp, Inc.",2009,both,4989,2296
"Sunshine Bankshares, Inc._Y-6_2009-12-31_English_8149364_2",passed,,"Sunshine Bankshares, Inc.",2009,both,4158,877
"Sunshine Bankshares, Inc._Y-6_2009-12-31_English_8149364_4",passed,,"Sunshine Bankshares, Inc.",2009,both,4083,713
"Superior Bancshares, Inc._Y-6_2009-12-31_English_8100156_2(1)",passed,,"SUPERIOR BANCSHARES, INC.",2009,both,4730,2024
"Superior Bancshares, Inc._Y-6_2009-12-31_English_8100156_2",passed,,"Superior Bancshares, Inc.",2009,both,4730,2030
"Superior Bancshares, Inc._Y-6_2009-12-31_English_8100156_4(1)",passed,,"Superior Bancshares, Inc.",2009,both,4730,2021
"Superior Bancshares, Inc._Y-6_2009-12-31_English_8100156_4",passed,,"Superior Bancshares, Inc.",2009,both,4730,2021
"Susquehanna Bancshares, Inc._Y-6_2009-12-31_English_8402636_2",passed,,"Susquehanna Bancshares, Inc.",2009,both,6470,5146
"Susquehanna Bancshares, Inc._Y-6_2009-12-31_English_8402636_4",passed,,"Susquehanna Bancshares, Inc.",2009,both,6489,4977
"Susquehanna Community Financial, Inc._Y-6_2009-12-31_English_8402689_2",passed,,"West Milton Bancorp, Inc.",2009,both,3203,1558
"Susquehanna Community Financial, Inc._Y-6_2009-12-31_English_8402689_4",passed,,"West Milton Bancorp, Inc.",2009,both,3193,1582
"Sutton Bancshares, Inc._Y-6_2009-12-31_English_8354536_2",passed,,"SUTTON BANCSHARES, INC.",2009,both,32904,1538
"Sutton Bancshares, Inc._Y-6_2009-12-31_English_8354536_4",passed,,"SUTTON BANCSHARES, INC.",2009,both,32911,1511
"Swainsboro Bankshares, Inc._Y-6_2009-12-31_English_8149337_2",passed,,"Swainsboro Bankshares, Inc.",2009,both,4138,2392
"Swainsboro Bankshares, Inc._Y-6_2009-12-31_English_8149337_4",failed,Invalid \escape: line 223 column 39 (char 5482),,,,,
"Swann Bancshares, Inc._Y-6_2009-12-31_English_8149355_2",passed,,"Swann BancShares, Inc.",2009,both,4731,1554
"Swann Bancshares, Inc._Y-6_2009-12-31_English_8149355_4",passed,,"Swann BancShares, Inc.",2009,both,4603,1557
"Swanton Agency, Inc._Y-6_2009-12-31_English_8302968_2",passed,,"Swanton Agency, Inc.",2009,both,13903,787
"Swanton Agency, Inc._Y-6_2009-12-31_English_8302968_4",passed,,"Swanton Agency, Inc.",2009,both,4387,781
"Swanville Bancshares, Inc._Y-6_2009-12-31_English_8086888_2(1)",passed,,"SWANVILLE BANCSHARES, INC.",2009,both,4173,534
"Swanville Bancshares, Inc._Y-6_2009-12-31_English_8086888_2",passed,,"SWANVILLE BANCSHARES, INC.",2009,both,4173,632
"Swanville Bancshares, Inc._Y-6_2009-12-31_English_8086888_4(1)",passed,,"SWANVILLE BANCSHARES, INC.",2009,both,4173,630
"Swanville Bancshares, Inc._Y-6_2009-12-31_English_8086888_4",passed,,"SWANVILLE BANCSHARES, INC.",2009,both,4173,632
"Swisher Bankshares, Inc._Y-6_2009-12-31_English_8451037_2",passed,,"SWISHER BANKSHARES, INC.",2009,both,5657,1614
"Swisher Bankshares, Inc._Y-6_2009-12-31_English_8451037_4",passed,,"SWISHER BANKSHARES, INC.",2009,both,5650,1576
"Synergy Bancshares, Inc._Y-6_2009-12-31_English_8149352_2",passed,,"Synergy Bancshares, Inc.",2009,both,5417,2862
"Synergy Bancshares, Inc._Y-6_2009-12-31_English_8149352_4",passed,,"Synergy Bancshares, Inc.",2009,both,5417,2880
Synovus Financial Corp._Y-6_2009-12-31_English_8149181_2,passed,,Synovus Financial Corp.,2009,both,52300,3953
Synovus Financial Corp._Y-6_2009-12-31_English_8149181_4,passed,,Synovus Financial Corp.,2009,both,54818,3990
"Syracuse Agency, Inc._Y-6_2009-12-31_English_8333814_2",passed,,"Syracuse Agency, Inc.",2009,both,15075,309
"Syracuse Agency, Inc._Y-6_2009-12-31_English_8333814_4",passed,,"Syracuse Agency, Inc.",2009,both,15074,307
Syringa Bancorp_Y-6_2009-12-31_English_8151506_2,passed,,SYRING BANCORP,2009,both,6017,3200
Syringa Bancorp_Y-6_2009-12-31_English_8151506_4,passed,,SYRING BANCORP,2009,both,6011,3084
"T  C Bancorp, Inc._Y-6_2009-12-31_English_8104237_2",passed,,"T&C Bancorp, Inc.",2009,both,11707,2540
"T  C Bancorp, Inc._Y-6_2009-12-31_English_8104237_4",passed,,"T&C Bancorp, Inc.",2009,both,11712,2251
"T Bancshares, Inc._Y-6_2009-12-31_English_8335058_1(1)",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"T Bancshares, Inc._Y-6_2009-12-31_English_8335058_1",passed,,"T. Bancshares, Inc.",2009,none,2083,81
"T Bancshares, Inc._Y-6_2009-12-31_English_8335058_2",passed,,"T. Bancshares, Inc.",2009,none,2083,81
"T Bancshares, Inc._Y-6_2009-12-31_English_8335058_4",passed,,"T Banachares, Inc./T Bank N.A.",2008,insiders,1202,1341
"TCB Bancshares, Inc._Y-6_2009-12-31_English_8149334_2",passed,,"TCB Bancshares, INC.",2009,both,4930,1758
"TCB Bancshares, Inc._Y-6_2009-12-31_English_8149334_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
TCB Corporation_Y-6_2009-12-31_English_8284181_2,passed,,TCB Corporation,2009,both,7319,1958
TCB Corporation_Y-6_2009-12-31_English_8284181_4,passed,,TCB Corporation,2009,both,7305,1959
TCB Holding Company_Y-6_2009-12-31_English_8335075_1(1),failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
TCB Holding Company_Y-6_2009-12-31_English_8335075_1(2),passed,,"TCB Holding Company Texas Community Bank, N.A.",2009,insiders,1128,1137
TCB Holding Company_Y-6_2009-12-31_English_8335075_1(3),passed,,TCB Holding Company,2009,none,2616,70
TCB Holding Company_Y-6_2009-12-31_English_8335075_1,passed,,"TCB Holding Company Texas Community Bank, N.A.",2009,insiders,1128,1137
TCB Holding Company_Y-6_2009-12-31_English_8335075_2(1),passed,,TCB Holding Company,2009,none,2616,70
TCB Holding Company_Y-6_2009-12-31_English_8335075_2,passed,,TCB Holding Company,2009,none,2615,70
TCB Holding Company_Y-6_2009-12-31_English_8335075_4(1),passed,,"TCB Holding Company Texas Community Bank, N.A.",2009,insiders,1128,1137
TCB Holding Company_Y-6_2009-12-31_English_8335075_4,passed,,"TCB Holding Company Texas Community Bank, N.A.",2009,insiders,1128,1137
TCF Financial Corporation_Y-6_2009-12-31_English_8090164_2,passed,,TCF Financial Corporation,2009,both,93507,5093
TCF Financial Corporation_Y-6_2009-12-31_English_8090164_4,passed,,TCF Financial Corporation,2009,both,91332,5405
TCM Company_Y-6_2009-12-31_English_8302980_2,passed,,TCM Company,2009,both,4297,1916
TCM Company_Y-6_2009-12-31_English_8302980_4,passed,,TCM COMPANY,2009,both,4276,1767
"TCSB Bancorp, Inc._Y-6_2009-12-31_English_8452166_2(1)",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"TCSB Bancorp, Inc._Y-6_2009-12-31_English_8452166_2",passed,,"TOSB BANCORP, INC.",2009,both,4754,2465
"TCSB Bancorp, Inc._Y-6_2009-12-31_English_8452166_4(1)",passed,,"TOSB BANCORP, INC.",2009,both,4756,2711
"TCSB Bancorp, Inc._Y-6_2009-12-31_English_8452166_4",passed,,"TOSB BANCORP, INC.",2009,both,4755,2470
TD Bank US Holding Company_Y-6_2009-12-31_English_8402723_2(1),passed,,TD Bank US Holding Company,2009,both,6864,3239
TD Bank US Holding Company_Y-6_2009-12-31_English_8402723_2,failed,Invalid \escape: line 33 column 43 (char 626),,,,,
TD Bank US Holding Company_Y-6_2009-12-31_English_8402723_4(1),failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
TD Bank US Holding Company_Y-6_2009-12-31_English_8402723_4,passed,,TD Bank US Holding Company,2009,both,6371,3693
TFC Holding Company_Y-6_2009-12-31_English_8151464_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
TFC Holding Company_Y-6_2009-12-31_English_8151464_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"TG Bancshares, Inc._Y-6_2009-12-31_English_8394223_2",passed,,"TG Bancshares, Inc.",2009,both,6104,2736
"TG Bancshares, Inc._Y-6_2009-12-31_English_8394223_4",passed,,"TG Bancshares, Inc.",2009,both,6089,2546
TIB Financial Corp._Y-6_2009-12-31_English_8149188_2,passed,,TIB FINANCIAL CORP.,2009,both,11250,1804
TIB Financial Corp._Y-6_2009-12-31_English_8149188_4,passed,,TIB Financial Corp.,2008,both,18784,1775
"TIB, Inc._Y-6_2009-12-31_English_8250680_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"TIB, Inc._Y-6_2009-12-31_English_8250680_4",passed,,Independent Bankers Financial Corporation,2009,both,37166,3288
"TNB Bancshares, Inc._Y-6_2009-12-31_English_8412030_2(1)",passed,,"MNB VENTURES, INC.",2009,both,24902,4556
"TNB Bancshares, Inc._Y-6_2009-12-31_English_8412030_2",passed,,"MNB VENTURES, INC.",2009,both,25043,3488
"TNB Bancshares, Inc._Y-6_2009-12-31_English_8412030_4(1)",passed,,"MNB VENTURES, INC.",2009,both,25096,4543
"TNB Bancshares, Inc._Y-6_2009-12-31_English_8412030_4",passed,,"MNB VENTURES, INC.",2009,both,24925,4616
TPB Bancorp_Y-6_2009-12-31_English_8104643_2,passed,,TPB BANCORP,2009,insiders,20594,1356
TPB Bancorp_Y-6_2009-12-31_English_8104643_4,passed,,TPB BANCORP,2009,both,20581,1500
"TRB Bancorp, Inc._Y-6_2009-12-31_English_8187612_2",passed,,"TRB Bancorp, Inc",2009,both,3412,1250
"TRB Bancorp, Inc._Y-6_2009-12-31_English_8187612_4",passed,,"TRB Bancorp, Inc",2009,both,3459,1258
"TS Banking Group, Inc._Y-6_2009-12-31_English_8449442_2(1)",passed,,"Treynor Bancshares, Inc.",2009,both,4150,687
"TS Banking Group, Inc._Y-6_2009-12-31_English_8449442_2",passed,,"Treynor Bancshares, Inc.",2009,both,4149,686
"TS Banking Group, Inc._Y-6_2009-12-31_English_8449442_4(1)",passed,,"Treynor Bancshares, Inc.",2009,both,4150,687
"TS Banking Group, Inc._Y-6_2009-12-31_English_8449442_4",passed,,"Treynor Bancshares, Inc.",2009,both,4150,687
"TSB Bancorp, Inc._Y-6_2009-12-31_English_8149332_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"TSB Bancorp, Inc._Y-6_2009-12-31_English_8149332_4",passed,,"TSB BANCORP, INC.",2009,both,5606,2099
"TSB Financial, Incorporated_Y-6_2009-12-31_English_8451080_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"TSB Financial, Incorporated_Y-6_2009-12-31_English_8451080_4",passed,,"TSB Financial, Inc.",2009,both,3954,1457
"TSB Services, Inc._Y-6_2009-12-31_English_8430596_2",passed,,"TSB SERVICES, INC",2009,none,6608,71
"TSB Services, Inc._Y-6_2009-12-31_English_8430596_4",passed,,"TSB SERVICES, INC.",2009,none,6620,71
TTAC Corp._Y-6_2009-12-31_English_8305086_2,passed,,TTAC CORP.,2009,both,7915,2074
TTAC Corp._Y-6_2009-12-31_English_8305086_4,passed,,TTAC CORP.,2009,both,7921,2078
"TTC Holdings, Inc._Y-6_2009-12-31_English_8335095_2",passed,,"TTC Holdings, Inc.",2009,both,2877,1528
"TTC Holdings, Inc._Y-6_2009-12-31_English_8335095_4",passed,,"TTC Holdings, Inc.",2009,both,2877,1531
"TXN Bancshares, Inc._Y-6_2009-12-31_English_8187616_2",passed,,"Texas Heritage Bancshares, Inc.",2009,both,3334,1537
"TXN Bancshares, Inc._Y-6_2009-12-31_English_8187616_4",passed,,"Texas Heritage Bancshares, Inc.",2009,both,3334,1537
Table Rock Bancshares Corporation_Y-6_2009-12-31_English_8100155_2,passed,,TABLE ROCK BANCSHARES CORPORATION,2009,both,15949,1150
Table Rock Bancshares Corporation_Y-6_2009-12-31_English_8100155_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Tahoka First Bancorp, Inc._Y-6_2009-12-31_English_8411497_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Tahoka First Bancorp, Inc._Y-6_2009-12-31_English_8411497_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Talmer Bancorp, Inc._Y-6_2009-12-31_English_8452547_2",passed,,"First Michigan Bancorp, Inc.",2009,both,4323,1425
"Talmer Bancorp, Inc._Y-6_2009-12-31_English_8452547_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Tamalpais Bancorp_Y-6_2009-12-31_English_8151763_2,passed,,Tamalpais Bancorp,2009,securities,9894,324
Tamalpais Bancorp_Y-6_2009-12-31_English_8151763_4,passed,,Tamalpais Bancorp,2009,securities,9893,324
"Tammcorp, Inc._Y-6_2009-12-31_English_8104258_2(1)",passed,,"TAMMCORP, INC.",2009,both,5121,1577
"Tammcorp, Inc._Y-6_2009-12-31_English_8104258_2",passed,,"TAMMCORP, INC.",2009,both,5124,1581
"Tammcorp, Inc._Y-6_2009-12-31_English_8104258_4(1)",passed,,TAMMCORP,2009,both,5148,1576
"Tammcorp, Inc._Y-6_2009-12-31_English_8104258_4",failed,Invalid \escape: line 60 column 63 (char 1362),,,,,
Tampa Bay Banking Company_Y-6_2009-12-31_English_8149331_2(1),passed,,The Tampa Banking Company,2009,both,7496,3526
Tampa Bay Banking Company_Y-6_2009-12-31_English_8149331_2,passed,,The Tampa Banking Company,2009,both,7495,3552
Tampa Bay Banking Company_Y-6_2009-12-31_English_8149331_4(1),passed,,The Tampa Banking Company,2009,both,7503,3539
Tampa Bay Banking Company_Y-6_2009-12-31_English_8149331_4,passed,,The Tampa Banking Company,2009,both,7494,3539
"Tampa State Bankshares, Inc._Y-6_2009-12-31_English_8333597_2",passed,,"TAMPA STATE BANKSHARES, INC.",2009,both,4039,1293
"Tampa State Bankshares, Inc._Y-6_2009-12-31_English_8333597_4",passed,,"TAMPA STATE BANKSHARES, INC.",2009,both,4031,1289
Tate Financial Corporation_Y-6_2009-12-31_English_8104640_2,failed,"Expecting ',' delimiter: line 941 column 6 (char 19107)",,,,,
Tate Financial Corporation_Y-6_2009-12-31_English_8104640_4,failed,"Expecting ',' delimiter: line 941 column 6 (char 19101)",,,,,
"Taunton Bancshares, Inc._Y-6_2009-12-31_English_8091365_2",passed,,"Taunton Bancshares, Inc.",2009,both,4563,1160
"Taunton Bancshares, Inc._Y-6_2009-12-31_English_8091365_4",passed,,"Taunton Bancshares, Inc.",2009,both,4563,1168
"Taylor Capital Group, Inc._Y-6_2009-12-31_English_8451840_2",passed,,"Taylor Capital Group, Inc.",2009,both,8699,3964
"Taylor Capital Group, Inc._Y-6_2009-12-31_English_8451840_4",passed,,"Taylor Capital Group, Inc.",2009,both,7892,3932
"Taylor County Bancshares, Inc._Y-6_2009-12-31_English_8104631_2",passed,,"TAYLOR COUNTY BANCSHARES, INC.",2009,both,15558,1068
"Taylor County Bancshares, Inc._Y-6_2009-12-31_English_8104631_4",passed,,"TAYLOR COUNTY BANCSHARES, INC.",2009,both,11898,1061
