file,status,error,bank_name,year,presence,tokens,out_tokens
"Southern Michigan Bancorp, Inc._Y-6_2013-12-31_English_4413322",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"SouthernTrust Bancshares, Inc_Y-6_2013-12-31_English_3334588_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"SouthernTrust Bancshares, Inc_Y-6_2013-12-31_English_3334588_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Southside Bancshares, Inc._Y-6_2013-12-31_English_4097992_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Southside Bancshares, Inc._Y-6_2013-12-31_English_4097992_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Southwest Banc Shares, Inc._Y-6_2013-12-31_English_4274255_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Southwest Banc Shares, Inc._Y-6_2013-12-31_English_4274255_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Southwest Capital, L.L.C._Y-6_2013-12-31_English_3920748_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Southwest Capital, L.L.C._Y-6_2013-12-31_English_3920748_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Southwest Missouri Bancorporation, Inc._Y-6_2013-12-31_English_3796621_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Southwest Missouri Bancorporation, Inc._Y-6_2013-12-31_English_3796621_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Southwest Virginia Bankshares, Inc._Y-6_2013-12-31_English_3694699_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Southwest Virginia Bankshares, Inc._Y-6_2013-12-31_English_3694699_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Southwestern Wisconsin Bancshares, Inc._Y-6_2013-12-31_English_3840505_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Southwestern Wisconsin Bancshares, Inc._Y-6_2013-12-31_English_3840505_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Sparta Union Bancshares, Inc._Y-6_2013-12-31_English_3901972_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Sparta Union Bancshares, Inc._Y-6_2013-12-31_English_3901972_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Spearville Bancshares, Inc._Y-6_2013-12-31_English_3890773_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Spearville Bancshares, Inc._Y-6_2013-12-31_English_3890773_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Spector Holdings Management, L.L.C._Y-6_2013-12-31_English_4501015_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Spector Holdings Management, L.L.C._Y-6_2013-12-31_English_4501015_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Speer Bancshares, Inc._Y-6_2013-12-31_English_3778262_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Speer Bancshares, Inc._Y-6_2013-12-31_English_3778262_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Spiro Bancshares, Inc._Y-6_2013-12-31_English_3768358_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Spiro Bancshares, Inc._Y-6_2013-12-31_English_3768358_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Spring Valley Bancorp, Inc._Y-6_2013-12-31_English_4089900_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Spring Valley Bancorp, Inc._Y-6_2013-12-31_English_4089900_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Springfield Bank Company, Inc._Y-6_2013-12-31_English_3812498_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Springfield Bank Company, Inc._Y-6_2013-12-31_English_3812498_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Square 1 Financial, Inc._Y-6_2013-12-31_English_3696449_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Square 1 Financial, Inc._Y-6_2013-12-31_English_3696449_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"St. Jacob Bancshares, Inc._Y-6_2013-12-31_English_3350866_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"St. Jacob Bancshares, Inc._Y-6_2013-12-31_English_3350866_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"St. Peter Bancshares, Inc._Y-6_2013-12-31_English_3327132_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"St. Peter Bancshares, Inc._Y-6_2013-12-31_English_3327132_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Stapleton Investment Company_Y-6_2013-12-31_English_3816490_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Stapleton Investment Company_Y-6_2013-12-31_English_3816490_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Star City Bancshares, Inc._Y-6_2013-12-31_English_3359798_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Star City Bancshares, Inc._Y-6_2013-12-31_English_3359798_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Star Valley Bancshares, Inc._Y-6_2013-12-31_English_3799602_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Star Valley Bancshares, Inc._Y-6_2013-12-31_English_3799602_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
StarBanc Holding Company_Y-6_2013-12-31_English_4502053_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
StarBanc Holding Company_Y-6_2013-12-31_English_4502053_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stark Bank Group, Ltd._Y-6_2013-12-31_English_3941897_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stark Bank Group, Ltd._Y-6_2013-12-31_English_3941897_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stark County Bancorp, Inc._Y-6_2013-12-31_English_3944504_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stark County Bancorp, Inc._Y-6_2013-12-31_English_3944504_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
State Bancorp Northwest_Y-6_2013-12-31_English_4305142_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
State Bancorp Northwest_Y-6_2013-12-31_English_4305142_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"State Bancorp, Inc._Y-6_2013-12-31_English_3480221_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"State Bancorp, Inc._Y-6_2013-12-31_English_3480221_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
State Bank Financial Corporation_Y-6_2013-12-31_English_4269977_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
State Bank Financial Corporation_Y-6_2013-12-31_English_4269977_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
State Bank of Bottineau Holding Company_Y-6_2013-12-31_English_4176962_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
State Bank of Bottineau Holding Company_Y-6_2013-12-31_English_4176962_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
State Holding Company_Y-6_2013-12-31_English_4381480_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
State Holding Company_Y-6_2013-12-31_English_4381480_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Staun Bancorp, Inc._Y-6_2013-12-31_English_3324583_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Staun Bancorp, Inc._Y-6_2013-12-31_English_3324583_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stearns Financial Services, Inc._Y-6_2013-12-31_English_4305216_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stearns Financial Services, Inc._Y-6_2013-12-31_English_4305216_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Steele Street Bank Corporation_Y-6_2013-12-31_English_4159771_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Steele Street Bank Corporation_Y-6_2013-12-31_English_4159771_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Steeleville Bancshares, Inc._Y-6_2013-12-31_English_3330812_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Steeleville Bancshares, Inc._Y-6_2013-12-31_English_3330812_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Steelville Community Banc-Shares, Inc._Y-6_2013-12-31_English_4377241_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Steelville Community Banc-Shares, Inc._Y-6_2013-12-31_English_4377241_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stephenson National Bancorp, Inc._Y-6_2013-12-31_English_4501211_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stephenson National Bancorp, Inc._Y-6_2013-12-31_English_4501211_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Sterling City Bancshares, Inc._Y-6_2013-12-31_English_4518396_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Sterling City Bancshares, Inc._Y-6_2013-12-31_English_4518396_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Sterling Financial Corporation_Y-6_2013-12-31_English_4312144_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Sterling Financial Corporation_Y-6_2013-12-31_English_4312144_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Sterling Financial Group, Inc._Y-6_2013-12-31_English_4300917_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Sterling Financial Group, Inc._Y-6_2013-12-31_English_4300917_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Steuben Trust Corporation_Y-6_2013-12-31_English_4507356_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Steuben Trust Corporation_Y-6_2013-12-31_English_4507356_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Stewardship Financial Corporation_Y-6_2013-12-31_English_4505361_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Stewardship Financial Corporation_Y-6_2013-12-31_English_4505361_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stifel Bancorp, Inc._Y-6_2013-12-31_English_4380277_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stifel Bancorp, Inc._Y-6_2013-12-31_English_4380277_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Stifel Financial Corp._Y-6_2013-12-31_English_3364822_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Stifel Financial Corp._Y-6_2013-12-31_English_3364822_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stigler Bancorporation, Inc._Y-6_2013-12-31_English_3769997_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stigler Bancorporation, Inc._Y-6_2013-12-31_English_3769997_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stock Exchange Bancshares, Inc._Y-6_2013-12-31_English_3759556_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stock Exchange Bancshares, Inc._Y-6_2013-12-31_English_3759556_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Stock Exchange Financial Corporation_Y-6_2013-12-31_English_3695189_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Stock Exchange Financial Corporation_Y-6_2013-12-31_English_3695189_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stock Yards Bancorp, Inc._Y-6_2013-12-31_English_4379989_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stock Yards Bancorp, Inc._Y-6_2013-12-31_English_4379989_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stockbridge Bancorporation, Inc._Y-6_2013-12-31_English_3566834_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stockbridge Bancorporation, Inc._Y-6_2013-12-31_English_3566834_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Stockgrowers Banc Corporation_Y-6_2013-12-31_English_3693406_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Stockgrowers Banc Corporation_Y-6_2013-12-31_English_3693406_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Stockmens Limited Partnership_Y-6_2013-12-31_English_3806315_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Stockmens Limited Partnership_Y-6_2013-12-31_English_3806315_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stockton Bancshares, Inc._Y-6_2013-12-31_English_4599368_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Stockton Bancshares, Inc._Y-6_2013-12-31_English_4599368_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Storm Lake Security Bancorporation_Y-6_2013-12-31_English_3908595_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Storm Lake Security Bancorporation_Y-6_2013-12-31_English_3908595_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Strasburg Bancorp Inc._Y-6_2013-12-31_English_3985570_2,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
Strasburg Bancorp Inc._Y-6_2013-12-31_English_3985570_4,failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Strasburg Banshares, Inc._Y-6_2013-12-31_English_4160984_2",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
"Strasburg Banshares, Inc._Y-6_2013-12-31_English_4160984_4",failed,"500 None. {'fault': {'faultstring': 'calloutResponse message is not available for ExtractVariable: EV-extract-huit-rates', 'detail': {'errorcode': 'steps.extractvariables.SourceMessageNotAvailable'}}}",,,,,
