file,status,error,bank_name,year,presence,tokens,out_tokens
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_4",passed,,"Alliance Bancshares, Inc.",2010,both,3873,3162
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_4",passed,,"Alliance Bancshares, Inc.",2010,both,3873,3158
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_2",passed,,"Alliance Bancshares, Inc.",2010,both,3877,3192
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_2",passed,,"Alliance Bancshares, Inc.",2010,both,3877,3192
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_4",passed,,"Alliance Bancshares, Inc.",2010,both,3873,3194
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_2,passed,,Alliance Bankshares Corporation,2010,both,4782,2418
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_2",passed,,"Alliance Bancshares, Inc.",2010,both,3877,3158
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_2,passed,,Alliance Bankshares Corporation,2010,both,4782,2421
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_2",passed,,"Alliance Bancshares, Inc.",2010,both,3877,3192
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_4",passed,,"Alliance Bancshares, Inc.",2010,both,3873,3163
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_2",passed,,"Alliance Bancshares, Inc.",2010,both,3877,3192
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_4",passed,,"Alliance Bancshares, Inc.",2010,both,3873,3162
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_2,passed,,Alliance Bankshares Corporation,2010,both,4782,2414
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_2,passed,,Alliance Bankshares Corporation,2010,both,4782,2421
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_2,passed,,Alliance Bankshares Corporation,2010,both,4782,2419
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_4",passed,,"Alliance Bancshares, Inc.",2010,both,3873,3192
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_4",passed,,"Alliance Bancshares, Inc.",2010,both,3873,3182
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_4",passed,,"Alliance Bancshares, Inc.",2010,both,3873,3158
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_4,passed,,Alliance Bankshares Corporation,2010,both,4750,2393
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_4,passed,,Alliance Bankshares Corporation,2010,both,4750,2393
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_4",passed,,"Alliance Bancshares, Inc.",2010,both,3873,3160
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_2,passed,,Alliance Bankshares Corporation,2010,both,4782,2418
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_4,passed,,Alliance Bankshares Corporation,2010,both,4750,2392
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_2,passed,,Alliance Bankshares Corporation,2010,both,4782,2421
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_4",passed,,"Alliance Bancshares, Inc.",2010,both,3873,3194
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_2,passed,,Alliance Bankshares Corporation,2010,both,4782,2420
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_4",passed,,"Alliance Bancshares, Inc.",2010,both,3873,3160
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_4,passed,,Alliance Bankshares Corporation,2010,both,4750,2393
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_4,passed,,Alliance Bankshares Corporation,2010,both,4750,2393
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_2,passed,,Alliance Bankshares Corporation,2010,both,4782,2420
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_2,passed,,Alliance Bankshares Corporation,2010,both,4782,2436
Alpine Banks of Colorado_Y-6_2010-12-31_English_7935769_2,passed,,Alpine Banks of Colorado,2010,both,10352,2502
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_2,passed,,Alliance Bankshares Corporation,2010,both,4782,2418
Alpine Banks of Colorado_Y-6_2010-12-31_English_7935769_2,passed,,Alpine Banks of Colorado,2010,both,10352,2337
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_2,passed,,Alliance Bankshares Corporation,2010,both,4782,2421
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_4,passed,,Alliance Bankshares Corporation,2010,both,4750,2463
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_4,passed,,Alliance Bankshares Corporation,2010,both,4750,2393
Alpine Banks of Colorado_Y-6_2010-12-31_English_7935769_2,passed,,Alpine Banks of Colorado,2010,both,10352,2483
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_2,passed,,Alliance Bankshares Corporation,2010,both,4782,2416
Alpine Banks of Colorado_Y-6_2010-12-31_English_7935769_2,passed,,Alpine Banks of Colorado,2010,both,10352,2327
Alpine Banks of Colorado_Y-6_2010-12-31_English_7935769_2,passed,,Alpine Banks of Colorado,2010,both,10352,2320
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_4,passed,,Alliance Bankshares Corporation,2010,both,4750,2463
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_4,passed,,Alliance Bankshares Corporation,2010,both,4750,2392
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_4,passed,,Alliance Bankshares Corporation,2010,both,4750,2393
Alpine Banks of Colorado_Y-6_2010-12-31_English_7935769_4,passed,,Alpine Banks of Colorado,2010,both,9869,2581
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_4,passed,,Alliance Bankshares Corporation,2010,both,4750,2393
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_4,passed,,Alliance Bankshares Corporation,2010,both,4750,2393
Alpine Banks of Colorado_Y-6_2010-12-31_English_7935769_4,passed,,Alpine Banks of Colorado,2010,both,9869,2514
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_4,passed,,Alliance Bankshares Corporation,2010,both,4750,2393
Alpine Banks of Colorado_Y-6_2010-12-31_English_7935769_2,passed,,Alpine Banks of Colorado,2010,both,10352,2449
Alpine Banks of Colorado_Y-6_2010-12-31_English_7935769_2,passed,,Alpine Banks of Colorado,2010,both,10352,2504
Alpine Banks of Colorado_Y-6_2010-12-31_English_7935769_4,passed,,Alpine Banks of Colorado,2010,both,9869,2674
Alliance Bankshares Corporation_Y-6_2010-12-31_English_7557571_4,passed,,Alliance Bankshares Corporation,2010,both,4750,2393
Alpine Banks of Colorado_Y-6_2010-12-31_English_7935769_4,passed,,Alpine Banks of Colorado,2010,both,9869,2558
Alpine Banks of Colorado_Y-6_2010-12-31_English_7935769_4,passed,,Alpine Banks of Colorado,2010,both,9869,2434
AltaPacific Bancorp_Y-6_2010-12-31_English_7552718_2,passed,,AltaPacific Bancorp,2010,both,6445,1785
AltaPacific Bancorp_Y-6_2010-12-31_English_7552718_2,passed,,AltaPacific Bancorp,2010,both,6445,1786
Alpine Banks of Colorado_Y-6_2010-12-31_English_7935769_2,passed,,Alpine Banks of Colorado,2010,both,10352,2326
Alpine Banks of Colorado_Y-6_2010-12-31_English_7935769_2,passed,,Alpine Banks of Colorado,2010,both,10352,2390
