file,status,error,bank_name,year,presence,tokens,out_tokens
PRIME_MERIDIAN_HC_4167974_2023,failed,Invalid \escape: line 112 column 44 (char 2685),,,,,
PRIORITYONE_CAP_CORP_1084575_2014,passed,,PriorityOne Capital Corporation,2014,both,19953,3410
PRIORITYONE_CAP_CORP_1084575_2015,passed,,PriorityOne Capital Corporation,2015,both,21156,3098
PRIORITYONE_CAP_CORP_1084575_2016,passed,,PriorityOne Capital Corporation,2016,both,119598,3938
PRIORITYONE_CAP_CORP_1084575_2017,passed,,PriorityOne Capital Corporation,2017,both,144463,4138
PRIORITYONE_CAP_CORP_1084575_2018,passed,,PriorityOne Capital Corporation,2018,both,59126,3985
PRIORITYONE_CAP_CORP_1084575_2019,passed,,PriorityOne Capital Corporation,2019,both,65340,3754
PRIORITYONE_CAP_CORP_1084575_2020,passed,,PriorityOne Capital Corporation,2020,both,66325,4775
PRIORITYONE_CAP_CORP_1084575_2021,passed,,PriorityOne Capital Corporation,2021,both,29552,3831
PRIORITYONE_CAP_CORP_1084575_2022,passed,,PriorityOne Capital Corporation,2022,both,117461,4230
PRIORITYONE_CAP_CORP_1084575_2023,passed,,PriorityOne Capital Corporation,2023,both,7234,3712
PRIVATE_BSHRS_3433195_2014,passed,,"Private Bancshares, Inc.",2014,both,31246,2031
PRIVATE_BSHRS_3433195_2015,passed,,Private Bancshares Inc,2015,both,82110,2007
PROFESSIONAL_HOLD_4647494_2014,passed,,Professional Holding Corp.,2014,both,49067,2517
PROFESSIONAL_HOLD_4647494_2015,passed,,Professional Holding Corp.,2015,both,14623,3132
PROFESSIONAL_HOLD_4647494_2016,passed,,Professional Holding Corp.,2016,both,55133,2800
PROFESSIONAL_HOLD_4647494_2017,passed,,Professional Holding Corp.,2017,both,73719,3159
PROFESSIONAL_HOLD_4647494_2018,passed,,Professional Holding Corp.,2018,both,44713,2622
PROFESSIONAL_HOLD_4647494_2019,passed,,Professional Holding Corp.,2019,both,42867,2474
PROFESSIONAL_HOLD_4647494_2020,passed,,Professional Holding Corp.,2020,both,44115,3428
PROFESSIONAL_HOLD_4647494_2021,passed,,Professional Holding Corp.,2021,both,70769,2279
PROFESSIONAL_HOLD_4647494_2022,passed,,Professional Holding Corp.,2022,both,119704,1933
PROGRESSIVE_FNCL_GRP_INC_4999250_2016,passed,,"Progressive Financial Group, Inc.",2016,both,21363,4905
PROGRESSIVE_FNCL_GRP_INC_4999250_2017,passed,,Progressive Financial Group Inc.,2017,both,275816,5196
PROGRESSIVE_FNCL_GRP_INC_4999250_2018,passed,,Progressive Financial Group Inc.,2018,both,257128,4265
PROGRESSIVE_FNCL_GRP_INC_4999250_2019,passed,,Progressive Financial Group,2019,both,168803,2384
PROGRESS_FC_4503901_2015,passed,,Progress Financial Corporation,2015,insiders,16504,1469
PROGRESS_FC_4503901_2016,passed,,Progress Financial Corporation,2016,both,11309,1781
PROGRESS_FC_4503901_2017,passed,,Progress Financial Corporation,2017,both,18418,2213
PROGRESS_FC_4503901_2018,passed,,Progress Financial Corporation,2018,both,4260,2294
PROGRESS_FC_4503901_2019,passed,,Progress Financial Corporation,2019,both,4789,2101
PROGRESS_FC_4503901_2020,passed,,Progress Financial Corporation,2020,both,15683,2192
PROGRESS_FC_4503901_2021,passed,,Progress Financial Corporation,2021,both,14216,2162
PROGRESS_FC_4503901_2022,passed,,Progress Financial Corporation,2022,insiders,2634,180
PROMISEONE_BC_INC_4816320_2019,passed,,"PromiseOne Bancorp, Inc.",2019,both,42833,1996
PROMISEONE_BC_INC_4816320_2020,passed,,"PromiseOne Bancorp, Inc.",2020,both,31467,2249
PROMISEONE_BC_INC_4816320_2021,passed,,"PromiseOne Bancorp, Inc.",2021,both,33993,4433
PROMISEONE_BC_INC_4816320_2022,passed,,"PromiseOne Bancorp, Inc.",2022,securities,12107,557
PROMISEONE_BC_INC_4816320_2023,passed,,"PromiseOne Bancorp, Inc.",2023,both,13530,3755
PRO_FNCL_HOLD_3596399_2014,passed,,Pro Financial Holdings Inc,2014,both,102228,1529
PSB_BANCGROUP_2650324_2014,passed,,"PSB BancGroup, Inc.",2014,both,17893,1318
PSB_BANCGROUP_2650324_2015,passed,,"PSB Bancgroup, Inc.",2015,both,12485,1439
PSB_BANCGROUP_2650324_2016,passed,,"PSB Bancgroup, Inc.",2016,both,12625,1134
PSB_BANCGROUP_2650324_2017,passed,,"PSB Bancgroup, Inc.",2017,both,26953,1009
PSB_BSHRS_1426906_2014,passed,,"PSB Bancshares, Inc.",2014,both,18649,1355
PSB_BSHRS_1426906_2015,failed,Invalid \escape: line 33 column 82 (char 923),,,,,
PSB_BSHRS_1426906_2016,passed,,"PSB Bancshares, Inc",2016,both,2927,1214
PSB_BSHRS_1426906_2017,passed,,"PSB Bancshares, Inc.",2017,both,12888,1272
PUTNAM_GREENE_FC_1246252_2015,passed,,Putnam-Greene Financial Corporation,2015,both,103935,1648
PUTNAM_GREENE_FC_1246252_2016,passed,,Putnam-Greene Financial Corporation,2016,securities,7180,450
PUTNAM_GREENE_FC_1246252_2017,passed,,Putnam-Greene Financial Corporation,2017,both,83765,3844
PUTNAM_GREENE_FC_1246252_2018,passed,,Putnam-Greene Financial Corporation,2018,both,154482,3880
PUTNAM_GREENE_FC_1246252_2019,passed,,Putnam-Greene Financial Corporation,2019,both,156222,2439
PUTNAM_GREENE_FC_1246252_2020,passed,,Putnam-Greene Financial Corporation,2020,both,33488,444
PUTNAM_GREENE_FC_1246252_2021,passed,,Putnam-Greene Financial Corporation,2021,both,172915,1878
PUTNAM_GREENE_FC_1246252_2022,passed,,PUTNAM-GREENE FINANCIAL CORPORATION,2022,insiders,230292,793
PUTNAM_GREENE_FC_1246252_2023,passed,,Putnam-Greene Financial Corporation,2023,insiders,11344,1277
PYRAMID_FNCL_CORP_3664216_2014,passed,,Pyramid Financial Corporation,2014,both,15023,2848
PYRAMID_FNCL_CORP_3664216_2015,passed,,Pyramid Financial Corporation,2015,both,39875,2581
PYRAMID_FNCL_CORP_3664216_2016,passed,,Pyramid Financial Corporation,2016,both,12259,2706
PYRAMID_FNCL_CORP_3664216_2017,passed,,Pyramid Financial Corporation,2017,both,41118,2640
PYRAMID_FNCL_CORP_3664216_2018,passed,,Pyramid Financial Corporation,2018,both,46471,2370
PYRAMID_FNCL_CORP_3664216_2019,passed,,Pyramid Financial Corporation,2019,both,16146,2304
PYRAMID_FNCL_CORP_3664216_2020,passed,,Pyramid Financial Corporation,2020,both,15249,2284
PYRAMID_FNCL_CORP_3664216_2021,passed,,Pyramid Financial Corporation,2021,both,14589,2261
PYRAMID_FNCL_CORP_3664216_2022,passed,,Pyramid Financial Corporation,2022,none,13151,61
PYRAMID_FNCL_CORP_3664216_2023,passed,,Pyramid Financial Corporation,2023,none,13519,61
Peoples_Banktrust_3466504_2014,passed,,"PEOPLES BANKTRUST, INC.",2014,both,11067,2013
Persons_Bkg_Co_1081314_2015,passed,,"Persons Banking Co., Inc.",2015,both,71342,1846
Persons_Bkg_Co_1081314_2016,passed,,"Persons Banking Co., Inc.",2016,both,76399,1836
Persons_Bkg_Co_1081314_2017,passed,,"PERSONS BANKING CO., INC.",2017,both,77224,1322
Persons_Bkg_Co_1081314_2018,passed,,"PERSONS BANKING CO., INC.",2018,both,79013,1347
Persons_Bkg_Co_1081314_2019,passed,,"Persons Banking Co., Inc.",2019,both,72863,1784
Pinnacle_Bshrs_2520605_2014,passed,,"PINNACLE BANCSHARES, INC",2014,both,122344,1759
Plaquemine_Bshrs_Corp_1086355_2014,passed,,Plaquemine Bank & Trust Company,2014,both,4059,2576
Progress_FC_4503901_2014,passed,,Progress Financial Corporation,2014,both,11495,1642
Putnam_Greene_FC_1246252_2014,passed,,Putnam-Greene Financial Corporation,2014,both,144984,4042
QUANTUM_CAP_CORP_2354369_2014,passed,,QUANTUM CAPITAL CORP.,2014,both,162169,748
QUANTUM_CAP_CORP_2354369_2015,passed,,QUANTUM CAPITAL CORP.,2015,both,14225,1022
QUANTUM_CAP_CORP_2354369_2016,passed,,QUANTUM CAPITAL CORP.,2016,both,3824,1011
QUANTUM_CAP_CORP_2354369_2017,passed,,QUANTUM CAPITAL CORP,2017,both,14463,1023
QUANTUM_CAP_CORP_2354369_2018,passed,,Quantum Capital Corp.,2018,both,104042,1008
QUANTUM_CAP_CORP_2354369_2019,passed,,QUANTUM CAPTIAL CORP.,2019,both,16328,993
QUANTUM_CAP_CORP_2354369_2020,passed,,Quantum Capital Corporation,2020,both,109685,1012
QUANTUM_CAP_CORP_2354369_2022,passed,,QUANTUM CAPTIAL CORP.,2022,both,242914,996
QUEENSBOROUGH_CO_1130904_2014,passed,,The Queensborough Company,2014,both,5049,1962
QUEENSBOROUGH_CO_1130904_2015,passed,,The Queensborough Company,2015,both,18380,1777
QUEENSBOROUGH_CO_1130904_2016,passed,,The Queensborough Company,2016,both,14449,1600
QUEENSBOROUGH_CO_1130904_2017,passed,,The Queensborough Company,2017,both,21679,1677
QUEENSBOROUGH_CO_1130904_2018,passed,,The Queensborough Company,2018,both,25375,3264
QUEENSBOROUGH_CO_1130904_2019,passed,,The Queensborough Company,2019,both,26674,3312
QUEENSBOROUGH_CO_1130904_2020,passed,,The Queensborough Company,2020,both,15910,3298
QUEENSBOROUGH_CO_1130904_2021,passed,,The Queensborough Company,2021,both,4632,2627
QUEENSBOROUGH_CO_1130904_2022,passed,,The Queensborough Company,2022,both,15354,2914
QUEENSBOROUGH_CO_1130904_2023,passed,,The Queensborough Company,2024,insiders,9629,2658
RAYMOND_JAMES_FNCL_3815157_2014,passed,,"Raymond James Financial, Inc.",2014,both,13179,4678
RAYMOND_JAMES_FNCL_3815157_2015,passed,,"Raymond James Financial, Inc.",2015,both,21370,4758
RAYMOND_JAMES_FNCL_3815157_2016,passed,,"Raymond James Financial, Inc.",2016,both,20160,5297
RAYMOND_JAMES_FNCL_3815157_2017,passed,,"Raymond James Financial, Inc.",2017,both,20398,4287
RAYMOND_JAMES_FNCL_3815157_2018,passed,,"Raymond James Financial, Inc.",2018,both,10842,4876
RAYMOND_JAMES_FNCL_3815157_2019,passed,,"Raymond James Financial, Inc.",2019,both,10442,5206
RAYMOND_JAMES_FNCL_3815157_2020,passed,,"Raymond James Financial, Inc.",2020,both,10825,5253
RAYMOND_JAMES_FNCL_3815157_2021,passed,,"Raymond James Financial, Inc.",2021,both,11225,5017
RAYMOND_JAMES_FNCL_3815157_2022,passed,,"Raymond James Financial, Inc.",2022,both,20297,5018
RAYMOND_JAMES_FNCL_3815157_2023,passed,,"Raymond James Financial, Inc.",2023,both,12626,5930
RBC_2526755_2014,passed,,"RBC, INC.",2014,both,5372,2363
RBC_2526755_2015,passed,,"RBC, INC.",2015,both,13669,2577
RBC_2526755_2016,passed,,"RBC, INC.",2016,both,24897,2639
RBC_2526755_2017,passed,,"RBC, INC.",2017,both,21008,2635
RBC_2526755_2018,passed,,"RBC, INC.",2018,both,24824,2640
RBC_2526755_2019,passed,,"RBC, INC",2019,both,16876,2587
RBC_2526755_2020,passed,,"RBC, INC",2020,both,6305,2336
RBC_2526755_2021,passed,,"RBC, INC.",2021,both,5761,2229
RBC_2526755_2022,passed,,"RBC, INC.",2022,both,16088,2097
RBC_2526755_2023,passed,,"RBC, INC.",2023,insiders,5268,2337
RB_BC_3207891_2014,passed,,RB BANCORPORATION,2014,both,38042,2061
RB_BC_3207891_2015,passed,,RB Bancorporation,2015,both,21628,1022
RB_BC_3207891_2016,passed,,RB Bancorporation,2016,both,16028,1505
RCB_FC_3923539_2014,passed,,RCB Financial Corporation,2014,both,12688,2611
RCB_FC_3923539_2015,passed,,RCB Financial Corporation,2015,both,4930,3165
RCB_FC_3923539_2016,passed,,RCB Financial Corporation,2016,both,5190,3231
RCB_FC_3923539_2017,passed,,RCB Financial Corporation,2017,both,5239,3404
RCB_FC_3923539_2018,passed,,RCB Financial Corporation,2018,both,16587,3388
RCB_FC_3923539_2019,passed,,RCB Financial Corporation,2019,both,5503,3160
RCB_FC_3923539_2020,passed,,RCB Financial Corporation,2020,both,5475,3008
RCB_FC_3923539_2021,passed,,RCB Financial Corporation,2021,both,5684,2912
RCB_FC_3923539_2022,passed,,RCB Financial Corporation,2022,both,5579,3289
RCB_FC_3923539_2023,passed,,RCB Financial Corporation,2023,both,5707,3382
RED_LEVEL_FC_2944706_2014,passed,,Red Level Financial Corporation,2014,both,19606,1041
RED_LEVEL_FC_2944706_2015,passed,,Red Level Financial Corporation,2015,both,37389,1010
RED_LEVEL_FC_2944706_2016,passed,,Red Level Financial Corporation,2016,both,13210,1045
RED_LEVEL_FC_2944706_2017,passed,,Red Level Financial Corporation,2017,both,11089,1067
RED_LEVEL_FC_2944706_2018,passed,,Red Level Financial Corporation,2018,both,3046,1049
RED_LEVEL_FC_2944706_2019,passed,,Red Level Financial Corporation,2019,both,14443,1067
RED_LEVEL_FC_2944706_2020,passed,,Red Level Financial Corporation,2020,both,3379,1049
RED_RIVER_BSHRS_2743235_2014,passed,,"Red River Bancshares, Inc.",2014,both,105962,4298
RED_RIVER_BSHRS_2743235_2015,passed,,"Red River Bancshares, Inc.",2015,both,31493,5016
RED_RIVER_BSHRS_2743235_2016,passed,,"Red River Bancshares, Inc.",2016,both,9187,5127
RED_RIVER_BSHRS_2743235_2017,passed,,"Red River Bancshares, Inc.",2017,both,11178,5265
RED_RIVER_BSHRS_2743235_2018,passed,,"Red River Bancshares, Inc.",2018,both,9638,4683
RED_RIVER_BSHRS_2743235_2019,passed,,"Red River Bancshares, Inc.",2019,both,72341,4851
RED_RIVER_BSHRS_2743235_2020,passed,,"Red River Bancshares, Inc.",2020,both,45660,4903
RED_RIVER_BSHRS_2743235_2021,passed,,"Red River Bancshares, Inc.",2021,both,10013,4721
RED_RIVER_BSHRS_2743235_2022,passed,,"Red River Bancshares, Inc.",2022,both,10771,4999
RED_RIVER_BSHRS_2743235_2023,passed,,"Red River Bancshares, Inc.",2023,both,18000,4858
REGENT_-BC_2891006_2014,passed,,"Regent Bancorp, Inc.",2014,both,99270,2826
REGENT_BC_2891006_2015,passed,,"Regent Bancorp, Inc.",2015,both,94828,3418
REGIONS_FC_3242838_2015,passed,,Regions Financial Corporation,2015,both,92825,4593
REGIONS_FC_3242838_2016,passed,,Regions Financial Corporation,2016,both,84087,4842
REGIONS_FC_3242838_2017,passed,,Regions Financial Corporation,2017,both,134614,4945
REGIONS_FC_3242838_2018,passed,,Regions Financial Corporation,2018,both,100896,4698
REGIONS_FC_3242838_2019,passed,,Regions Financial Corporation,2019,both,87899,3934
REGIONS_FC_3242838_2020,passed,,Regions Financial Corporation,2020,both,82581,4019
REGIONS_FC_3242838_2021,passed,,Regions Financial Corporation,2021,both,173748,3943
REGIONS_FC_3242838_2022,passed,,Regions Financial Corporation,2022,both,72536,4114
REGIONS_FC_3242838_2023,passed,,Regions Financial Corporation,2023,both,88525,5131
RELATIONS_BSHRS_3569049_2014,passed,,"Relations Bancshares, Inc.",2014,insiders,41042,1767
RELATIONS_BSHRS_3569049_2015,passed,,"Relations Bancshares, Inc.",2015,insiders,48767,1736
RELATIONS_BSHRS_3569049_2016,passed,,"Relations Bancshares, Inc.",2016,both,42076,1525
RELATIONS_BSHRS_3569049_2017,passed,,"Relations Bancshares, Inc.",2017,both,51772,1624
RELATIONS_BSHRS_3569049_2018,passed,,"Relations Bancshares, Inc.",2018,both,52671,1731
RELATIONS_BSHRS_3569049_2019,passed,,"Relations Bancshares, Inc.",2019,both,61882,1681
RELATIONS_BSHRS_3569049_2020,passed,,"Relations Bancshares, Inc.",2020,both,57780,1445
RELATIONS_BSHRS_3569049_2021,passed,,"Relations Bancshares, Inc.",2021,both,52319,1539
RELATIONS_BSHRS_3569049_2022,passed,,BANK OF WALKER COUNTY,2022,none,3041,62
RELATIONS_BSHRS_3569049_2023,passed,,"Relations Bancshares, Inc.",2023,insiders,12025,1439
RELIANT_BANCORP_3729562_2018,passed,,"Reliant BanCorp, Inc",2018,both,117499,6288
RELIANT_BANCORP_3729562_2019,passed,,"Reliant Bancorp, Inc",2019,securities,150568,233
RELIANT_BANCORP_3729562_2020,passed,,"Reliant Bancorp, Inc",2020,both,111804,2653
REPTON-SUPPLY-CO_1079236_2016,passed,,"REPTON SUPPLY COMPANY, INC.",2016,both,9752,1320
REPTON_SUPPLY_CO_1079236_2015,passed,,"REPTON SUPPLY COMPANY, INC.",2015,both,14651,1303
REPTON_SUPPLY_CO_1079236_2018,passed,,"REPTON SUPPLY COMPANY, INC.",2018,both,3044,1329
REPTON_SUPPLY_CO_1079236_2019,passed,,"REPTON SUPPLY COMPANY, INC.",2019,both,15541,1322
REPTON_SUPPLY_CO_1079236_2021,passed,,"REPTON SUPPLY COMPANY, INC.",2021,both,13590,1338
REPTON_SUPPLY_CO_1079236_2022,passed,,"Repton Supply Company, Inc.",2022,none,2168,64
REPTON_SUPPLY_CO_1079236_2023,passed,,"Repton Supply Company, Inc.",2023,none,15323,64
REPTON_SUPPLY_CO_INC_1079236_2020,passed,,"Repton Supply Company, Inc.",2020,both,3076,1319
RESERVE_FNCL_-ASSC_LLC_3488234_2014,passed,,Reserve Financial Associates LLC,2014,both,6951,2578
RESERVE_FNCL_ASSC_LLC_3488234_2015,passed,,Reserve Financial Associates LLC,2015,both,20487,2570
RESERVE_FNCL_ASSC_LLC_3488234_2016,passed,,"Reserve Financial Associates, LLC",2016,both,20517,2754
RESERVE_FNCL_ASSC_LLC_3488234_2017,passed,,Reserve Financial Associates LLC,2017,both,17902,2545
RESERVE_FNCL_ASSC_LLC_3488234_2018,passed,,"Reserve Financial Associates, LLC",2018,both,17668,2591
RESERVE_FNCL_ASSC_LLC_3488234_2019,passed,,"Reserve Financial Associates, LLC",2019,both,5527,2483
RESERVE_FNCL_ASSC_LLC_3488234_2020,passed,,"Reserve Financial Associates, LLC",2020,both,58300,2375
RESOURCE_BSHRS_3136405_2014,passed,,"Resource Bankshares, Inc.",2014,both,84815,3045
RESOURCE_BSHRS_3136405_2015,passed,,"Resource Bankshares, Inc.",2015,both,16984,4129
RESOURCE_BSHRS_3136405_2016,passed,,"Resource Bankshares, Inc.",2016,both,50934,3861
RESOURCE_BSHRS_3136405_2017,passed,,"Resource Bankshares, Inc.",2017,both,52847,4212
RESOURCE_BSHRS_3136405_2018,passed,,"Resource Bankshares, Inc.",2018,both,50346,3849
RESOURCE_BSHRS_3136405_2019,passed,,"Resource Bankshares, Inc.",2019,both,6121,2106
RESOURCE_BSHRS_3136405_2020,passed,,"Resource Bankshares, Inc",2020,both,48788,1777
RESOURCE_BSHRS_3136405_2022,passed,,"Resource Bankshares, Inc.",2022,both,5774,2064
RESOURCE_BSHRS_3136405_2023,passed,,"Resource Bankshares, Inc.",2023,both,16175,2127
RESURGENS_BC_3717569_2014,passed,,Resurgens Bancorp,2014,insiders,14553,2096
RESURGENS_BC_3717569_2015,passed,,Resurgens Bancorp,2015,both,17236,2106
RESURGENS_BC_3717569_2016,passed,,Resurgens Bancorp,2016,both,12570,1893
RIVER-FNCL_CORP_4422851_2016,failed,Invalid \escape: line 110 column 195 (char 3181),,,,,
RIVERHILLS_CAPITAL_CORP_1082786_2014,passed,,RiverHills Capital Corporation,2014,both,14445,2113
RIVERHILLS_CAPITAL_CORP_1082786_2015,passed,,RiverHills Capital Corporation,2015,both,16272,2141
RIVERHILLS_CAPITAL_CORP_1082786_2016,passed,,RiverHills Capital Corporation,2016,both,14376,2048
RIVERHILLS_CAPITAL_CORP_1082786_2017,passed,,RiverHills Capital Corporation,2017,both,11597,2345
RIVERHILLS_CAPITAL_CORP_1082786_2018,passed,,RiverHills Capital Corporation,2018,both,14435,2368
RIVERHILLS_CAPITAL_CORP_1082786_2019,passed,,Riverhills Capital Corporation,2019,both,13934,2273
RIVERHILLS_CAPITAL_CORP_1082786_2020,passed,,RiverHills Capital Corporation,2020,both,12935,2083
RIVERHILLS_CAPITAL_CORP_1082786_2021,passed,,RiverHills Capital Corporation,2021,both,13899,2246
RIVERHILLS_CAPITAL_CORP_1082786_2022,passed,,RiverHills Capital Corporation,2022,securities,11759,479
RIVERHILLS_CAP_CORP_1082786_2023,passed,,RiverHills Capital Corporation,2023,securities,11421,471
RIVER_FNCL_CORP_4422851_2014,passed,,River Financial Corporation,2014,insiders,5148,2916
RIVER_FNCL_CORP_4422851_2015,passed,,River Financial Corporation,2015,insiders,15781,1695
RIVER_FNCL_CORP_4422851_2017,passed,,River Financial Corporation,2017,insiders,4502,1609
RIVER_FNCL_CORP_4422851_2018,passed,,River Financial Corporation,2018,insiders,3598,1597
RIVER_FNCL_CORP_4422851_2019,passed,,River Financial Corporation,2019,insiders,5537,2203
RIVER_FNCL_CORP_4422851_2020,passed,,River Financial Corporation,2020,both,5680,2715
RIVER_FNCL_CORP_4422851_2021,passed,,River Financial Corporation,2021,insiders,16101,2857
RIVER_FNCL_CORP_4422851_2022,passed,,River Financial Corporation,2022,insiders,15499,2193
RIVER_FNCL_CORP_4422851_2023,passed,,River Financial Corporation,2023,insiders,14578,2392
ROBERTSON_HC_2492485_2014,passed,,"Robertson Holding Company, L.P.",2014,both,15529,2898
ROBERTSON_HC_2492485_2015,passed,,"Robertson Holding Company, LP",2015,both,52900,2917
ROBERTSON_HC_2492485_2016,passed,,"Robertson Holding Company, LP",2016,both,60468,3133
ROBERTSON_HC_2492485_2017,passed,,"Robertson Holding Company, LP",2017,both,66628,3171
ROBERTSON_HC_2492485_2018,passed,,"Robertson Holding Company, L.P.",2018,both,69752,3117
ROBERTSON_HC_2492485_2019,passed,,"Robertson Holding Company, L.P.",2019,both,70574,3096
ROBERTSON_HC_2492485_2020,passed,,"Robertson Holding Company, L.P.",2020,both,70627,3306
ROBERTSON_HC_2492485_2021,passed,,"Robertson Holding Company, L.P.",2021,both,9394,2728
ROBERTSON_HC_2492485_2022,passed,,"Robertson Holding Company, L.P.",2022,both,78008,1939
ROBERTSON_HC_2492485_2023,passed,,"Robertson Holding Company, L.P.",2023,insiders,130013,187
Regions_FC_3242838_2014,passed,,Regions Financial Corporation,2014,both,89260,4704
Repton_Supply_Co_1079236_2014,passed,,"REPTON SUPPLY COMPANY, INC.",2014,both,3406,1321
Repton_Supply_Co_1079236_2017,passed,,"REPTON SUPPLY COMPANY, INC.",2017,both,15216,1493
SABAL_PALM_BC_4914918_2020,passed,,"Sabal Palm Bancorp, Inc.",2020,both,4002,659
SABAL_PALM_BC_4914918_2021,passed,,Sabal Palm Bancorp,2021,insiders,3611,186
SABAL_PALM_BC_INC_4914918_2016,passed,,"Sabal Palm Bancorp, Inc.",2016,insiders,3292,599
SABAL_PALM_BC_INC_4914918_2017,passed,,"Sabal Palm Bancorp, Inc.",2017,insiders,3452,595
SABAL_PALM_BC_INC_4914918_2018,passed,,"Sabal Palm Bancorp, Inc.",2018,both,3331,663
SABAL_PALM_BC_INC_4914918_2019,passed,,"Sabal Palm Bancorp, Int.",2019,insiders,20459,632
SAINT_FRANCISVILLE_BSHRS_1082544_2014,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
SAINT_FRANCISVILLE_BSHRS_1082544_2015,passed,,"Saint Francisville Bancshares, Inc.",2015,both,19058,1750
SAINT_FRANCISVILLE_BSHRS_1082544_2016,passed,,"Saint Francisville Bancshares, Inc.",2016,both,104078,1786
SAINT_FRANCISVILLE_BSHRS_1082544_2017,passed,,"Saint Francisville Bancshares, Inc",2017,both,4428,1574
SAINT_FRANCISVILLE_BSHRS_1082544_2018,passed,,Saint Franciville Bancshares Inc,2018,both,106556,1857
SAINT_FRANCISVILLE_BSHRS_1082544_2019,passed,,Saint Francisville Bancshares Inc,2019,both,114897,1926
SAINT_FRANCISVILLE_BSHRS_1082544_2023,passed,,St. Francisville Bancshares Inc,2023,none,2400,66
SAINT_LANDRY_BSHRS_1417203_2014,passed,,"St. Landry Bancshares, Inc.",2014,both,12241,2739
SAINT_LANDRY_BSHRS_1417203_2015,passed,,"St. Landry Bancshares, Inc.",2015,both,29776,2268
SAINT_LANDRY_BSHRS_1417203_2016,passed,,"St. Landry Bancshares, Inc.",2016,both,4512,2273
SAINT_LANDRY_BSHRS_1417203_2017,passed,,"St. Landry Bancshares, Inc.",2016,both,3210,2209
SAINT_LANDRY_BSHRS_1417203_2018,passed,,"St. Landry Bancshares, Inc.",2018,both,15332,2181
SAINT_LANDRY_BSHRS_1417203_2019,passed,,"St. Landry Bancshares, Inc.",2019,both,4401,2192
SAINT_MARTIN_BSHRS_1134359_2014,passed,,"St. Martin Bancshares, Inc.",2014,both,12514,2448
SAINT_MARTIN_BSHRS_1134359_2015,passed,,"Saint Martin Bancshares, Inc.",2015,both,12481,2691
SAINT_MARTIN_BSHRS_1134359_2016,passed,,"Saint Martin Bancshares, Inc.",2016,both,5482,2946
SARDIS_BSHRS_1141816_2014,passed,,"SARDIS BANKSHARES, INC.",2014,both,3785,1792
SARDIS_BSHRS_1141816_2015,passed,,"SARDIS BANKSHARES, INC.",2015,both,23973,1892
SARDIS_BSHRS_1141816_2016,passed,,"SARDIS BANKSHARES, INC.",2016,both,3572,1782
SARDIS_BSHRS_1141816_2017,passed,,"SARDIS BANKSHARES, INC.",2017,both,13104,1802
SARDIS_BSHRS_1141816_2018,passed,,"SARDIS BANKSHARES, INC.",2018,both,4577,2282
SARDIS_BSHRS_1141816_2019,passed,,"SARDIS BANKSHARES, INC.",2019,both,3766,2073
SARDIS_BSHRS_1141816_2020,passed,,"Sardis Bankshares, Inc.",2020,both,13094,2702
SBT_BC_INC_3353275_2015,passed,,"SBT Bancorp, Inc.",2015,both,24407,1877
SBT_BC_INC_3353275_2016,passed,,SBT Bancorp Inc.,2016,both,4647,1575
SBT_BC_INC_3353275_2017,passed,,"SBT Bancorp, Inc.",2017,both,13967,1616
SBT_BC_INC_3353275_2018,passed,,"SBT Bancorp, Inc.",2018,both,4585,1653
SBT_BC_INC_3353275_2019,passed,,"SBT Bancorp, Inc.",2019,both,5518,1693
SBT_BC_Inc_3353275_2014,passed,,SBT Bancorp Inc.,2014,both,14031,2039
SBT_BSHRS_2145950_2014,failed,"Expecting ',' delimiter: line 65 column 6 (char 1302)",,,,,
SBT_BSHRS_2145950_2015,passed,,"SBT Bancshares, Inc.",2015,both,17037,2308
SBT_BSHRS_2145950_2016,passed,,"SBT Bancshares, Inc.",2016,both,4769,2397
SBT_BSHRS_2145950_2017,passed,,"SBT Bancshares, Inc.",2017,both,16867,1088
SBT_BSHRS_2145950_2018,passed,,"SBT Banchsares, Inc.",2018,both,14730,2393
SBT_BSHRS_2145950_2019,passed,,"SBT Bancshares, Inc.",2019,both,4627,2264
SBT_BSHRS_2145950_2020,passed,,"SBT Bancshares, Inc.",2020,both,5118,2412
SBT_BSHRS_2145950_2021,passed,,"SBT Bancshares, Inc.",2021,both,17362,2541
SBT_BSHRS_2145950_2022,passed,,"SBT Bancshares, Inc.",2022,none,2392,65
SBT_BSHRS_2145950_2023,passed,,"SBT Bancshares, Inc.",2023,none,2287,65
SCREVEN_BSHRS_INC_1863239_2014,passed,,"SCREVEN BANCSHARES, INC.",2014,both,19207,2493
SCREVEN_BSHRS_INC_1863239_2015,passed,,"SCREVEN BANCSHARES, INC.",2015,both,12143,2208
SCREVEN_BSHRS_INC_1863239_2016,passed,,"SCREVEN BANCSHARES, INC.",2016,both,11989,2280
SCREVEN_BSHRS_INC_1863239_2017,passed,,"SCREVEN BANCSHARES, INC.",2017,both,11347,1966
SCREVEN_BSHRS_INC_1863239_2018,passed,,"SCREVEN BANCSHARES, INC.",2018,both,14517,2116
