file,status,error,bank_name,year,presence,tokens,out_tokens
"St. Peter Bancshares, Inc._Y-6_2000-12-31_English_11301215",passed,,Saint Peter Bancshares Inc,2000,both,4289,1396
"St. Peter Bancshares, Inc._Y-6_2000-12-31_English_11301215_2",passed,,Saint Peter Bancshares Inc,2000,both,4288,1383
"St. Stephen Bangroup, Inc._Y-6_2000-12-31_English_11310629",failed,Invalid \escape: line 42 column 45 (char 950),,,,,
"St. Stephen Bangroup, Inc._Y-6_2000-12-31_English_11310629_2",failed,Invalid \escape: line 42 column 48 (char 953),,,,,
"Stamford Banco, Inc._Y-6_2000-12-31_English_11294943",passed,,"Stamford Bains, Inc.",2000,both,3847,1591
"Stamford Banco, Inc._Y-6_2000-12-31_English_11294943_2",passed,,"SAMFORD BANCO, Inc.",2000,both,3843,1589
"Standard Bancshares, Inc._Y-6_2000-12-31_English_11295909",passed,,"STANDARD BANCSHARES, INC.",2000,both,4043,2746
"Standard Bancshares, Inc._Y-6_2000-12-31_English_11295909_2",passed,,"STANDARD BANCSHARES, INC.",2000,both,4037,2769
Standard Mutual Holding Company_Y-6_2000-09-30_English_11301308,passed,,Standard Mutual Holding Company,2000,both,2800,1641
Standard Mutual Holding Company_Y-6_2000-09-30_English_11301308_2,passed,,Standard Mutual Holding Company,2000,both,2850,1642
Stapleton Investment Company_Y-6_2000-12-31_English_11294162,passed,,Stapleton Investment Company,2000,both,2634,580
Stapleton Investment Company_Y-6_2000-12-31_English_11294162_2,passed,,Stapleton Investment Company,2000,both,2634,578
Star Bancorp_Y-6_2000-09-30_English_11333267,passed,,"Scottsdale Bancorp, Inc.",2000,insiders,3147,707
Star Bancorp_Y-6_2000-09-30_English_11333267_2,passed,,"Scottsdale Bancorp, Inc.",2000,insiders,3147,697
"Star City Bancshares, Inc._Y-6_2000-12-31_English_11302673",passed,,"STAR CITY BANCSHARES, INC.",2000,insiders,4048,576
"Star City Bancshares, Inc._Y-6_2000-12-31_English_11302673_2",passed,,"STAR CITY BANCSHARES, INC.",2000,insiders,4075,429
"Star Valley Bancshares, Inc._Y-6_2000-12-31_English_11330438",passed,,"STAR VALLEY BANCSHARES, INC.",2000,both,3119,1332
"Star Valley Bancshares, Inc._Y-6_2000-12-31_English_11330438_2",passed,,"STAR VALLEY BANCSHARES, INC.",2000,both,3176,1343
StarBanc Holding Company_Y-6_2000-12-31_English_11336551,passed,,Starbanc Holding Company,2000,both,3278,1823
StarBanc Holding Company_Y-6_2000-12-31_English_11336551_2,passed,,Starbanc Holding Company,2000,both,3278,1823
"Starbuck Bancshares, Inc._Y-6_2000-12-31_English_11311039",passed,,Starbuck Bancshares,2000,both,2431,913
"Starbuck Bancshares, Inc._Y-6_2000-12-31_English_11311039_2",passed,,Starbuck Bancshares,2000,both,2431,905
Starion Bancorporation_Y-6_2000-12-31_English_11312992,passed,,FIRST SOUTHWEST BANCORPORATION,2000,both,2498,1081
Starion Bancorporation_Y-6_2000-12-31_English_11312992_2,passed,,FIRST SOUTHWEST BANCORPORATION,2000,both,2498,1081
"Stark Bank Group, Ltd._Y-6_2000-12-31_English_11329837",passed,,"First American Bank Group, Ltd.",2000,both,3308,1628
"Stark Bank Group, Ltd._Y-6_2000-12-31_English_11329837_2",passed,,"First American Bank Group, Ltd.",2000,both,3308,1629
"Stark County Bancorp, Inc._Y-6_2000-12-31_English_11297574",passed,,"STARK COUNTY BANCORP, INC.",2000,both,2611,1598
"Stark County Bancorp, Inc._Y-6_2000-12-31_English_11297574_2",passed,,"STARK COUNTY BANCORP, INC.",2000,both,2612,1611
"State Banco, Ltd._Y-6_2000-12-31_English_11295878",passed,,"STATE BANCO, LTD.",2000,both,2359,1077
"State Banco, Ltd._Y-6_2000-12-31_English_11295878_2",passed,,"STATE BANCO, LTD.",2000,both,2358,1068
State Bank ESOP_Y-6_2000-12-31_English_11299235,passed,,State Bank Employees Stock Ownership Plan,2000,both,4865,1013
State Bank ESOP_Y-6_2000-12-31_English_11299235_2,passed,,State Bank Employees Stock Ownership Plan,2000,both,4877,1017
State Bank of Bottineau Holding Company_Y-6_2000-12-31_English_11311097,passed,,STATE BK OF BOTTINEAU HC,2000,both,4921,2067
State Bank of Bottineau Holding Company_Y-6_2000-12-31_English_11311097_2,passed,,STATE BK OF BOTTINEAU HC,2000,both,4921,2065
State Bank of Cokato ESOP_Y-6_2000-12-31_English_11304231,passed,,STATE BK COKATO ESOP & TR ASSC,2000,both,5718,1194
State Bank of Cokato ESOP_Y-6_2000-12-31_English_11304231_2,passed,,STATE BANK COKATO ESOP & TR ASSC,2000,both,5649,1192
State Bank of Hawley ESOP_Y-6_2000-12-31_English_11309510,passed,,State Bank of Hawley Employee Stock Ownership Plan & Trust,2000,both,4260,545
State Bank of Hawley ESOP_Y-6_2000-12-31_English_11309510_2,passed,,State Bank of Hawley Employee Stock Ownership Plan & Trust,2000,both,4260,566
State Bank of Slater ESOP_Y-6_2000-12-31_English_11329019,passed,,State Bank of Slater Employee Stock Ownership Plan & Trust,2000,both,11843,795
State Bank of Slater ESOP_Y-6_2000-12-31_English_11329019_2,passed,,State Bank of Slater Employee Stock Ownership Plan & Trust,2000,both,11854,838
"State Bankshares, Inc._Y-6_2000-12-31_English_11352376",passed,,"STATE BANKSHARES, INC.",2000,both,2999,1016
"State Bankshares, Inc._Y-6_2000-12-31_English_11352376_2",passed,,"STATE BANKSHARES, INC.",2000,both,2999,1072
State Capital Corporation_Y-6_2000-12-31_English_11311025,passed,,State Capital Corporation,2000,both,2339,1292
State Capital Corporation_Y-6_2000-12-31_English_11311025_2,passed,,State Capital Corporation,2000,both,2339,1292
"State Center Financial, Inc._Y-6_2000-12-31_English_11329624",passed,,"STATE CENTER FINANCIAL, INC.",2000,both,2180,774
"State Center Financial, Inc._Y-6_2000-12-31_English_11329624_2",passed,,"STATE CENTER FINANCIAL, INC.",2000,both,2188,694
"State Exchange Bancshares, Inc._Y-6_2000-12-31_English_11296347",passed,,"State Exchange Bancshares, Inc.",2000,securities,12391,438
"State Exchange Bancshares, Inc._Y-6_2000-12-31_English_11296347_2",passed,,"State Exchange Bancshares, Inc.",2000,both,4354,878
"State Financial Investments, Inc._Y-6_2000-12-31_English_11308271",passed,,"STATE FINANCIAL INVESTMENTS, INC.",2000,both,4305,1559
"State Financial Investments, Inc._Y-6_2000-12-31_English_11308271_2",passed,,"STATE FINANCIAL INVESTMENTS, INC.",2000,both,4305,1576
State Financial Services Corp._Y-6_2000-12-31_English_11332602,passed,,STATE FINANCIAL SERVICES CORPORATION,2000,both,2662,1594
State Financial Services Corp._Y-6_2000-12-31_English_11332602_2,passed,,STATE FINANCIAL SERVICES CORPORATION,2000,both,2662,1597
"State Financial Services, Incorporated_Y-6_2000-12-31_English_11302638",passed,,"State Financial Services, Inc.",2000,both,2562,640
"State Financial Services, Incorporated_Y-6_2000-12-31_English_11302638_2",passed,,"State Financial Services, Inc.",2000,both,2521,640
State Holding Company_Y-6_2000-12-31_English_11310707,passed,,STATE HOLDING COMPANY,2000,both,3348,1646
State Holding Company_Y-6_2000-12-31_English_11310707_2,passed,,STATE HOLDING COMPANY,2000,both,3966,1959
State Holding Company_Y-6_2000-12-31_English_11335840,failed,Invalid \escape: line 93 column 60 (char 2170),,,,,
State Holding Company_Y-6_2000-12-31_English_11335840_2,failed,Invalid \escape: line 93 column 58 (char 2168),,,,,
"State National Bancshares, Inc._Y-6_2000-12-31_English_11318003",passed,,"STATE NATIONAL BANCSHARES, INC.",2000,both,3040,1407
"State National Bancshares, Inc._Y-6_2000-12-31_English_11318003_2",passed,,"STATE NATIONAL BANCSHARES, INC.",2000,both,3040,1407
State Street Bank and Trust Company_Y-6_2000-12-31_English_11361265,passed,,State Street Corporation,2000,both,12436,4982
State Street Bank and Trust Company_Y-6_2000-12-31_English_11361265_2,passed,,State Street Corporation,2000,both,12463,2587
"State of Franklin Bancshares, Inc._Y-6_2000-12-31_English_11353553",passed,,"State of Franklin Bancshares, Inc.",2000,securities,2263,158
"State of Franklin Bancshares, Inc._Y-6_2000-12-31_English_11353553_2",passed,,"State of Franklin Bancshares, Inc.",2000,securities,2195,159
"Stateline Community Bancshares, Inc._Y-6_2000-12-31_English_11338330",passed,,"STATELINE COMMUNITY BANCSHARES, INC.",2000,both,3040,1904
"Stateline Community Bancshares, Inc._Y-6_2000-12-31_English_11338330_2",passed,,"STATELINE COMMUNITY BANCSHARE, INC.",2000,both,3040,1903
"Staun Bancorp, Inc._Y-6_2000-12-31_English_11301249",passed,,"Staun Bancorp, Inc.",2000,both,3413,1750
"Staun Bancorp, Inc._Y-6_2000-12-31_English_11301249_2",passed,,"Staun Bancorp, Inc.",2000,both,3413,1725
"Stearns Financial Services, Inc. Employee Stock Ownership Plan_Y-6_2000-12-31_English_11309477",passed,,Stearns Financial Services Inc. ESOP,2000,both,5895,416
"Stearns Financial Services, Inc. Employee Stock Ownership Plan_Y-6_2000-12-31_English_11309477_2",passed,,Stearns Financial Services Inc. ESOP,2000,both,5890,417
"Stebbins Bancshares, Inc._Y-6_2000-12-31_English_11301307",passed,,"Stebbins Bancshares, Inc.",2000,both,2039,441
"Stebbins Bancshares, Inc._Y-6_2000-12-31_English_11301307_2",passed,,"Stebbins Bancshares, Inc.",2000,both,2159,442
Steele Bancorp Inc._Y-6_2000-12-31_English_11290465,passed,,"Mifflinburg, Bancorp, Inc.",2000,both,3314,2357
Steele Bancorp Inc._Y-6_2000-12-31_English_11290465_2,passed,,"MIFFLINBURG BANCORP, INC.",2000,both,3369,2380
"Steeleville Bancshares, Inc._Y-6_2000-12-31_English_11302706",passed,,"Steeleville Bancshares, Inc.",2000,both,4128,1948
"Steeleville Bancshares, Inc._Y-6_2000-12-31_English_11302706_2",passed,,"Steeleville Bancshares, Inc",2000,both,4127,1964
"Steelville Community Banc-Shares, Inc._Y-6_2000-12-31_English_11302780",passed,,Steelville Cmnty Banc-Shares,2000,both,1893,688
"Steelville Community Banc-Shares, Inc._Y-6_2000-12-31_English_11302780_2",passed,,Steelville Cmnty Banc-Shares,2000,both,1891,670
StellarOne Corporation_Y-6_2000-12-31_English_11299241,passed,,Virginia Financial Corporation,2000,both,3485,1541
StellarOne Corporation_Y-6_2000-12-31_English_11299241_2,passed,,Virginia Financial Corporation,2000,both,3485,1480
"Stephenson National Bancorp, Inc._Y-6_2000-12-31_English_11295907(1)",passed,,"STEPHENSON NATIONAL BANCORP, INC.",2000,both,4062,2683
"Stephenson National Bancorp, Inc._Y-6_2000-12-31_English_11295907",passed,,"STEPHENSON NATIONAL BANCORP, INC.",2000,both,4027,2692
"Stephenson National Bancorp, Inc._Y-6_2000-12-31_English_11295907_2(1)",passed,,"STEPHENSON NATIONAL BANCORP, INC.",2000,both,4062,2683
"Stephenson National Bancorp, Inc._Y-6_2000-12-31_English_11295907_2",passed,,"STEPHENSON NATIONAL BANCORP, INC.",2000,both,4062,2684
"Sterling Bancshares, Inc._Y-6_2000-12-31_English_11336550",passed,,"Sterling Bancshares, Inc.",2000,insiders,9676,7899
"Sterling Bancshares, Inc._Y-6_2000-12-31_English_11336550_2",passed,,"Sterling Bancshares, Inc.",2000,insiders,9675,4601
"Sterling City Bancshares, Inc._Y-6_2000-12-31_English_11336547",passed,,"Sterling City Bancshares, Inc.",2001,both,3013,1971
"Sterling City Bancshares, Inc._Y-6_2000-12-31_English_11336547_2",passed,,"Sterling City Bancshares, Inc.",2001,both,3014,2069
Sterling Financial Corporation_Y-6_2000-12-31_English_11291433,passed,,Sterling Financial Corporation,2000,both,11538,3588
Sterling Financial Corporation_Y-6_2000-12-31_English_11291433_2,passed,,Sterling Financial Corporation,2000,both,11689,3689
"Sterling Financial Group, Inc._Y-6_2000-12-31_English_11313006",passed,,"Sterlng Bancorporation, Inc.",2000,both,3744,1519
"Sterling Financial Group, Inc._Y-6_2000-12-31_English_11313006_2",passed,,"Sterilng Bancorporation, Inc.",2000,both,3964,1562
"Stigler Bancorporation, Inc._Y-6_2000-12-31_English_11289580",passed,,"STIGLER BANCORPORATION, INC.",2000,both,5069,1362
"Stigler Bancorporation, Inc._Y-6_2000-12-31_English_11289580_2",passed,,"STIGLER BANCORPORATION, INC.",2000,both,5057,1361
"Stillman BancCorp, Inc._Y-6_2000-12-31_English_11332652",passed,,"STILLMAN BANCCORP, INC.",2000,both,4328,1735
"Stillman BancCorp, Inc._Y-6_2000-12-31_English_11332652_2",passed,,"STILLMAN BANCCORP, INC.",2000,both,4327,1757
Stock Exchange Financial Corporation_Y-6_2000-12-31_English_11289554,failed,Invalid \escape: line 42 column 45 (char 889),,,,,
Stock Exchange Financial Corporation_Y-6_2000-12-31_English_11289554_2,passed,,STOCK EXCHANGE FINANCIAL CORPORATION,2000,both,12328,915
"Stockbridge Bancorporation, Inc._Y-6_2000-12-31_English_11330834",passed,,"STOCKBRIDGE BANCORPORATION, INC.",2000,securities,2634,325
"Stockbridge Bancorporation, Inc._Y-6_2000-12-31_English_11330834_2",passed,,"STOCKBRIDGE BANCORPORATION, INC.",2000,securities,2634,325
Stockgrowers Banc Corporation_Y-6_2000-12-31_English_11320521,passed,,STOCKGROWERS BANC CORPORATION,2000,both,19297,2623
Stockgrowers Banc Corporation_Y-6_2000-12-31_English_11320521_2,passed,,STOCKGROWERS BANC CORPORATION,2000,both,21614,2572
Stockman Financial Corporation_Y-6_2000-12-31_English_11312951,passed,,Stockman Financial Corp.,2000,both,4959,3116
Stockman Financial Corporation_Y-6_2000-12-31_English_11312951_2,passed,,Stockman Financial Corp.,2000,both,4837,3085
Stockmans Financial Group_Y-6_2000-12-31_English_11333252,passed,,Stockmans Financial Group,2000,both,2993,1497
Stockmans Financial Group_Y-6_2000-12-31_English_11333252_2,passed,,Stockmans Financial Group,2000,both,3000,1506
"Stockmen's Bancorp, Inc._Y-6_2000-12-31_English_11333250",passed,,The Stockmen's Bancorp. Inc.,2000,insiders,2072,200
"Stockmen's Bancorp, Inc._Y-6_2000-12-31_English_11333250_2",passed,,The Stockmen's Bancorp. Inc.,2000,insiders,2072,200
Stockmens Financial Corporation_Y-6_2000-12-31_English_11288174,passed,,Stockmen's Financial Corporation,2000,both,2717,629
Stockmens Financial Corporation_Y-6_2000-12-31_English_11288174_2,passed,,Stockmen's Financial Corporation,2000,both,2717,634
"Stockton Bancshares, Inc._Y-6_2000-12-31_English_11289578",failed,Invalid \escape: line 78 column 115 (char 1605),,,,,
"Stockton Bancshares, Inc._Y-6_2000-12-31_English_11289578_2",passed,,"Stockton Bancshares, Inc.",2000,both,19301,1856
"Stone City Bancshares, Inc._Y-6_2000-12-31_English_11310721",passed,,"Stone City Bancshares, Inc.",2000,both,2450,1400
"Stone City Bancshares, Inc._Y-6_2000-12-31_English_11310721_2",passed,,"Stone City Bancshares, Inc.",2000,both,2457,1336
"Stone County National Bancshares, Inc._Y-6_2000-12-31_English_11302749",failed,"403 Forbidden. {'message': '<html>\r\n<head><title>403 Forbidden</title></head>\r\n<body>\r\n<center><h1>403 Forbidden</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Forbidden'}",,,,,
"Stone County National Bancshares, Inc._Y-6_2000-12-31_English_11302749_2",failed,"403 Forbidden. {'message': '<html>\r\n<head><title>403 Forbidden</title></head>\r\n<body>\r\n<center><h1>403 Forbidden</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Forbidden'}",,,,,
Stonebridge Financial Corp._Y-6_2000-12-31_English_11291437,passed,,STONEBRIDGE FINANCIAL CORP.,2000,both,3566,2467
Stonebridge Financial Corp._Y-6_2000-12-31_English_11291437_2,passed,,STONEBRIDGE FINANCIAL CORP.,2000,both,3531,2489
Storm Lake Security Bancorporation_Y-6_2000-12-31_English_11293331,passed,,Storm Lake Security Bancorporation,2000,both,4956,1056
Storm Lake Security Bancorporation_Y-6_2000-12-31_English_11293331_2,passed,,Storm Lake Security Bancorporation,2000,both,4964,1061
Strasburg Bancorp Inc._Y-6_2000-12-31_English_11301305,passed,,"Strasburg Bancorp, Inc.",2000,both,2905,1393
Strasburg Bancorp Inc._Y-6_2000-12-31_English_11301305_2,passed,,"Strasburg Bancorp, Inc.",2000,both,2979,1378
"Strasburg Banshares, Inc._Y-6_2000-12-31_English_11312934",passed,,"STRASBURG BANSHARES, INC.",2000,both,4869,2522
"Strasburg Banshares, Inc._Y-6_2000-12-31_English_11312934_2",passed,,"STRASBURG BANSHARES, INC.",2000,both,4880,2710
"Strategic Capital Bancorp, Inc._Y-6_2000-12-31_English_11295913",passed,,"STRATEGIC CAPITAL BANCORP, INC.",2000,both,2868,1591
"Strategic Capital Bancorp, Inc._Y-6_2000-12-31_English_11295913_2",passed,,"STRATEGIC CAPITAL BANCORP, INC.",2000,both,2852,1402
"Stratford Bancshares, Inc._Y-6_2000-12-31_English_11332656",passed,,"STRATFORD BANCSHARES, INC.",2000,both,3382,1355
"Stratford Bancshares, Inc._Y-6_2000-12-31_English_11332656_2",passed,,"STRATFORD BANCSHARES, INC.",2000,both,3420,1356
"Stratford Bancshares, Inc._Y-6_2000-12-31_English_11336546",passed,,"Stratford Bancshares, Inc.",2000,both,4072,3120
"Stratford Bancshares, Inc._Y-6_2000-12-31_English_11336546_2",passed,,"Stratford Bancshares, Inc.",2000,both,4086,2995
"Stratton Agency, Inc._Y-6_2000-12-31_English_11329408",failed,"Expecting ',' delimiter: line 40 column 57 (char 2004)",,,,,
"Stratton Agency, Inc._Y-6_2000-12-31_English_11329408_2",failed,Invalid \escape: line 14 column 45 (char 482),,,,,
"Streeter Insurance Agency, Inc._Y-6_2000-12-31_English_11316572",passed,,STREETER INSURANCE AGENCY,2000,both,3626,1480
"Streeter Insurance Agency, Inc._Y-6_2000-12-31_English_11316572_2",passed,,STREETER INSURANCE AGENCY,2000,both,3626,1467
"Stroud Bancorp., Inc._Y-6_2000-12-31_English_11299047",passed,,"STROUD BANCORP., INC.",2000,both,6708,986
"Stroud Bancorp., Inc._Y-6_2000-12-31_English_11299047_2",passed,,"STROUD BANCORP., INC.",2000,both,6708,989
"Stupp Bros., Inc._Y-6_2000-12-31_English_11304268",passed,,"Stupp Bros., Inc.",2000,both,8202,4600
"Stupp Bros., Inc._Y-6_2000-12-31_English_11304268_2",passed,,"Stupp Bros., Inc.",2000,both,7091,4121
"Sturm Banks of Colorado, Inc._Y-6_2000-12-31_English_11329015",passed,,"STURM BANKS OF COLORADO, INC.",2000,both,6558,1572
"Sturm Banks of Colorado, Inc._Y-6_2000-12-31_English_11329015_2",passed,,"STURM BANKS OF COLORADO, INC.",2000,both,6558,1821
"Sturm Banks of Kansas City, Incorporated_Y-6_2000-12-31_English_11329014",passed,,"STURM BANKS OF KANSAS CITY, INC.",2000,both,6227,1936
"Sturm Banks of Kansas City, Incorporated_Y-6_2000-12-31_English_11329014_2",passed,,"STURM BANKS OF KANSAS CITY, INC.",2000,both,6227,1575
"Sturm Banks of Wyoming, Inc._Y-6_2000-12-31_English_11329012",passed,,"STURM BANKS OF WYOMING, INC.",2000,both,6892,1576
"Sturm Banks of Wyoming, Inc._Y-6_2000-12-31_English_11329012_2",passed,,"STURM BANKS OF WYOMING, INC.",2000,both,6879,1517
"Sturm Financial Group, Inc._Y-6_2000-12-31_English_11329017",passed,,"STURM FINANCIAL GROUP, INC.",2000,both,6856,1548
"Sturm Financial Group, Inc._Y-6_2000-12-31_English_11329017_2",passed,,"STURM FINANCIAL GROUP, INC.",2000,insiders,6817,1386
"Suburban Illinois Bancorp, Inc._Y-6_2000-12-31_English_11338424",passed,,"Suburban Illinois Bancorp, Inc.",2000,both,2342,1199
"Suburban Illinois Bancorp, Inc._Y-6_2000-12-31_English_11338424_2",passed,,"Suburban Illinois Bancorp, Inc.",2000,both,2344,1259
"Success Bancshares, Inc._Y-6_2000-12-31_English_11332663",passed,,"Success Bancshares, Inc.",2000,both,3042,1649
"Success Bancshares, Inc._Y-6_2000-12-31_English_11332663_2",passed,,"Success Bancshares, Inc.",2000,both,3041,1649
"Sullivan BancShares, Inc._Y-6_2000-12-31_English_11296112",passed,,SULLIVAN BANCSHARES INC,2000,both,2134,1387
"Sullivan BancShares, Inc._Y-6_2000-12-31_English_11296112_2",passed,,SULLIVAN BANCSHARES INC,2000,both,2134,1387
"Sulphur Community Bancshares, Inc._Y-6_2000-12-31_English_11296349",passed,,"SULPHUR COMMUNITY BANCSHARES, INC.",2000,none,1623,88
"Sulphur Community Bancshares, Inc._Y-6_2000-12-31_English_11296349_2",passed,,"SULPHUR COMMUNITY BANCSHARES, INC.",2000,none,1623,88
"Sulphur Community Bancshares, Inc._Y-6_2000-12-31_English_11334673",passed,,"Sulphur Community Bancshares, Inc.",2000,both,2816,933
"Sulphur Community Bancshares, Inc._Y-6_2000-12-31_English_11334673_2",passed,,"Sulphur Community Bancshares, Inc.",2000,both,2816,933
"Sulphur Springs Bancshares, Inc._Y-6_2000-12-31_English_11336545",passed,,"Sulphur Springs Bancshares, Inc.",2000,both,3528,2435
"Sulphur Springs Bancshares, Inc._Y-6_2000-12-31_English_11336545_2",passed,,"Sulphur Springs Bancshares, Inc.",2000,both,3529,2435
"Summersville Bancorporation, Inc._Y-6_2000-12-31_English_11302727",passed,,Summersville Bancorporation,2000,both,2278,804
"Summersville Bancorporation, Inc._Y-6_2000-12-31_English_11302727_2",passed,,Summersville Bancorporation,2000,both,2278,804
"SummervilleTrion Bancshares, Inc._Y-6_2000-12-31_English_11300103",passed,,"Summerville/Trion Bancshares, Inc.",2000,both,2754,1395
"SummervilleTrion Bancshares, Inc._Y-6_2000-12-31_English_11300103_2",passed,,"Summerville/Trion Bancshares, Inc.",2000,both,2754,1395
"Summit Bancorp, Inc._Y-6_2000-12-31_English_11302672(1)",passed,,Summit Bancorp Inc,2000,both,2657,1429
"Summit Bancorp, Inc._Y-6_2000-12-31_English_11302672",passed,,Summit Bancorp Inc,2000,both,2657,1432
"Summit Bancorp, Inc._Y-6_2000-12-31_English_11302672_2(1)",passed,,Summit Bancorp Inc,2000,both,2657,1422
"Summit Bancorp, Inc._Y-6_2000-12-31_English_11302672_2",passed,,Summit Bancorp Inc,2000,both,2669,1194
"Summit Bancshares, Inc._Y-6_2000-12-31_English_11333249",passed,,Summit Bancshares Inc.,2000,insiders,2589,306
"Summit Bancshares, Inc._Y-6_2000-12-31_English_11333249_2",passed,,Summit Bancshares Inc.,2000,insiders,2589,190
"Summit Bancshares, Inc._Y-6_2000-12-31_English_11336541",passed,,"Summit Bancshares, Inc.",2000,insiders,3875,2282
"Summit Bancshares, Inc._Y-6_2000-12-31_English_11336541_2",failed,Invalid \escape: line 70 column 62 (char 3056),,,,,
"Summit Bancshares, Ltd._Y-6_2000-12-31_English_11301214",passed,,Summit Bancshares Ltd,2000,insiders,2469,1520
"Summit Bancshares, Ltd._Y-6_2000-12-31_English_11301214_2",passed,,Summit Bancshares Ltd,2000,insiders,2470,1537
Summit Bank Corp._Y-6_2000-12-31_English_11298732,passed,,Summit Bank Corporation,2000,both,4181,4270
Summit Bank Corp._Y-6_2000-12-31_English_11298732_2,passed,,Summit Bank Corporation,2000,both,4181,5679
Summit Financial Corp._Y-6_2000-12-31_English_11290261,passed,,SUMMIT FINANCIAL CORPORATION,2000,securities,3515,153
Summit Financial Corp._Y-6_2000-12-31_English_11290261_2,passed,,SUMMIT FINANCIAL CORPORATION,2000,securities,3515,154
"Summit Financial Group, Inc._Y-6_2000-12-31_English_11299285",passed,,SUMMIT FINANCIAL GROUP INC.,2000,both,4185,3537
"Summit Financial Group, Inc._Y-6_2000-12-31_English_11299285_2",passed,,SUMMIT FINANCIAL GROUP INC.,2000,both,4188,3628
Sun American Bancorp_Y-6_2000-12-31_English_11353549,passed,,Southern Security Bank Corporation,2000,both,3806,2262
Sun American Bancorp_Y-6_2000-12-31_English_11353549_2,passed,,Southern Security Bank Corporation,2000,both,3837,2278
"Sun Banc, Corporation_Y-6_2000-12-31_English_11336540",passed,,"SUN BANC, CORP.",2000,both,3776,1999
"Sun Banc, Corporation_Y-6_2000-12-31_English_11336540_2",passed,,"SUN BANC, CORP.",2000,both,3837,1967
Sun Bancorp Inc._Y-6_2000-12-31_English_11291438,passed,,"SUN BANCORP, TNC",2000,both,2394,2203
Sun Bancorp Inc._Y-6_2000-12-31_English_11291438_2,passed,,"SUN BANCORP, TNC",2000,both,2394,2203
"Sun Bancorp, Inc._Y-6_2000-12-31_English_11291440",passed,,"Sun Bancorp, Inc.",2000,both,5226,1849
"Sun Bancorp, Inc._Y-6_2000-12-31_English_11291440_2",passed,,"Sun Bancorp, Inc.",2000,both,5257,1843
Sun Bancshares Inc._Y-6_2000-12-31_English_11290236,passed,,"Sun Bancshares, Inc.",2000,both,5173,2559
Sun Bancshares Inc._Y-6_2000-12-31_English_11290236_2,passed,,"Sun Bancshares, Inc.",2000,both,5173,2543
Sun Financial Corporation_Y-6_2000-12-31_English_11301190,passed,,Sun Financial Corporation,2000,both,2585,1135
Sun Financial Corporation_Y-6_2000-12-31_English_11301190_2,passed,,Sun Financial Corporation,2000,both,2584,1096
"SunCoast Bancorp, Inc._Y-6_2000-12-31_English_11298730",passed,,"Sunsast Bancorp, Inc.",2000,both,2559,1559
"SunCoast Bancorp, Inc._Y-6_2000-12-31_English_11298730_2",passed,,"Sunsast Bancorp, Inc.",2000,both,2559,1559
"SunTrust Banks, Inc._Y-6_2000-12-31_English_11300108",passed,,"SUNTRUST BANKS, INC.",2000,both,17822,6587
"SunTrust Banks, Inc._Y-6_2000-12-31_English_11300108_2",passed,,"SUNTRUST BANKS, INC.",2000,both,17745,6283
"Sundance Bankshares, Inc._Y-6_2000-12-31_English_11308282",passed,,"SUNDANCE BANKSHARES, INC.",2000,both,3258,1284
"Sundance Bankshares, Inc._Y-6_2000-12-31_English_11308282_2",passed,,"SUNDANCE BANKSHARES, INC.",2000,both,3289,1451
"Sundown Bankshares, Inc._Y-6_2000-12-31_English_11336539",passed,,"SUNDOWN BANKSHARES, INC.",2000,both,3040,1264
"Sundown Bankshares, Inc._Y-6_2000-12-31_English_11336539_2",passed,,"SUNDOWN BANKSHARES, INC.",2000,both,3040,1264
"Sunset Bancorp, Inc._Y-6_2000-12-31_English_11352713",passed,,"Sunset Bancorp, Inc.",2000,both,3394,2123
"Sunset Bancorp, Inc._Y-6_2000-12-31_English_11352713_2",passed,,"Sunset Bancorp, Inc.",2000,both,3390,2124
"Sunstate Bancshares, Inc._Y-6_2000-12-31_English_11333248",passed,,"Sunstate Bancshares, Inc.",2000,insiders,3579,1487
"Sunstate Bancshares, Inc._Y-6_2000-12-31_English_11333248_2",passed,,"Sunstate Bancshares, Inc.",2000,insiders,3584,1485
Superior Bancorp_Y-6_2000-12-31_English_11300062,passed,,The Banc Corporation,2000,both,4246,3851
Superior Bancorp_Y-6_2000-12-31_English_11300062_2,passed,,The Banc Corporation,2000,both,4234,3717
"Superior Bancorporation, Limited_Y-6_2000-12-31_English_11309484",passed,,"SUPERIOR BANCORPORATION, LTD.",2000,both,13068,1434
"Superior Bancorporation, Limited_Y-6_2000-12-31_English_11309484_2",passed,,"SUPERIOR BANCORPORATION, LTD.",2000,both,13571,1475
Superior Financial Holding Corporation_Y-6_2000-12-31_English_11304432,passed,,SUPERIOR FINANCIAL HOLDING CORPORATION,2000,both,3985,1755
Superior Financial Holding Corporation_Y-6_2000-12-31_English_11304432_2,passed,,SUPERIOR FINANCIAL HOLDING CORPORATION,2000,both,4040,1767
Surety Capital Corporation_Y-6_2000-12-31_English_11336538,passed,,SURETY CAPITAL CORPORATION,2000,both,3359,1555
Surety Capital Corporation_Y-6_2000-12-31_English_11336538_2,passed,,SURETY CAPITAL CORPORATION,2000,both,3359,1545
"Susquehanna Bancshares, Inc._Y-6_2000-12-31_English_11291443",passed,,"Susquehanna Bancshares, Inc.",2000,insiders,6422,3931
