file,status,error,bank_name,year,presence,tokens,out_tokens
"Shawnee Bank Shares, Inc._Y-6_1996-12-31_English_11591419_2",passed,,"SHAWNEE BANK SHARES, INC.",1996,securities,7460,718
Shelbank Corporation_Y-6_1996-12-31_English_11558825,passed,,Shelbank Corporation,1996,both,2725,1210
Shelbank Corporation_Y-6_1996-12-31_English_11558825_2,passed,,Shelbank Corporation,1996,both,2726,1162
"Shelby County Bancorp, Inc._Y-6_1996-12-31_English_11595410",passed,,"SHELBY COUNTY BANCORP, INC.",1996,both,4530,1985
"Shelby County Bancorp, Inc._Y-6_1996-12-31_English_11595410_2",passed,,"SHELBY COUNTY BANCORP, INC.",1996,both,4535,1991
Shelby Financial Corporation_Y-6_1996-12-31_English_11595220,passed,,Shelby Financial Corporation,1996,both,3965,1437
Shelby Financial Corporation_Y-6_1996-12-31_English_11595220_2,passed,,Shelby Financial Corporation,1996,both,3949,1437
"Shell Lake Bancorp, Inc._Y-6_1996-12-31_English_11559771",passed,,"SHELL LAKE BANCORP, INC.",1996,both,15286,1428
"Shell Lake Bancorp, Inc._Y-6_1996-12-31_English_11559771_2",passed,,"SHELL LAKE BANCORP, INC.",1996,both,12438,1452
"Shelton Enterprises, Inc._Y-6_1996-12-31_English_11558021",failed,Invalid \escape: line 14 column 64 (char 408),,,,,
"Shelton Enterprises, Inc._Y-6_1996-12-31_English_11558021_2",failed,Invalid \escape: line 24 column 64 (char 577),,,,,
"Sherburn Bancshares, Inc._Y-6_1996-10-31_English_11559916",passed,,"Sterburn Bancshares, Inc.",1996,both,3862,2103
"Sherburn Bancshares, Inc._Y-6_1996-10-31_English_11559916_2",passed,,"Sterburn Bancshares, Inc.",1996,both,3640,2116
"Sherman County Management, Inc._Y-6_1996-12-31_English_11558803",passed,,"SHERMAN COUNTY MANAGEMENT, INC.",1996,insiders,9670,1817
"Sherman County Management, Inc._Y-6_1996-12-31_English_11558803_2",passed,,"SHERMAN COUNTY MANAGEMENT, INC.",1996,insiders,9495,1834
"Sheyenne Bancorp, Inc._Y-6_1996-12-31_English_11559499",passed,,"FIRST SHARON HOLDING COMPANY, INC.",1996,both,2841,908
"Sheyenne Bancorp, Inc._Y-6_1996-12-31_English_11559499_2",passed,,"FIRST SHARON HOLDING COMPANY, INC.",1996,both,2838,908
Shickley State Company_Y-6_1996-12-31_English_11560217,passed,,SHICKLEY STATE COMPANY,1996,both,5881,1368
Shickley State Company_Y-6_1996-12-31_English_11560217_2,passed,,SHICKLEY STATE COMPANY,1996,both,5755,1088
"Shields Agency, Inc._Y-6_1996-12-31_English_11518783",passed,,"SHIELDS AGENCY, INC.",1996,both,2053,430
"Shields Agency, Inc._Y-6_1996-12-31_English_11518783_2",passed,,"SHIELDS AGENCY, INC.",1996,both,2053,431
Shrewsbury Bancorp_Y-6_1996-12-31_English_11592247,passed,,Shrewsbury Bancorp,1996,insiders,2410,1420
Shrewsbury Bancorp_Y-6_1996-12-31_English_11592247_2,passed,,Shrewsbury Bancorp,1996,insiders,2410,1420
"Sidell Bancorp, Inc._Y-6_1996-12-31_English_11524637",passed,,"Sidel 1 Bancorp, Inc.",1996,both,4232,1600
"Sidell Bancorp, Inc._Y-6_1996-12-31_English_11524637_2",passed,,"Sidel 1 Bancorp, Inc.",1996,both,4232,1599
"Signature Bancshares, Inc._Y-6_1996-12-31_English_11594171",passed,,SIGNATURE BANCSHARES INC.,1996,both,3146,1487
"Signature Bancshares, Inc._Y-6_1996-12-31_English_11594171_2",passed,,SIGNATURE BANCSHARES INC.,1996,both,3146,1430
"Silex Bancshares, Inc._Y-6_1996-12-31_English_11535601",passed,,"Silex Bancshares, Inc.",1996,both,3491,1035
"Silex Bancshares, Inc._Y-6_1996-12-31_English_11535601_2",passed,,"Silex Bancshares, Inc.",1996,both,3491,1035
"Silex Bancshares, Inc._Y-6_1996-12-31_English_11535603",passed,,"Silex Bancshares, Inc.",1996,both,3545,1047
"Silex Bancshares, Inc._Y-6_1996-12-31_English_11535603_2",passed,,"Silex Bancshares, Inc.",1996,both,3545,1065
Siouxland National Corporation_Y-6_1996-12-31_English_11556285,passed,,Siouxland National Corporation,1996,both,10757,1674
Siouxland National Corporation_Y-6_1996-12-31_English_11556285_2,passed,,Siouxland National Corporation,1996,both,10752,1697
"Skaneateles Bancorp, Inc._Y-6_1996-12-31_English_11592256",passed,,CENTER BANKS INCORPORATED,1996,insiders,19207,1839
"Skaneateles Bancorp, Inc._Y-6_1996-12-31_English_11592256_1",passed,,Center Banks Incorporated,1996,both,4126,2536
"Skaneateles Bancorp, Inc._Y-6_1996-12-31_English_11592256_2",passed,,Center Banks Incorporated,1996,both,4132,2539
"Skaneateles Bancorp, Inc._Y-6_1996-12-31_English_11592256_4",passed,,CENTER BANKS INCORPORATED,1996,insiders,18849,1839
"Skiatook Bancshares, Inc._Y-6_1996-12-31_English_11557388",passed,,"EXCHANGE BANCSHARES, INC.",1996,both,20563,832
"Skiatook Bancshares, Inc._Y-6_1996-12-31_English_11557388_2",passed,,"SKIATOOK BANCSHARES, INC.",1996,both,20396,904
Sky Valley Bank Corp._Y-6_1996-12-31_English_11556347,passed,,SKY VALLEY BANK CORP.,1996,both,5184,906
Sky Valley Bank Corp._Y-6_1996-12-31_English_11556347_2,passed,,SKY VALLEY BANK CORP.,1996,both,5184,1137
"Slater Bancshares, Inc._Y-6_1996-12-31_English_11558462",passed,,"SLATER BANCSHARES, INC.",1996,both,10829,1274
"Slater Bancshares, Inc._Y-6_1996-12-31_English_11558462_2",passed,,"SLATER BANCSHARES, INC.",1996,both,10661,1213
Sloan State Corporation_Y-6_1996-12-31_English_11518777,passed,,Sloan State Corporation.,1996,both,3362,904
Sloan State Corporation_Y-6_1996-12-31_English_11518777_2,passed,,Sloan State Corporation.,1996,both,3305,1125
"Smackover Bancshares, Inc._Y-6_1996-12-31_English_11535600",passed,,"SMACKOVER BANCSHARES, INC.",1996,both,2255,1618
"Smackover Bancshares, Inc._Y-6_1996-12-31_English_11535600_2",passed,,"SMACKOVER BANCSHARES, INC.",1996,both,2255,1621
"Smith Center Bancshares, Inc._Y-6_1996-12-31_English_11558011",passed,,SMITH CENTER BANCSHARES. INC.,1996,both,2309,770
"Smith Center Bancshares, Inc._Y-6_1996-12-31_English_11558011_2",passed,,SMITH CENTER BANCSHARES. INC.,1996,both,2313,756
"Solon Financial, Inc._Y-6_1996-12-31_English_11595412",passed,,"SOLON FINANCIAL, INC.",1996,both,2961,2254
"Solon Financial, Inc._Y-6_1996-12-31_English_11595412_2",passed,,"SOLON FINANCIAL, INC.",1996,both,2956,2254
Somers Bancorporation_Y-6_1996-12-31_English_11595774,passed,,SOMERS BANCORPORATION,1996,both,2930,989
Somers Bancorporation_Y-6_1996-12-31_English_11595774_2,passed,,SOMERS BANCORPORATION,1996,both,2930,1047
"Somonauk FSB Bancorp, Inc._Y-6_1996-12-31_English_11522295",passed,,"SOMONAUK FSB BANCORP, INC.",1996,both,2687,1660
"Somonauk FSB Bancorp, Inc._Y-6_1996-12-31_English_11522295_2",passed,,"SOMONAUK FSB BANCORP, INC.",1996,both,2695,1661
"Sonata Financial Holdings, Inc._Y-6_1996-12-31_English_11535609",passed,,Sebree Bankcorp,1996,both,8085,2434
"Sonata Financial Holdings, Inc._Y-6_1996-12-31_English_11535609_2",passed,,Sebree Bankcorp,1996,both,8283,2439
"Sooner Southwest Bankshares, Inc._Y-6_1996-12-31_English_11557375",passed,,SOONER SOUTHWEST BANKSHARES CORP.,1996,both,2853,1373
"Sooner Southwest Bankshares, Inc._Y-6_1996-12-31_English_11557375_2",passed,,SOONER SOUTHWEST BANKSHARES CORP.,1996,both,2853,1421
"Soperton Naval Stores, Inc._Y-6_1996-12-31_English_11527570",passed,,"Soperton Naval Stores, Inc.",1996,both,3195,1233
"Soperton Naval Stores, Inc._Y-6_1996-12-31_English_11527570_2",passed,,"Soperton Naval Stores, Inc.",1996,both,3198,1241
"South Alabama Holding Company, Inc._Y-6_1996-12-31_English_11527586",passed,,SOUTH ALABAMA HOLDING COMPANY INC,1996,both,1989,1289
"South Alabama Holding Company, Inc._Y-6_1996-12-31_English_11527586_2",failed,Invalid \escape: line 14 column 48 (char 316),,,,,
South Banking Company_Y-6_1996-12-31_English_11527559,passed,,South Banking Company,1996,both,5715,1760
South Banking Company_Y-6_1996-12-31_English_11527559_2,passed,,South Banking Company,1996,both,5730,1682
South Georgia Bankshares Corporation_Y-6_1996-12-31_English_11519724,passed,,SOUTH GEORGIA BANKSHARES CORPORATION,1996,both,8700,434
South Georgia Bankshares Corporation_Y-6_1996-12-31_English_11519724_2,passed,,SOUTH GEORGIA BANKSHARES CORPORATION,1996,both,8700,434
"South Holt Bancshares, Inc._Y-6_1996-12-31_English_11558864",passed,,South Hoe Bank Shares Inc,1996,both,16248,3122
"South Holt Bancshares, Inc._Y-6_1996-12-31_English_11558864_2",passed,,South Hoe Bank Shares Inc,1996,both,16293,2973
South Louisiana Financial Corporation_Y-6_1996-12-31_English_11521237,passed,,SOUTH LOUISIANA FINANCIAL CORPORATION,1996,both,2399,1317
South Louisiana Financial Corporation_Y-6_1996-12-31_English_11521237_2,passed,,SOUTH LOUISIANA FINANCIAL CORPORATION,1996,both,2400,1553
South Pointe Financial Corporation_Y-6_1996-12-31_English_11535599,passed,,SOUTH POINTE FINANCIAL CORPORATION,1996,both,3653,1680
South Pointe Financial Corporation_Y-6_1996-12-31_English_11535599_2,passed,,SOUTH POINTE FINANCIAL CORPORATION,1996,both,3664,1865
"South Texas Capital Group, Inc._Y-6_1996-12-31_English_11594159",passed,,"SOUTH TEXAS CAPITAL GROUP, INC.",1996,both,2598,644
"South Texas Capital Group, Inc._Y-6_1996-12-31_English_11594159_2",passed,,"SOUTH TEXAS CAPITAL GROUP, INC.",1996,both,2598,697
Southeast Arkansas Bank Corporation_Y-6_1996-12-31_English_11535598,passed,,Southeast Arkansas Bank Corporation,1996,both,5227,3362
Southeast Arkansas Bank Corporation_Y-6_1996-12-31_English_11535598_2,passed,,Southeast Arkansas Bank Corporation,1996,both,5252,3363
"Southeast Bancorp of Texas, Inc._Y-6_1996-12-31_English_11594160",passed,,"Southeast Bancorp of Texas, Inc.",1996,both,3364,1914
"Southeast Bancorp of Texas, Inc._Y-6_1996-12-31_English_11594160_2",passed,,"Southeast Bancorp of Texas, Inc.",1996,both,3364,1919
Southeast Financial Bankstock Corporation_Y-6_1996-12-31_English_11541797,passed,,Southeast Financial Bankstock Corporation,1996,both,2819,3022
Southeast Financial Bankstock Corporation_Y-6_1996-12-31_English_11541797_2,passed,,Southeast Financial Bankstock Corporation,1996,both,2819,3021
"Southeast Kansas Bancshares, Inc._Y-6_1996-12-31_English_11556310",passed,,"Southeast Kansas Bancshares, Inc.",1996,both,5373,421
"Southeast Kansas Bancshares, Inc._Y-6_1996-12-31_English_11556310_2",passed,,"Southeast Kansas Bancshares, Inc.",1996,both,5373,425
"Southeast Minnesota Bancshares, Inc._Y-6_1996-12-31_English_11559773",passed,,"SOUTHEAST MINNESOTA BANCSHARES, INC.",1996,both,14602,1421
"Southeast Minnesota Bancshares, Inc._Y-6_1996-12-31_English_11559773_2",passed,,"SOUTHEAST MINNESOTA BANCSHARES, INC.",1996,both,15064,961
"Southeastern Bancorp, Inc._Y-6_1996-12-31_English_11524940",passed,,"Southeastern BanCorp, Inc.",1997,both,2480,936
"Southeastern Bancorp, Inc._Y-6_1996-12-31_English_11524940_2",passed,,"Southeastern BanCorp, Inc.",1997,both,2481,940
"Southeastern Bancshares, Inc._Y-6_1996-12-31_English_11556274",failed,Invalid \escape: line 14 column 67 (char 436),,,,,
"Southeastern Bancshares, Inc._Y-6_1996-12-31_English_11556274_2",failed,Invalid \escape: line 14 column 67 (char 544),,,,,
Southeastern Indiana Bancorp_Y-6_1996-12-31_English_11548039,passed,,Southeastern Indiana Bancorn,1996,both,3970,1276
Southeastern Indiana Bancorp_Y-6_1996-12-31_English_11548039_2,passed,,Southeastern Indiana Bancorp,1996,both,4019,1293
"Southeastern Oklahoma Bancorporation, Inc._Y-6_1996-12-31_English_11558131",passed,,"Southeastern Oklahoma Bancorporation, Inc.",1995,both,2361,1708
"Southeastern Oklahoma Bancorporation, Inc._Y-6_1996-12-31_English_11558131_2",passed,,"Southeastern Oklahoma Bancorporation, Inc.",1995,both,2451,1647
"Southern Bancshares, Inc. (Carbondale, IL)_Y-6_1996-12-31_English_11548038",passed,,"Southern Bancshares, Ltd.",1996,both,2873,1316
"Southern Bancshares, Inc. (Carbondale, IL)_Y-6_1996-12-31_English_11548038_2",passed,,"Southern Bancshares, Ltd.",1996,both,2873,1327
Southern Colorado Corp._Y-6_1996-12-31_English_11560232,passed,,"Mancos Bancorporation, Inc.",1996,both,3671,1516
Southern Colorado Corp._Y-6_1996-12-31_English_11560232_2,passed,,"Mancos Bancorporation, Inc.",1996,both,3671,1586
Southern Colorado Corp._Y-6_1996-12-31_English_11560233,passed,,"S N B BANCSHARES, INC.",1996,both,17725,1300
Southern Colorado Corp._Y-6_1996-12-31_English_11560233_2,passed,,"S N B BANCSHARES, INC.",1996,both,17725,511
Southern Financial Corporation_Y-6_1996-12-31_English_11521268,passed,,"SARDIS BANKSHARES, INC.",1996,both,3291,2367
Southern Financial Corporation_Y-6_1996-12-31_English_11521268_2,passed,,"SARDIS BANKSHARES, INC.",1996,both,3303,2363
"Southern Illinois Bancorp, Inc._Y-6_1996-12-31_English_11548069",passed,,"First Carmi Bancshares, Inc.",1996,both,3889,1547
"Southern Illinois Bancorp, Inc._Y-6_1996-12-31_English_11548069_2",passed,,"First Carmi Bancshares, Inc.",1996,both,3889,1547
"Southern Minnesota Bancshares, Inc._Y-6_1996-12-31_English_11559918",passed,,"Southern Minnesota Bancshares, Inc.",1996,both,3095,589
"Southern Minnesota Bancshares, Inc._Y-6_1996-12-31_English_11559918_2",passed,,"Southern Minnesota Bancshares, Inc.",1996,both,3085,583
Southern National Corporation_Y-6_1996-12-31_English_11527572,passed,,Southern National Corporation,1996,both,4110,2758
Southern National Corporation_Y-6_1996-12-31_English_11527572_2,passed,,Southern National Corporation,1996,both,4126,2768
Southern Ohio Community Bancorp_Y-6_1996-12-31_English_11550522,passed,,Southern Ohio Community Bancorp,1996,both,26218,1429
Southern Ohio Community Bancorp_Y-6_1996-12-31_English_11550522_2,passed,,Southern Ohio Community Bancorp,1996,both,14174,1430
Southern Security Bank Corporation_Y-6_1996-12-31_English_11527175,passed,,SOUTHERN SECURITY BANK CORPORATION,1996,both,24067,5974
Southern Security Bank Corporation_Y-6_1996-12-31_English_11527175_2,passed,,SOUTHERN SECURITY BANK CORPORATION,1996,both,25688,6498
Southern Utah Bancorporation_Y-6_1996-12-31_English_11591371,passed,,SOUTHERN UTAR BANCORPORATION,1996,both,2976,1421
Southern Utah Bancorporation_Y-6_1996-12-31_English_11591371_2,passed,,SOUTHERN UTAR BANCORPORATION,1996,both,2979,1418
Southern Wisconsin Bancshares Corporation_Y-6_1996-12-31_English_11522286,passed,,SOUTHERN WISCONSIN BANCSHARES CORPORATION,1996,both,2137,830
Southern Wisconsin Bancshares Corporation_Y-6_1996-12-31_English_11522286_2,passed,,SOUTHERN WISCONSIN BANCSHARES CORPORATION,1996,both,2137,830
Southland Bank Corporation_Y-6_1996-12-31_English_11521240,passed,,SOUTHLAND BANK CORP.,1996,both,4124,1831
Southland Bank Corporation_Y-6_1996-12-31_English_11521240_2,passed,,SOUTHLAND BANK CORP.,1996,both,4124,1857
"Southwest Bancshares, Inc._Y-6_1996-12-31_English_11527535",passed,,"Southwest Bancshares, Inc.",1996,both,4852,2327
"Southwest Bancshares, Inc._Y-6_1996-12-31_English_11527535_2",passed,,"Southwest Bancshares, Inc.",1996,both,4834,2325
Southwest Company_Y-6_1996-12-31_English_11596770,passed,,Southwest Company,1996,both,2831,974
Southwest Company_Y-6_1996-12-31_English_11596770_2,passed,,Southwest Company,1996,both,2845,1141
"Southwest Illinois Bancshares, Inc._Y-6_1996-12-31_English_11548037",passed,,"Southwest Illinois Bancshares, Inc.",1996,both,2557,1224
"Southwest Illinois Bancshares, Inc._Y-6_1996-12-31_English_11548037_2",passed,,"Southwest Illinois Bancshares, Inc.",1996,both,2556,1225
"Southwest Missouri Bancshares, Inc_Y-6_1996-12-31_English_11548036",passed,,"Southwest Missouri Banchares, Inc.",1996,both,2825,2329
"Southwest Missouri Bancshares, Inc_Y-6_1996-12-31_English_11548036_2",passed,,LUCENT REGISTER BANK,1996,both,2925,2347
"Southwest Security, Inc._Y-6_1996-12-31_English_11545390",passed,,"SOUTHWEST SECURITY, INC.",1996,both,13265,1622
"Southwest Security, Inc._Y-6_1996-12-31_English_11545390_2",failed,Invalid \escape: line 104 column 39 (char 2892),,,,,
Southwest VA Bankshares Inc._Y-6_1996-12-31_English_11591400,passed,,"SOUTHWEST VA BANKSHARES, INC.",1996,both,3188,1972
Southwest VA Bankshares Inc._Y-6_1996-12-31_English_11591400_2,passed,,"SOUTHWEST VA BANKSHARES, INC.",1996,both,3123,1991
"Southwestern Wisconsin Bancshares, Inc._Y-6_1996-12-31_English_11595347",passed,,"SOUTHWESTERN WISCONSIN BANCSHARES, INC.",1996,both,2801,1175
"Southwestern Wisconsin Bancshares, Inc._Y-6_1996-12-31_English_11595347_2",passed,,"SOUTHWESTERN WISCONSIN BANCSHARES, INC.",1996,both,2801,1175
Southwick Bancorp._Y-6_1996-12-31_English_11560187,passed,,SOUTHWICK BANCOW.,2006,both,3486,1092
Southwick Bancorp._Y-6_1996-12-31_English_11560187_2,passed,,SOUTHWICK BANCOW.,2006,both,3125,1077
Spalding City Corporation_Y-6_1996-12-31_English_11560215,passed,,Spalding City Corporation,1996,both,3819,802
Spalding City Corporation_Y-6_1996-12-31_English_11560215_2,passed,,Spalding City Corporation,1996,insiders,3817,737
"Spearman Bancshares, Inc._Y-6_1996-12-31_English_11594725",passed,,SPEARMAN BANCSHARES INC.,1996,both,4566,3032
"Spearman Bancshares, Inc._Y-6_1996-12-31_English_11594725_2",passed,,SPEARMAN BANCSHARES INC.,1996,both,4590,2738
"Spencer Bancorporation, Inc._Y-6_1996-12-31_English_11516658",passed,,"Spencer Bancorporation, Inc.",1996,both,3260,1371
"Spencer Bancorporation, Inc._Y-6_1996-12-31_English_11516658_2",passed,,"Spencer Bancorporation, Inc.",1996,both,3271,1373
"Spencer Bancshares, Inc._Y-6_1996-12-31_English_11557350",passed,,"Svenney Rancshares, Inc.",1996,both,2526,1043
"Spencer Bancshares, Inc._Y-6_1996-12-31_English_11557350_2",passed,,"Svenney Rancshares, Inc.",1996,both,2560,1043
"Spirit BankCorp, Inc._Y-6_1996-12-31_English_11592235",passed,,"ANB Bankcorp, Inc.",1996,both,7532,1492
"Spirit BankCorp, Inc._Y-6_1996-12-31_English_11592235_2",passed,,"ANB Bankcorp, Inc.",1996,both,7514,1283
"Spiro Bancshares, Inc._Y-6_1996-12-31_English_11558126",passed,,"SPIRO BANCSHARES, INC.",1996,insiders,8034,1170
"Spiro Bancshares, Inc._Y-6_1996-12-31_English_11558126_2",passed,,"SPIRO BANCSHARES, INC.",1996,insiders,8431,1171
"Spring Bancorp, Inc._Y-6_1996-12-31_English_11595749",passed,,"SPRING BANCORP, INC.",1996,both,4831,1762
"Spring Bancorp, Inc._Y-6_1996-12-31_English_11595749_2",passed,,"SPRING BANCORP, INC.",1996,both,4821,1907
"Spring Grove Investments, Inc._Y-6_1996-12-31_English_11559919",failed,"403 Forbidden. {'message': '<html>\r\n<head><title>403 Forbidden</title></head>\r\n<body>\r\n<center><h1>403 Forbidden</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Forbidden'}",,,,,
"Spring Grove Investments, Inc._Y-6_1996-12-31_English_11559919_2",failed,"403 Forbidden. {'message': '<html>\r\n<head><title>403 Forbidden</title></head>\r\n<body>\r\n<center><h1>403 Forbidden</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Forbidden'}",,,,,
"Spring Rivers Bancshares, Inc._Y-6_1996-12-31_English_11548035",passed,,"SPRING RIVERS BANGSHARES, INC.",1996,both,6292,1215
"Spring Rivers Bancshares, Inc._Y-6_1996-12-31_English_11548035_2",passed,,"SPRING RIVERS BANGSHARES, INC.",1996,both,6289,1197
"Spring Valley Bancorp, Inc._Y-6_1996-12-31_English_11595393",passed,,"Spring Valley Bancorp, Inc.",1996,both,3607,2038
"Spring Valley Bancorp, Inc._Y-6_1996-12-31_English_11595393_2",passed,,"Spring Valley Bancorp, Inc.",1996,both,3607,2051
"Springfield Bank Company, Inc._Y-6_1996-12-31_English_11558460",passed,,Springfield Bank Company,1996,insiders,5414,486
"Springfield Bank Company, Inc._Y-6_1996-12-31_English_11558460_2",passed,,Springfield Bank Company,1996,both,5392,555
"Springfield Bankshares, Inc._Y-6_1996-12-31_English_11548034",passed,,"Springfield Bankshares, Inc.",1996,both,2918,1489
"Springfield Bankshares, Inc._Y-6_1996-12-31_English_11548034_2",passed,,"Springfield Bankshares, Inc.",1996,both,2916,1469
Springville Banshares Corporation_Y-6_1996-12-31_English_11516718,passed,,Springville Banshares Corp.,1996,both,3108,887
Springville Banshares Corporation_Y-6_1996-12-31_English_11516718_2,passed,,Springville Banshares Corp.,1996,both,3108,866
St. Ansgar Bancorporation_Y-6_1996-12-31_English_11516804,passed,,ST. ANSGAR BANCORPORATION,1996,both,2580,1564
St. Ansgar Bancorporation_Y-6_1996-12-31_English_11516804_2,passed,,ST. ANSGAR BANCORPORATION,1996,both,2580,1741
St. Edward Management Co_Y-6_1996-12-31_English_11558728,passed,,SAINT EDWARD MANAGEMENT CO,1996,both,3282,1500
St. Edward Management Co_Y-6_1996-12-31_English_11558728_2,passed,,SAINT EDWARD MANAGEMENT CO,1996,both,3227,1586
"St. Peter Bancshares, Inc._Y-6_1996-12-31_English_11548033",passed,,"St. Peter Bancshares, Inc.",1996,both,3651,1413
"St. Peter Bancshares, Inc._Y-6_1996-12-31_English_11548033_2",passed,,"St. Peter Bancshares, Inc.",1996,both,3651,1431
"St. Stephen Bangroup, Inc._Y-6_1996-12-31_English_11559915",passed,,St. Stephen BanGroup. Inc.,1996,both,2597,788
"St. Stephen Bangroup, Inc._Y-6_1996-12-31_English_11559915_2",passed,,St. Stephen BanGroup. Inc.,1996,both,2597,794
"Stamford Banco, Inc._Y-6_1996-12-31_English_11558787",passed,,"STAMFORD BANCO, INC.",1996,insiders,3083,756
"Stamford Banco, Inc._Y-6_1996-12-31_English_11558787_2",passed,,"STANFORD BANCO, INC.",1996,insiders,2831,743
Stamford Bank Corporation_Y-6_1996-12-31_English_11548093,passed,,Stamford Bank Corp.,1996,both,8810,1518
Stamford Bank Corporation_Y-6_1996-12-31_English_11548093_2,passed,,Stamford Bank Corp.,1996,both,8804,1874
"Standard Bancshares, Inc._Y-6_1996-12-31_English_11595186",passed,,Norton Capital Corporation,1996,both,4488,3574
"Standard Bancshares, Inc._Y-6_1996-12-31_English_11595186_2",passed,,NORTON CAPITAL CORPORATION,1996,both,4489,3576
Stapleton Investment Company_Y-6_1996-12-31_English_11560235,passed,,STAPLETON INVESTMENT CO.,1996,both,3839,829
Stapleton Investment Company_Y-6_1996-12-31_English_11560235_2,passed,,STAPLETON INVESTMENT CO.,1996,both,3836,935
"Star City Bancshares, Inc._Y-6_1996-12-31_English_11551240",passed,,"Star City Bancshares, Inc.",1996,both,6483,681
"Star City Bancshares, Inc._Y-6_1996-12-31_English_11551240_2",passed,,"Star City Bancshares, Inc.",1996,both,6482,674
"Star Valley Bancshares, Inc._Y-6_1996-12-31_English_11556290",passed,,"STAR VALLEY BANCSHARES, INC.",1996,both,12674,1333
"Star Valley Bancshares, Inc._Y-6_1996-12-31_English_11556290_2",passed,,"STAR VALLEY BANCSHARES, INC.",1996,both,12676,1336
"Starbuck Bancshares, Inc._Y-6_1996-12-31_English_11559921",failed,Invalid \escape: line 69 column 102 (char 1373),,,,,
"Starbuck Bancshares, Inc._Y-6_1996-12-31_English_11559921_2",passed,,"Starbuck Bancshares, Inc.",1996,both,17054,612
"Stark County Bancorp, Inc._Y-6_1996-12-31_English_11595373",passed,,"STARK COUNTY BANCORP, INC.",1996,both,2477,1469
"Stark County Bancorp, Inc._Y-6_1996-12-31_English_11595373_2",passed,,"STARK COUNTY BANCORP, INC.",1996,both,2477,1464
"State Banco, Ltd._Y-6_1996-12-31_English_11516650",failed,Invalid \escape: line 42 column 58 (char 896),,,,,
"State Banco, Ltd._Y-6_1996-12-31_English_11516650_2",failed,Invalid \escape: line 42 column 58 (char 894),,,,,
State Bancshares Inc._Y-6_1996-12-31_English_11516713,passed,,STATE BANCSHARES INC.,1996,both,2282,662
State Bancshares Inc._Y-6_1996-12-31_English_11516713_2,passed,,STATE BANCSHARES INC.,1996,both,2282,662
"State Bancshares, Inc._Y-6_1996-12-31_English_11548032",passed,,"STATE BANCSHARES, INC.",1996,both,8444,2184
"State Bancshares, Inc._Y-6_1996-12-31_English_11548032_2",passed,,"STATE BANCSHARES, INC.",1996,both,8440,2177
State Bank of Bottineau Holding Company_Y-6_1996-12-31_English_11559923,passed,,STATE BANK OF BOTTINEAU HOLDING COMPANY,1996,both,3969,1674
State Bank of Bottineau Holding Company_Y-6_1996-12-31_English_11559923_2,passed,,STATE BANK OF BOTTINEAU HOLDING COMPANY,1996,both,3913,1834
State Capital Corporation_Y-6_1996-12-31_English_11527565,passed,,STATE CAPITAL CORPORATION,1996,both,2635,1306
State Capital Corporation_Y-6_1996-12-31_English_11527565_2,passed,,STATE CAPITAL CORPORATION,1996,both,2635,1211
State Capital Corporation_Y-6_1996-12-31_English_11560248,passed,,Valley Capital Corporation,1996,both,2513,867
State Capital Corporation_Y-6_1996-12-31_English_11560248_2,passed,,Valley Capital Corporation,1996,both,2513,900
"State Center Financial, Inc._Y-6_1996-12-31_English_11516787",failed,Invalid \escape: line 33 column 69 (char 862),,,,,
"State Center Financial, Inc._Y-6_1996-12-31_English_11516787_2",passed,,"STATE CENTER FINANCIAL, INC.",1996,both,2375,868
State Employees Credit Union_Y-6_1996-12-31_English_11591386,passed,,"Emerald Isle Bancorp, Inc.",1997,both,3918,2668
State Employees Credit Union_Y-6_1996-12-31_English_11591386_2,passed,,"Emerald Isle Bancorp, Inc.",1997,both,3918,2531
"State Exchange Bancshares, Inc._Y-6_1996-12-31_English_11558395",passed,,"State Exchange Bancshares, Inc.",1996,both,3725,788
"State Exchange Bancshares, Inc._Y-6_1996-12-31_English_11558395_2",passed,,"State Exchange Bancshares, Inc.",1996,both,3727,798
"State Financial Investments, Inc._Y-6_1996-12-31_English_11557986",passed,,"STATE FINANCIAL INVESTMENTS, INC.",1996,both,3845,1722
"State Financial Investments, Inc._Y-6_1996-12-31_English_11557986_2",passed,,"STATE FINANCIAL INVESTMENTS, INC.",1996,both,3841,1729
State Holding Company_Y-6_1996-12-31_English_11548031,passed,,State Holding Company,1996,both,9365,1807
State Holding Company_Y-6_1996-12-31_English_11548031_2,passed,,State Holding Company,1996,both,9458,1832
State Holding Company_Y-6_1996-12-31_English_11557965,passed,,STATE HOLDING COMPANY,1996,both,11461,1761
State Holding Company_Y-6_1996-12-31_English_11557965_2,passed,,STATE HOLDING COMPANY,1996,both,10526,1742
"State National Bancshares, Inc._Y-6_1996-12-31_English_11554810",passed,,"STATE NATIONAL BANCSHARES, INC.",1996,both,18196,1865
"State National Bancshares, Inc._Y-6_1996-12-31_English_11554810_2",passed,,"STATE NATIONAL BANCSHARES, INC.",1996,both,18129,1857
"Stateline Community Bancshares, Inc._Y-6_1996-12-31_English_11522324",passed,,"STATELINE COMMUNITY BANCSHARES, INC.",1996,insiders,2718,1646
