file,status,error,bank_name,year,presence,tokens,out_tokens
"Southern Missouri Bancshares, Inc._Y-6_2003-12-31_English_10970813",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southern Missouri Bancshares, Inc._Y-6_2003-12-31_English_10970813_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southern National Corporation_Y-6_2003-12-31_English_10827830,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southern National Corporation_Y-6_2003-12-31_English_10827830_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southern State Bancshares Inc_Y-6_2003-12-31_English_10978237,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southern State Bancshares Inc_Y-6_2003-12-31_English_10978237_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southern Utah Bancorporation_Y-6_2003-12-31_English_10891525,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southern Utah Bancorporation_Y-6_2003-12-31_English_10891525_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southern Wisconsin Bancshares Corporation_Y-6_2003-12-31_English_10814132,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southern Wisconsin Bancshares Corporation_Y-6_2003-12-31_English_10814132_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southport Financial Corporation_Y-6_2003-12-31_English_10806701,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southport Financial Corporation_Y-6_2003-12-31_English_10806701_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southside Bancshares, Inc._Y-6_2003-12-31_English_10915259",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southside Bancshares, Inc._Y-6_2003-12-31_English_10915259_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest Banc Shares, Inc._Y-6_2003-12-31_English_10807794",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest Banc Shares, Inc._Y-6_2003-12-31_English_10807794_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest Bancorp, Inc._Y-6_2003-12-31_English_10906101",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest Bancorp, Inc._Y-6_2003-12-31_English_10906101_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest Capital, L.L.C._Y-6_2003-12-31_English_10914353",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest Capital, L.L.C._Y-6_2003-12-31_English_10914353_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southwest Community Bancorp_Y-6_2003-12-31_English_10896114,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southwest Community Bancorp_Y-6_2003-12-31_English_10896114_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southwest Company_Y-6_2003-12-31_English_10906119,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southwest Company_Y-6_2003-12-31_English_10906119_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest First Community, Inc._Y-6_2003-12-31_English_10911742",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest First Community, Inc._Y-6_2003-12-31_English_10911742_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest Florida Community Bancorp, Inc._Y-6_2003-12-31_English_10826504",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest Florida Community Bancorp, Inc._Y-6_2003-12-31_English_10826504_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southwest Georgia Financial Corporation_Y-6_2003-12-31_English_10830803,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southwest Georgia Financial Corporation_Y-6_2003-12-31_English_10830803_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest Missouri Bancorporation, Inc._Y-6_2003-12-31_English_11010685",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest Missouri Bancorporation, Inc._Y-6_2003-12-31_English_11010685_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest Missouri Bancshares, Inc_Y-6_2003-12-31_English_10970816",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest Missouri Bancshares, Inc_Y-6_2003-12-31_English_10970816_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest Virginia Bankshares, Inc._Y-6_2003-12-31_English_10928197",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwest Virginia Bankshares, Inc._Y-6_2003-12-31_English_10928197_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
SouthwestUSA Corporation_Y-6_2003-12-31_English_10896082,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
SouthwestUSA Corporation_Y-6_2003-12-31_English_10896082_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwestern Bancorp, Inc._Y-6_2003-12-31_English_10978172",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwestern Bancorp, Inc._Y-6_2003-12-31_English_10978172_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwestern Bancshares, Inc._Y-6_2003-12-31_English_10912071",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwestern Bancshares, Inc._Y-6_2003-12-31_English_10912071_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwestern Bancshares, Inc._Y-6_2003-12-31_English_10915590",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwestern Bancshares, Inc._Y-6_2003-12-31_English_10915590_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwestern Wisconsin Bancshares, Inc._Y-6_2003-12-31_English_10836686",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Southwestern Wisconsin Bancshares, Inc._Y-6_2003-12-31_English_10836686_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southwick Bancorp._Y-6_2003-12-31_English_10903130,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Southwick Bancorp._Y-6_2003-12-31_English_10903130_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Spalding City Corporation_Y-6_2003-12-31_English_10875518,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Spalding City Corporation_Y-6_2003-12-31_English_10875518_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Sparta Union Bancshares, Inc._Y-6_2003-12-31_English_10823877(1)",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Sparta Union Bancshares, Inc._Y-6_2003-12-31_English_10823877",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Sparta Union Bancshares, Inc._Y-6_2003-12-31_English_10823877_2(1)",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Sparta Union Bancshares, Inc._Y-6_2003-12-31_English_10823877_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spearman Bancshares, Inc._Y-6_2003-12-31_English_10915486",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spearman Bancshares, Inc._Y-6_2003-12-31_English_10915486_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spector Holdings Management, L.L.C._Y-6_2003-12-31_English_10911817",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spector Holdings Management, L.L.C._Y-6_2003-12-31_English_10911817_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Speer Bancshares, Inc._Y-6_2003-12-31_English_10808039",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Speer Bancshares, Inc._Y-6_2003-12-31_English_10808039_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spencer Bancorporation, Inc._Y-6_2003-12-31_English_10813797",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spencer Bancorporation, Inc._Y-6_2003-12-31_English_10813797_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spencer Bancshares, Inc._Y-6_2003-12-31_English_10876438",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spencer Bancshares, Inc._Y-6_2003-12-31_English_10876438_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spend Life Wisely Company, Inc._Y-6_2003-12-31_English_10903213",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spend Life Wisely Company, Inc._Y-6_2003-12-31_English_10903213_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spiro Bancshares, Inc._Y-6_2003-12-31_English_10904815",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spiro Bancshares, Inc._Y-6_2003-12-31_English_10904815_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spring Bancorp, Inc._Y-6_2003-12-31_English_10842153",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spring Bancorp, Inc._Y-6_2003-12-31_English_10842153_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spring Grove Investments, Inc._Y-6_2003-12-31_English_10982954",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Spring Grove Investments, Inc._Y-6_2003-12-31_English_10982954_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Spring Hill Holdings Corporation_Y-6_2003-12-31_English_10915305,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Spring Hill Holdings Corporation_Y-6_2003-12-31_English_10915305_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Springfield Bank Company, Inc._Y-6_2003-12-31_English_10914438",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Springfield Bank Company, Inc._Y-6_2003-12-31_English_10914438_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Springfield Bankshares, Inc._Y-6_2003-12-31_English_10974854",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Springfield Bankshares, Inc._Y-6_2003-12-31_English_10974854_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Springville Banshares Corporation_Y-6_2003-12-31_English_10802053,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Springville Banshares Corporation_Y-6_2003-12-31_English_10802053_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
St. Ansgar Bancorporation_Y-6_2003-12-31_English_10816247,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
St. Ansgar Bancorporation_Y-6_2003-12-31_English_10816247_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
St. Edward Management Co_Y-6_2003-12-31_English_10876460,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
St. Edward Management Co_Y-6_2003-12-31_English_10876460_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
St. Joseph Capital Corp._Y-6_2003-12-31_English_10823844(1),failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
St. Joseph Capital Corp._Y-6_2003-12-31_English_10823844,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
St. Joseph Capital Corp._Y-6_2003-12-31_English_10823844_2(1),failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
St. Joseph Capital Corp._Y-6_2003-12-31_English_10823844_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"St. Landry Bancshares, Inc._Y-6_2003-12-31_English_10825281",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"St. Landry Bancshares, Inc._Y-6_2003-12-31_English_10825281_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"St. Peter Bancshares, Inc._Y-6_2003-12-31_English_10978100",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"St. Peter Bancshares, Inc._Y-6_2003-12-31_English_10978100_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"St. Stephen Bangroup, Inc._Y-6_2003-12-31_English_10811189",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"St. Stephen Bangroup, Inc._Y-6_2003-12-31_English_10811189_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Stamford Banco, Inc._Y-6_2003-12-31_English_10872791",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Stamford Banco, Inc._Y-6_2003-12-31_English_10872791_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Stamford Bank Corporation_Y-6_2003-12-31_English_10943151,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Stamford Bank Corporation_Y-6_2003-12-31_English_10943151_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Standard Bancshares, Inc._Y-6_2003-12-31_English_10834995",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Standard Bancshares, Inc._Y-6_2003-12-31_English_10834995_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Standard Mutual Holding Company_Y-6_2003-09-30_English_10818913,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Standard Mutual Holding Company_Y-6_2003-09-30_English_10818913_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Stapleton Investment Company_Y-6_2003-12-31_English_10876497,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Stapleton Investment Company_Y-6_2003-12-31_English_10876497_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Star Bancorp_Y-6_2003-09-30_English_10887757,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Star Bancorp_Y-6_2003-09-30_English_10887757_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Star Valley Bancshares, Inc._Y-6_2003-12-31_English_10915541",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Star Valley Bancshares, Inc._Y-6_2003-12-31_English_10915541_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
StarBanc Holding Company_Y-6_2003-12-31_English_10915503,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
StarBanc Holding Company_Y-6_2003-12-31_English_10915503_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Starbuck Bancshares, Inc._Y-6_2003-12-31_English_10989572",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Starbuck Bancshares, Inc._Y-6_2003-12-31_English_10989572_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Starion Bancorporation_Y-6_2003-12-31_English_10989826,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
Starion Bancorporation_Y-6_2003-12-31_English_10989826_2,failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Stark County Bancorp, Inc._Y-6_2003-12-31_English_10835018",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"Stark County Bancorp, Inc._Y-6_2003-12-31_English_10835018_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Banco, Ltd._Y-6_2003-12-31_English_10834983",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Banco, Ltd._Y-6_2003-12-31_English_10834983_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Bancorp, Inc._Y-6_2003-12-31_English_10926747",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Bancorp, Inc._Y-6_2003-12-31_English_10926747_2",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
"State Bancorp, Inc._Y-6_2003-12-31_English_10943214",failed,"500 INTERNAL. {'error': {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
