file,status,error,bank_name,year,presence,tokens,out_tokens
Tanis Inc._Y-6_1998-12-31_English_11383665_2,passed,,Tanis Inc.,1998,both,3053,719
Tanis Inc._Y-6_1998-12-31_English_11488576,passed,,Tanis Inc.,1998,both,3022,727
Tanis Inc._Y-6_1998-12-31_English_11488576_2,passed,,Tanis Inc.,1998,both,3022,740
Tarpon Financial Corporation_Y-6_1998-12-31_English_11385220(1),passed,,Tarpon Financial Corporation,1998,insiders,1946,658
Tarpon Financial Corporation_Y-6_1998-12-31_English_11385220,passed,,Tarpon Financial Corporation,1998,insiders,1946,658
Tarpon Financial Corporation_Y-6_1998-12-31_English_11385220_2(1),passed,,Tarpon Financial Corporation,1998,insiders,1946,658
Tarpon Financial Corporation_Y-6_1998-12-31_English_11385220_2,passed,,Tarpon Financial Corporation,1998,insiders,1946,657
Tate Financial Corporation_Y-6_1998-12-31_English_11494624,passed,,Tate Financial Corporation,1998,both,2352,1235
Tate Financial Corporation_Y-6_1998-12-31_English_11494624_2,passed,,Tate Financial Corporation,1998,both,2393,1259
"Taylor Capital Group, Inc._Y-6_1998-12-31_English_11502358",passed,,"TAYLOR CAPITAL GROUP, INC.",1998,both,3099,2342
"Taylor Capital Group, Inc._Y-6_1998-12-31_English_11502358_2",passed,,"TAYLOR CAPITAL GROUP, INC.",1998,both,3099,2342
"Templar Fund, Inc._Y-6_1998-12-31_English_11504914",passed,,"THE TEMPLAR FUND, INC.",1998,both,8076,7611
"Templar Fund, Inc._Y-6_1998-12-31_English_11504914_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Tennessee Central Bancshares, Inc._Y-6_1998-12-31_English_11461209",passed,,"Tennessee Central Bancshares, Inc.",1998,both,4669,3494
"Tennessee Central Bancshares, Inc._Y-6_1998-12-31_English_11461209_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Tennessee State Bancshares, Inc._Y-6_1998-12-31_English_11382901",passed,,"Tennessee State Bancshares, Inc.",1998,securities,15367,456
"Tennessee State Bancshares, Inc._Y-6_1998-12-31_English_11382901_2",passed,,"Tennessee State Bancshares, Inc.",1998,insiders,11090,749
"Tensas Bancshares, Inc._Y-6_1998-12-31_English_11471495",passed,,"Tensas Bancshares, Inc.",1998,both,2935,1495
"Tensas Bancshares, Inc._Y-6_1998-12-31_English_11471495_2",passed,,"Tensas Bancshares, Inc.",1998,both,2931,1505
"Terrapin Bancorp, Incorporated_Y-6_1998-12-31_English_11502341",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Terrapin Bancorp, Incorporated_Y-6_1998-12-31_English_11502341_2",passed,,"TERRAPIN BANCORP, INC.",1998,both,4910,2255
Territory Holding Company_Y-6_1998-12-31_English_11498732,passed,,"BOYNTON HOLDING COMPANY, INC.",1998,both,3585,1329
Territory Holding Company_Y-6_1998-12-31_English_11498732_2,passed,,"BOYNTON HOLDING COMPANY, INC.",1998,both,3589,1266
Terry Bancorporation_Y-6_1998-12-31_English_11502378(1),passed,,TERRY BANCORPORATION,1998,both,3227,1688
Terry Bancorporation_Y-6_1998-12-31_English_11502378,passed,,TERRY BANCORPORATION,1998,both,3225,1688
Terry Bancorporation_Y-6_1998-12-31_English_11502378_2(1),passed,,TERRY BANCORPORATION,1998,both,3024,1694
Terry Bancorporation_Y-6_1998-12-31_English_11502378_2,passed,,TERRY BANCORPORATION,1998,both,3227,1679
"Terry Bancshares, Inc._Y-6_1998-12-31_English_11488748",passed,,"Terry Bancshares, Inc.",1998,both,3265,1186
"Terry Bancshares, Inc._Y-6_1998-12-31_English_11488748_2",passed,,"Terry Bancshares, Inc.",1998,both,3265,1190
"Tescott Bancshares, Inc._Y-6_1998-12-31_English_11497556",passed,,"TESCOTT BANCSHARES, INC.",1998,both,6759,2894
"Tescott Bancshares, Inc._Y-6_1998-12-31_English_11497556_2",passed,,"TESCOTT BANCSHARES, INC.",1998,both,6815,3004
"Teton Bancshares, Inc._Y-6_1998-12-31_English_11488749",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Teton Bancshares, Inc._Y-6_1998-12-31_English_11488749_2",passed,,"Teton Bancshares, Inc.",1998,both,5695,1903
"Texas Bancorp, Inc._Y-6_1998-12-31_English_11471494",passed,,"TEXAS BANCORP, INC.",1998,both,4355,2777
"Texas Bancorp, Inc._Y-6_1998-12-31_English_11471494_2",passed,,"TEXAS BANCORP, INC.",1998,both,4381,2858
"Texas Bancshares, Inc._Y-6_1998-12-31_English_11471491",passed,,"TEXAS BANCSHARES, INC.",1998,both,5225,2767
"Texas Bancshares, Inc._Y-6_1998-12-31_English_11471491_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Texas Capital Bancshares, Inc._Y-6_1998-12-31_English_11471488",passed,,"Texas Capital Bancshares, Inc.",1998,insiders,2789,525
"Texas Capital Bancshares, Inc._Y-6_1998-12-31_English_11471488_2",passed,,"Texas Capital Bancshares, Inc.",1998,insiders,2868,478
"Texas Community Bancshares, Inc._Y-6_1998-12-31_English_11471487",passed,,"TEXAS COMMUNITY BANCSHARES, INC.",2014,none,2326,85
"Texas Community Bancshares, Inc._Y-6_1998-12-31_English_11471487_2",passed,,"TEXAS COMMUNITY BANCSHARES, INC.",1998,none,2224,85
"Texas Country Bancshares, Inc._Y-6_1998-12-31_English_11471486",passed,,"Texas Country Bancshares, Inc.",1998,both,5111,2336
"Texas Country Bancshares, Inc._Y-6_1998-12-31_English_11471486_2",passed,,"Texas Country Bancshares, Inc.",1998,both,5040,2392
"Texas Financial Bancorporation, Incorporated_Y-6_1998-12-31_English_11373128(1)",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Texas Financial Bancorporation, Incorporated_Y-6_1998-12-31_English_11373128",passed,,"Texas Financial Bancorporation, Inc.",1998,both,31266,7494
"Texas Financial Bancorporation, Incorporated_Y-6_1998-12-31_English_11373128_2(1)",passed,,"Texas Financial Bancorporation, Inc.",1998,both,34551,7324
"Texas Financial Bancorporation, Incorporated_Y-6_1998-12-31_English_11373128_2",failed,"Expecting ',' delimiter: line 521 column 6 (char 27054)",,,,,
"Texas First Bancshares, Inc._Y-6_1998-12-31_English_11471522",passed,,"Texas First Bancshares, Inc.",1998,both,3368,1524
"Texas First Bancshares, Inc._Y-6_1998-12-31_English_11471522_2",passed,,"Texas First Bancshares, Inc.",1998,both,3347,1539
"Texas Gulf Bancshares, Inc._Y-6_1998-12-31_English_11471521",passed,,"TEXAS GULF BANCSHARES, INC.",1998,both,3533,2221
"Texas Gulf Bancshares, Inc._Y-6_1998-12-31_English_11471521_2",passed,,"TEXAS GULF BANCSHARES, INC.",1998,both,3578,2136
Texas National Bancorporation_Y-6_1998-12-31_English_11477415,passed,,Texas National Bancorporation,1998,both,3001,992
Texas National Bancorporation_Y-6_1998-12-31_English_11477415_2,passed,,Texas National Bancorporation,1998,both,3001,997
"Texas Peoples National Bancshares, Inc._Y-6_1998-12-31_English_11477416",passed,,"Texas Peoples National Bancshares, Inc.",1998,both,3168,1108
"Texas Peoples National Bancshares, Inc._Y-6_1998-12-31_English_11477416_2",passed,,"TEXAS PEOPLES NATIONAL BANCSHARES, INC.",1998,both,3168,1093
"Texas State Bancshares, Inc._Y-6_1998-12-31_English_11477418(1)",passed,,"Texas State Bancshares, Inc.",1998,both,5353,2545
"Texas State Bancshares, Inc._Y-6_1998-12-31_English_11477418",passed,,"Texas State Bancshares, Inc.",1998,both,5403,2094
"Texas State Bancshares, Inc._Y-6_1998-12-31_English_11477418_2(1)",passed,,"Texas State Bancshares, Inc.",1998,both,5405,2246
"Texas State Bancshares, Inc._Y-6_1998-12-31_English_11477418_2",passed,,"Texas State Bancshares, Inc.",1998,both,5401,2249
"Texas United Bancshares, Inc._Y-6_1998-12-31_English_11477419",passed,,"Texas United Bancshares, Inc.",1998,both,3339,1457
"Texas United Bancshares, Inc._Y-6_1998-12-31_English_11477419_2",passed,,"Texas United Bancshares, Inc.",1998,both,3340,1457
TexasBanc Holding Company_Y-6_1998-12-31_English_11468709,passed,,"M&F Bancshares, Inc.",1998,both,4574,1408
TexasBanc Holding Company_Y-6_1998-12-31_English_11468709_2,passed,,"M&F Bancshares, Inc.",1998,both,4706,1420
"Texhoma Bancshares, Inc._Y-6_1998-12-31_English_11490719",passed,,"TEXHOMA BANCSHARES, INC.",1998,both,9554,810
"Texhoma Bancshares, Inc._Y-6_1998-12-31_English_11490719_2",passed,,"TEXHOMA BANCSHARES, INC.",1998,both,9677,810
Texico Bancshares Corporation_Y-6_1998-12-31_English_11459861,passed,,Texico Bancshares Corporation,1998,both,2956,1372
Texico Bancshares Corporation_Y-6_1998-12-31_English_11459861_2,passed,,Texico Bancshares Corporation,1998,both,2992,1290
"Thayer Agency, Inc._Y-6_1998-12-31_English_11491682",passed,,"Thayer Agency, Inc.",1998,both,9177,1847
"Thayer Agency, Inc._Y-6_1998-12-31_English_11491682_2",passed,,"Thayer Agency, Inc.",1998,both,9136,1843
The Adino Company_Y-6_1998-12-31_English_11487112,passed,,The Adino Company,1998,both,3061,2167
The Adino Company_Y-6_1998-12-31_English_11487112_2,passed,,The Adino Company,1998,both,3060,2161
"The Banc of San Jacinto County Bancshares, Inc._Y-6_1998-12-31_English_11469761",passed,,The Banc of San Jacinto County Bancshari Legal Title of Bank Holding Company Inc.,1998,both,2967,1979
"The Banc of San Jacinto County Bancshares, Inc._Y-6_1998-12-31_English_11469761_2",passed,,The Banc of San Jacinto County Bancshare Inc.,1998,both,2967,1970
"The Bancshares, Inc._Y-6_1998-12-31_English_11384070",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"The Bancshares, Inc._Y-6_1998-12-31_English_11384070_2",passed,,"The Bancshares, Inc.",1998,both,6060,2083
The Bank of Southside Virginia Corporation_Y-6_1998-12-31_English_11509388,passed,,E BANK OF SOUTHSIDE VIRGINIA CORPORATION,1999,both,2784,2304
The Bank of Southside Virginia Corporation_Y-6_1998-12-31_English_11509388_2,passed,,E BANK OF SOUTHSIDE VIRGINIA CORPORATION,1999,both,2786,2279
"The Baraboo Bancorporation, Inc._Y-6_1998-12-31_English_11465297",passed,,"THE BARABOO BANCORPORATION, INC.",1998,both,3901,982
"The Baraboo Bancorporation, Inc._Y-6_1998-12-31_English_11465297_2",passed,,"THE BARABOO BANCORPORATION, INC.",1998,both,3901,982
The Bellingham Corporation_Y-6_1998-12-31_English_11485245,passed,,BELLINGHAM CORP,1998,both,3179,1056
The Bellingham Corporation_Y-6_1998-12-31_English_11485245_2,passed,,BELLINGHAM CORP,1998,both,3381,1070
The Carbondale Investment Corporation_Y-6_1998-12-31_English_11499393,passed,,The Carbondale Investment Corporation,1998,both,3114,1880
The Carbondale Investment Corporation_Y-6_1998-12-31_English_11499393_2,passed,,The Carbondale Investment Corporation,1998,both,3095,1897
The Citizens Bancorp of Morehead Incorporated_Y-6_1998-12-31_English_11490468,passed,,"The Citizens Bancorp of Morehead, Incorporated",1998,both,8839,447
The Citizens Bancorp of Morehead Incorporated_Y-6_1998-12-31_English_11490468_2,passed,,"The Citizens Bancorp of Morehead, Incorporated",1998,both,8832,446
The Community Company_Y-6_1998-12-31_English_11469814,passed,,The Community Company,1998,both,3817,2179
The Community Company_Y-6_1998-12-31_English_11469814_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"The Dunmire Agency, Inc._Y-6_1998-12-31_English_11496853",passed,,"THE DUNMIRE AGENCY, INC.",1998,both,2912,837
"The Dunmire Agency, Inc._Y-6_1998-12-31_English_11496853_2",passed,,"THE DUNMIRE AGENCY, INC.",1998,both,2943,752
The Farmers and Merchants Bancorp_Y-6_1998-12-31_English_11467678,passed,,THE FARMERS AND MERCHANTS BANCORP,1998,both,3775,1220
The Farmers and Merchants Bancorp_Y-6_1998-12-31_English_11467678_2,passed,,THE FARMERS AND MERCHANTS BANCORP,1998,both,3775,1278
"The First Trust Holdings, Inc._Y-6_1998-12-31_English_11505540",passed,,"The First Trust Holdings, Inc.",2001,both,9927,1571
"The First Trust Holdings, Inc._Y-6_1998-12-31_English_11505540_2",passed,,"The First Trust Holdings, Inc.",2001,both,15710,1591
The Gadsden Corporation_Y-6_1998-12-31_English_11389238,passed,,The Gadsden Corporation,1998,both,3026,1682
The Gadsden Corporation_Y-6_1998-12-31_English_11389238_2,passed,,The Gadsden Corporation,1998,both,3012,1688
The H. Pat Henson Company_Y-6_1998-12-31_English_11476126,passed,,The H. Pat Henson Company,1998,both,3203,1117
The H. Pat Henson Company_Y-6_1998-12-31_English_11476126_2,passed,,The H. Pat Henson Company,1998,both,3203,1031
"The Lauderdale County Bancshares, Inc._Y-6_1998-12-31_English_11504866",passed,,Lauderdale County Bancshares,1998,both,3060,1518
"The Lauderdale County Bancshares, Inc._Y-6_1998-12-31_English_11504866_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
The Magnolia State Corporation_Y-6_1998-12-31_English_11386842,passed,,THE MAGNOLIA STATE CORPORATION,1998,both,3076,1415
The Magnolia State Corporation_Y-6_1998-12-31_English_11386842_2,passed,,THE MAGNOLIA STATE CORPORATION,1998,both,3073,1422
The National Bank of Indianapolis Corporation_Y-6_1998-12-31_English_11503070,passed,,The National Bank of Indianapolis Corporation,1998,both,5643,2479
The National Bank of Indianapolis Corporation_Y-6_1998-12-31_English_11503070_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
The North Salem State Bancorporation_Y-6_1998-12-31_English_11467670,passed,,"NORTH SALEM STATE BANCORPORATION, THE",1998,both,5412,2176
The North Salem State Bancorporation_Y-6_1998-12-31_English_11467670_2,passed,,"NORTH SALEM STATE BANCORPORATION, THE",1998,both,5409,2220
"The Osawatomie Agency, Inc._Y-6_1998-12-31_English_11476085",passed,,"Osawatomie Agency, Inc.",1998,both,3021,935
"The Osawatomie Agency, Inc._Y-6_1998-12-31_English_11476085_2",passed,,"Osawatomie Agency, Inc.",1998,both,3028,1002
"The Peoples Community Bancshares, Inc._Y-6_1998-12-31_English_11504331",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"The Peoples Community Bancshares, Inc._Y-6_1998-12-31_English_11504331_2",passed,,"IRON HORSE BANCSHARES, INC.",1998,both,2903,1118
The Peoples Corporation_Y-6_1998-12-31_English_11499383,passed,,THE PEOPLES CORPORATION,1998,both,6537,1909
The Peoples Corporation_Y-6_1998-12-31_English_11499383_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"The Poca Valley Bankshares, Inc._Y-6_1998-12-31_English_11509296",passed,,"The Poca Valley Bankshares, Inc.",1998,both,3986,1832
"The Poca Valley Bankshares, Inc._Y-6_1998-12-31_English_11509296_2",passed,,"The Poca Valley Bankshares, Inc.",1998,both,3986,1832
"The Protection Bank Holding Company, Inc._Y-6_1998-12-31_English_11491321",passed,,"THE PROTECTION BANK HOLDING COMPANY, INC.",1998,both,3435,1420
"The Protection Bank Holding Company, Inc._Y-6_1998-12-31_English_11491321_2",passed,,"THE PROTECTION BANK HOLDING COMPANY, INC.",1998,both,3435,1430
The Queensborough Company_Y-6_1998-12-31_English_11386881,passed,,The Queensborough Company,1998,both,2754,2163
The Queensborough Company_Y-6_1998-12-31_English_11386881_2,passed,,The Queensborough Company,1998,both,2687,2109
The ShoreBank Corporation_Y-6_1998-12-31_English_11504341,passed,,SHOREBANK CORPORATION,1999,both,6946,3285
The ShoreBank Corporation_Y-6_1998-12-31_English_11504341_2,passed,,SHOREBANK CORPORATION,1999,both,6854,3287
The Tysan Corporation_Y-6_1998-12-31_English_11482861,passed,,TYSAN CORP,1998,both,19888,3072
The Tysan Corporation_Y-6_1998-12-31_English_11482861_2,passed,,TYSAN CORP,1998,both,20066,3010
"Thomson Investment Company, Incorporated_Y-6_1998-12-31_English_11502360",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Thomson Investment Company, Incorporated_Y-6_1998-12-31_English_11502360_2",passed,,"THOMSON INVESTMENT COMPANY, INC.",1998,both,2365,352
"Thornton Holding Company, Inc._Y-6_1998-12-31_English_11382902",passed,,THORNTON HOLDING COMPANY,1998,insiders,14951,787
"Thornton Holding Company, Inc._Y-6_1998-12-31_English_11382902_2",passed,,THORNTON HOLDING COMPANY,1998,insiders,14951,787
Three Forks Bancorporation_Y-6_1998-12-31_English_11488747,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Three Forks Bancorporation_Y-6_1998-12-31_English_11488747_2,passed,,THREE FORKS BC,1998,both,3142,1254
Three Rivers Financial Corp._Y-6_1998-12-31_English_11503553,passed,,Wolcott Bancorp,1998,both,2863,1961
Three Rivers Financial Corp._Y-6_1998-12-31_English_11503553_2,passed,,WOLCOTT BANCORP,1998,both,2833,1843
"Throckmorton Bancshares, Inc._Y-6_1998-12-31_English_11477420",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Throckmorton Bancshares, Inc._Y-6_1998-12-31_English_11477420_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Thumb Bancorp, Inc._Y-6_1998-12-31_English_11502355",passed,,"THUMB BANCORP, INC.",1998,both,2836,2744
"Thumb Bancorp, Inc._Y-6_1998-12-31_English_11502355_2",passed,,"THUMB BANCORP, INC.",1998,both,2837,2751
"Tigerton Bancorporation, Inc._Y-6_1998-12-31_English_11502383",passed,,"TIGERTON BANCORPORATION, INC.",1998,both,2927,1008
"Tigerton Bancorporation, Inc._Y-6_1998-12-31_English_11502383_2",passed,,"TIGERTON BANCORPORATION, INC.",1998,both,2927,1003
"Tilden Bancshares, Inc._Y-6_1998-12-31_English_11498811",passed,,"TILDEN HANCSHARES, INC.",1998,both,7160,1980
"Tilden Bancshares, Inc._Y-6_1998-12-31_English_11498811_2",passed,,"TILDEN HANCSHARES, INC.",1998,both,7224,1938
Tioga Bank Holding Company_Y-6_1998-12-31_English_11488741,failed,Invalid \escape: line 51 column 60 (char 1078),,,,,
Tioga Bank Holding Company_Y-6_1998-12-31_English_11488741_2,failed,Invalid \escape: line 51 column 60 (char 1090),,,,,
"Tippins Bankshares, Incorporated_Y-6_1998-12-31_English_11382909",passed,,"Tippins Bankshares, Inc.",1998,insiders,2048,750
"Tippins Bankshares, Incorporated_Y-6_1998-12-31_English_11382909_2",passed,,"Tippins Bankshares, Inc.",1998,insiders,2100,796
"Titonka Bancshares, Inc._Y-6_1998-12-31_English_11502343",passed,,"TITONKA BANCSHARES, INC.",1998,both,3649,1131
"Titonka Bancshares, Inc._Y-6_1998-12-31_English_11502343_2",passed,,"Titonka Bancshares, Inc.",1998,both,3635,1103
"Todd Bancshares, Inc._Y-6_1998-12-31_English_11461188",passed,,Todd Bancshares Inc,1998,both,2453,2082
"Todd Bancshares, Inc._Y-6_1998-12-31_English_11461188_2",passed,,Todd Bancshares Inc,1998,both,2483,2035
"Tompkins Bancorp, Inc._Y-6_1998-12-31_English_11502340",passed,,"TOMPKINS BANCORP, INC.",1998,both,2915,1728
"Tompkins Bancorp, Inc._Y-6_1998-12-31_English_11502340_2",passed,,"Tompkins Bancorp, Inc.",1998,both,2915,1729
"Tonganoxie Bankshares, Inc._Y-6_1998-12-31_English_11472035",passed,,"TONGANOXIE BANKSHARES, INC.",1998,both,12429,1829
"Tonganoxie Bankshares, Inc._Y-6_1998-12-31_English_11472035_2",passed,,"TONGANOXIE BANKSHARES, INC.",1998,both,11881,1826
Tongue River Valley Bancshares_Y-6_1998-12-31_English_11498751,passed,,TONGUE RIVER VALLEY BANCSHARES,1998,insiders,21421,1464
Tongue River Valley Bancshares_Y-6_1998-12-31_English_11498751_2,passed,,TONGUE RIVER VALLEY BANCSHARES,1998,insiders,22054,1539
Tonti Financial Corporation_Y-6_1998-12-31_English_11484382,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Tonti Financial Corporation_Y-6_1998-12-31_English_11484382_2,passed,,Tonti Financial Corporation,1998,both,7682,601
"Tower Bancshares, Inc._Y-6_1998-12-31_English_11488735",passed,,"Tower Bancshares, Inc.",1998,both,2220,304
"Tower Bancshares, Inc._Y-6_1998-12-31_English_11488735_2",passed,,"Tower Bancshares, Inc.",1998,both,2223,299
"Town  Country Bancshares, Inc_Y-6_1998-12-31_English_11499152",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Town  Country Bancshares, Inc_Y-6_1998-12-31_English_11499152_2",passed,,"Town & Country Bankshares, Inc.",1998,both,2383,875
"Town  Country Financial, Inc._Y-6_1998-12-31_English_11461202",passed,,"Town & Country Financial, Inc.",1998,both,2255,633
"Town  Country Financial, Inc._Y-6_1998-12-31_English_11461202_2",passed,,"Town & Country Financial, Inc.",1998,both,2255,633
"Town Bankshares, Ltd._Y-6_1998-12-31_English_11502359",passed,,"Town Bankshares, Ltd",1998,insiders,2234,1453
"Town Bankshares, Ltd._Y-6_1998-12-31_English_11502359_2",passed,,"Town Bankshares, Ltd",1998,insiders,2234,1453
Town Financial Corporation_Y-6_1998-12-31_English_11502386,passed,,TOWN FINANCIAL CORPORATION,1998,both,4697,2203
Town Financial Corporation_Y-6_1998-12-31_English_11502386_2,passed,,TOWN FINANCIAL CORPORATION,1998,both,4686,2157
"Town and Country Bancshares, Inc._Y-6_1998-12-31_English_11465248",passed,,"COMMUNITY INVESTMENT BANCORPORATION, INC.",1998,both,2689,1030
"Town and Country Bancshares, Inc._Y-6_1998-12-31_English_11465248_2",passed,,"COMMUNITY INVESTMENT BANCORPORATION, INC.",1998,both,2690,1083
Towner County Financial Corporation_Y-6_1998-12-31_English_11488732,passed,,TOWNER CTY FNCL CORP,1998,both,2863,985
Towner County Financial Corporation_Y-6_1998-12-31_English_11488732_2,passed,,TOWNER CTY FNCL CORP,1998,both,2949,959
"TraCorp, Inc._Y-6_1998-12-31_English_11386827",passed,,"TRACORP, INC.",1998,insiders,2021,851
"TraCorp, Inc._Y-6_1998-12-31_English_11386827_2",passed,,"TRACORP, INC.",1998,insiders,2021,875
"Traders Bankshares, Inc._Y-6_1998-12-31_English_11509298",passed,,"Traders Bankshares, Inc.",1998,both,3664,2248
"Traders Bankshares, Inc._Y-6_1998-12-31_English_11509298_2",passed,,"Traders Bankshares, Inc.",1998,both,3664,2267
Trans Pacific Bancorp_Y-6_1998-12-31_English_11499411,passed,,Trans Pacific Bancorp,1998,both,3359,2401
Trans Pacific Bancorp_Y-6_1998-12-31_English_11499411_2,passed,,Trans Pacific Bancorp,1998,both,3359,2380
TransPecos Financial Corp._Y-6_1998-12-31_English_11477373(1),passed,,TransPecos Financial Corp,1998,both,4926,433
TransPecos Financial Corp._Y-6_1998-12-31_English_11477373,passed,,TransPecos Financial Corp,1998,both,4926,433
TransPecos Financial Corp._Y-6_1998-12-31_English_11477373_2(1),passed,,TransPecos Financial Corp,1998,both,4308,424
TransPecos Financial Corp._Y-6_1998-12-31_English_11477373_2,passed,,TransPecos Financial Corp,1998,both,4926,433
"Travelers Rest Bancshares, Inc._Y-6_1998-12-31_English_11509394",passed,,"Travelers Rest Bancshares, Inc.",1998,both,2825,1861
"Travelers Rest Bancshares, Inc._Y-6_1998-12-31_English_11509394_2",passed,,"Travelers Rest Bancshares, Inc.",1998,both,2909,1897
Traverse County Investment Corporation_Y-6_1998-12-31_English_11488595,passed,,Traverse County Investment Corporation,1998,both,2432,714
Traverse County Investment Corporation_Y-6_1998-12-31_English_11488595_2,passed,,Traverse County Investment Corporation,1998,both,2429,709
"Tremont Bancorp, Inc._Y-6_1998-12-31_English_11502349",passed,,"TREMONT BANCORP., INC.",1998,both,2461,1218
"Tremont Bancorp, Inc._Y-6_1998-12-31_English_11502349_2",passed,,"TREMONT BANCORP., INC.",1998,both,2461,1197
"Trenton Bankshares, Inc._Y-6_1998-12-31_English_11477375",passed,,"TRENTON BANKSHARES, INC.",1998,both,2532,2718
"Trenton Bankshares, Inc._Y-6_1998-12-31_English_11477375_2",passed,,"TRENTON BANKSHARES, INC.",1998,both,2532,2909
"Tri-County Bancorp, Inc._Y-6_1998-12-31_English_11490482",passed,,"Tri-County Bancorp, Inc.",1998,both,6050,1189
"Tri-County Bancorp, Inc._Y-6_1998-12-31_English_11490482_2",passed,,"Tri-County Bancorp, Inc.",1998,both,6050,1189
"Tri-County Bancorp, Inc._Y-6_1998-12-31_English_11502352",passed,,"TRI-COUNTY BANCORP, INC.",1998,both,2908,1539
"Tri-County Bancorp, Inc._Y-6_1998-12-31_English_11502352_2",passed,,"TRI-COUNTY BANCORP, INC.",1998,both,2901,1543
Tri-County Bancorp._Y-6_1998-12-31_English_11502350,passed,,TRI-COUNTY BANCORP.,1998,both,4179,1371
