file,status,error,bank_name,year,presence,tokens,out_tokens
northwest-bancshares-inc-warren-pa-4122722,passed,,"NORTHWEST BANCSHARES, INC",2018,both,185745,3891
ohio-farmers-insurance-company-westfield-center-oh--3828661,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '6s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
ohio-farmers-insurance-company-westfield-center-oh-3828661,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '6s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
ohio-farmers-insurance-company-westfield-oh-3828661,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '5s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
ohio-heritage-bancorp-coshocton-oh--2347035,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '5s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
ohio-valley-banc-corp-gallipolis-oh--2012436,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '4s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
ohio-valley-banc-corp-gallipolis-oh-2012436,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '1s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
ohio-valley-banc-gallipolis-oh--2012436,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '0s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
old-fort-banking-company-employee-stock-ownership-and-401-k-plan-old-fort-oh-4902465,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '58s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
old-fort-banking-company-esop--401k-plan-old-fort-oh--4902465,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '57s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
old-fort-banking-company-esop-401k-plan-old-fort-oh-4902465,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '56s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
old-fort-banking-company-esop-and-401k-plan-old-fort-oh-4902465,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '55s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
osb-bancorp-inc-osgood-oh--2582452,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '55s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
osb-bancorp-inc-osgood-oh-2582452,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '54s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
osb-bancorp-osgood-oh--2582452,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '47s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
pandora-bancshares-inc-pandora-oh--1139149,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '46s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
pandora-bancshares-inc-pandora-oh-1139149,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '44s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
pandora-bancshares-incorporated-pandora-oh-1139149,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '43s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
park-national-bank-newark-oh-1142336,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '42s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
park-national-corporation-newark-oh--1142336,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '42s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
park-national-corporation-newark-oh-1142336,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '41s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
peoples-bancorp-inc-marietta-oh--1070578,passed,,PEOPLES BANCORP INC.,2013,both,223156,6358
peoples-bancorp-inc-marietta-oh-1070578,passed,,Peoples Bancorp Inc.,2018,both,133723,4925
peoples-bancorp-of-mt--pleasant-inc--mt--pleasant-oh-2293909,passed,,"PEOPLES BANCORP OF MT. PLEASANT, INC.",2013,both,12702,1492
peoples-bancorp-of-mt-pleasant-inc-mt-pleasant-oh--2293909,passed,,"PEOPLES BANCORP OF MT. PLEASANT, INC.",2014,both,13028,1474
peoples-bancorp-of-mt-pleasant-inc-mt-pleasant-oh-2293909,passed,,"Peoples Bancorp of Mt. Pleasant, Inc.",2015,both,14655,1373
peoples-bancshares-of-gambier-inc-gambier-oh--1427734,passed,,Peoples Bancshares of Gambier Inc,2013,both,3469,2084
peoples-bancshares-of-gambier-inc-gambier-oh-1427734,passed,,"Peoples Bancshares of Gambier, Inc",2016,both,3464,2172
peoples-holding-company-inc-coldwater-oh--2684543,passed,,"Peoples Holding Company, Inc.",2013,insiders,6382,2589
peoples-holding-company-inc-coldwater-oh-2684543,passed,,"Peoples Holding Company, Inc.",2016,insiders,6304,2510
peoples-holding-company-inc-coldwater-ohio-2684543,passed,,"Peoples Holding Company, Inc",2020,insiders,14815,2469
peoples-national-bancshares-inc-new-lexington-oh--2438399,passed,,"Peoples National BancShares, Inc.",2013,both,6386,2997
peoples-national-bancshares-inc-new-lexington-oh-2438399,passed,,"Peoples National BancShares, Inc.",2016,both,4772,2100
peoples-of-fleming-county-bancorp-inc-flemingburg-ky--2356701,passed,,"Peoples of Fleming County Bancorp, Inc.",2013,both,13804,1892
peoples-of-fleming-county-bancorp-inc-flemingsburg-ky--2356701,passed,,"Peoples of Fleming County Bancorp, Inc.",2014,both,14058,1747
peoples-of-fleming-county-bancorp-inc-flemingsburg-ky-2356701,passed,,"Peoples of Fleming County Bancorp, Inc.",2016,both,15355,1982
peoples-security-bancorp-louisa-ky--1071584,passed,,"PEOPLES SECURITY BANCORP, INC.",2013,both,24748,999
peoples-sidney-financial-corporation-sidney-oh--3828643,passed,,Peoples-Sidney Financial Corporation,2014,both,89366,1326
peoples-sidney-financial-corporation-sidney-oh-3828643,passed,,Peoples-Sidney Financial Corporation,2016,both,63884,1355
peoples-sidney-financial-corporation-sidney-oh-rssd-3828643,passed,,PEOPLES-SIDNEY FINANCIAL CORPORATION,2018,both,42154,1493
peoplessidney-financial-corporation-sidney-oh--3828643,passed,,Peoples-Sidney Financial Corporation,2013,both,74396,1374
pnc-financial-services-group-inc-pittsburgh-pa--1069778,failed,Invalid \escape: line 345 column 51 (char 14421),,,,,
pnc-financial-services-group-inc-pittsburgh-pa-1069778,passed,,"PNC Financial Services Group, Inc.",2016,both,239072,6849
pnc-financial-services-group-inc-the-pittsburgh-pa-1069778,failed,"Expecting ',' delimiter: line 537 column 6 (char 25663)",,,,,
pnc-financial-services-inc-pittsburgh-pa--1069778,passed,,"The PNC Financial Services Group, Inc.",2015,both,49006,7678
poage-bankshares-inc-ashland-ky--4303969,passed,,"Poage Bankshares, Inc.",2013,both,4826,1959
poage-bankshares-inc-ashland-ky-4303969,passed,,"Poage Bankshares, Inc.",2016,both,124688,2546
portage-bancorp-inc-ravenna-oh--2668589,passed,,"Portage Bancshares, Inc.",2013,both,3460,1997
portage-bancshares-inc-2668589,passed,,"Portage Bancshares, Inc",2021,both,52685,1603
portage-bancshares-inc-ravenna-oh--2668589,passed,,"Portage Bancshares, Inc.",2014,both,3963,1991
portage-bancshares-inc-ravenna-oh-2668589,passed,,"Portage Bancshares, Inc.",2016,both,4094,1419
portage-bancshares-inc-ravenna-ohio-2668589,passed,,"Portage Bancshares, Inc.",2020,both,11533,1513
powhatan-point-community-bancshares-inc--2183886,passed,,"Powhatan Point Community Bancshares, Inc.",2013,both,109861,1085
powhatan-point-community-bancshares-inc-powhatan-point-oh--2183886,passed,,"Powhatan Point Community Bancshares, Inc.",2015,both,77440,1165
powhatan-point-community-bancshares-inc-powhatan-point-oh-2183886,passed,,"Powhatan Point Community Bancshares, Inc.",2016,both,5577,1154
powhatan-point-coummunity-bancshares-inc--2183886,passed,,"Powhatan Point Community Bancshares, Inc.",2014,both,68416,1302
premier-financial-corp-defiance-oh-3316917,passed,,Premier Financial Corp.,2020,both,17998,2908
psb-hiolding-inc-new-matamoras-oh--3213892,passed,,"PSB Holdings, Inc",2014,both,14149,1090
psb-holdings-inc-new-matamoras-oh--3213892,passed,,"PSB Holdings, Inc.",2013,both,13663,1102
psb-holdings-inc-new-matamoras-oh-3213892,passed,,"PSB Holdings, Inc",2020,both,3649,951
psb-holdings-inc-new-metamoras-oh--3213892,passed,,"PSB Holdings, Inc.",2017,both,13059,1146
psb-holdings-inc-new-metamoras-oh-3213892,passed,,PSB Holdings Inc.,2016,both,13325,1227
pvf-capital-corp-solon-oh--3828652,passed,,PVF CAPITAL CORP.,2013,both,168295,1420
racine-hnb-inc-racine-oh-5786475,passed,,"Racine HNB, Inc.",2023,both,33327,1760
rbancshares-inc-marion-oh--4001162,passed,,"Rbancshares, Inc.",2013,both,78222,4472
richwood-bancshares-inc-richwood-oh---1250651,passed,,"RICHWOOD BANCSHARES, INC",2015,both,58310,1615
richwood-bancshares-inc-richwood-oh--1250651,passed,,"Richwood Bancshares, Inc.",2013,both,3774,2302
richwood-bancshares-inc-richwood-oh-1250651,passed,,"RICHWOOD BANCSHARES, INC.",2016,both,16451,1625
rockcastle-bancorp-inc-brodhead-ky--2262268,passed,,"Rockcastle Bancorp, Inc.",2013,both,3854,1859
rockcastle-bancorp-inc-brodhead-ky-2262268,passed,,"Rockcastle Bancorp, Inc.",2016,both,224376,2034
rockcastle-bancorp-inc-brodheadky--2262268,passed,,"Rockcastle Bancorp, Inc.",2014,both,4081,1951
rockhold-bancshares-inc-bainbridge-oh--2855576,passed,,"Rockhold Bancshares, Inc.",2017,both,21800,2271
rockhold-bancshares-inc-bainbridge-oh-2855576,passed,,"Rockhold Bancshares, Inc.",2018,both,5073,2415
rockhold-brown-bancshares-inc-bainbridge-oh-2855576,passed,,"Rockhold-Brown Bancshares, Inc.",2016,both,15430,2255
rockholdbrown-bancshares-inc-bainbridge-oh--235316,passed,,"Rockhold-Brown Bancshares, Inc.",2015,both,5328,2528
rockholdbrown-bancshares-inc-bainbridge-oh--2855576,passed,,"Rockhold-Brown Bancshares, Inc.",2013,both,15115,1995
savings-bancorp-inc-circleville-nc--2950716,passed,,"SAVINGS BANCORP, INC.",2014,both,5595,2904
savings-bancorp-inc-circleville-oh--2950716,passed,,"SAVINGS BANCORP, INC.",2014,both,11306,3009
savings-bancorp-inc-circleville-oh--578116,passed,,"Savings Bancorp, Inc.",2015,insiders,4595,2829
savings-bancorp-inc-circleville-oh-2950716,passed,,"SAVINGS BANCORP., INC.",2016,both,4752,3029
sb-financial-group-inc-defiance-oh--1071454,passed,,"SB FINANCIAL GROUP, INC.",2013,both,14709,1852
sb-financial-group-inc-defiance-oh-1071454,passed,,"SB Financial Group, Inc.",2016,both,26912,2223
security-bancorp-of-maysville-inc-maysville-ky--2952484,passed,,"Security Bancorp of Maysville, Inc.",2014,both,3200,1645
security-bancorp-of-maysville-inc-maysville-ky-2952484,failed,Invalid \escape: line 78 column 42 (char 1436),,,,,
seed-money-limited-partnership-allison-park-pa--2730048,passed,,Seed Money Limited Partnership,2014,both,66147,2257
seed-money-limited-partnership-allison-park-pa-2730048,passed,,Seed Money Limited Partnership,2020,both,103647,2988
seed-money-limited-partnerships-allison-park-pa-2730048,passed,,Seed Money Limited Partnership,2016,both,82283,2953
sherwood-banc-corporation-sherwood-oh--2705680,passed,,SHERWOOD BANC CORPORATION,2013,both,15916,2073
sherwood-banc-corporation-sherwood-oh--546320,passed,,SHERWOOD BANC CORPORATION,2015,both,4509,1575
sherwood-banc-corporation-sherwood-oh-2705680,passed,,SHERWOOD BANC CORPORATION,2016,both,35461,2198
signature-bancorp-inc-3076592,failed,Invalid \escape: line 178 column 44 (char 5156),,,,,
signature-bancorp-inc-toledo-oh--3076592,passed,,"Signature Bancorp, Inc.",2013,both,14473,2851
signature-bancorp-inc-toledo-oh-3076592,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
snb-bancorp-inc-salyersville-ky--2896207,passed,,SNB BANCORP INC,2013,both,4113,1582
snb-bancorp-inc-salyersville-ky-2896207,passed,,SNB BANCORP INC,2016,both,23359,2122
somerset-trust-holding-co-somerset-pa--2914857,passed,,Somerset Trust Holding Company,2014,insiders,19142,1807
somerset-trust-holding-company-somerset-pa---2914857,passed,,Somerset Trust Holding Company,2013,insiders,6336,1813
