file,status,error,bank_name,year,presence,tokens,out_tokens
"Southwest Capital, L.L.C._Y-6_2014-12-31_English_141638_2",passed,,Southwest Capital LLC,2014,both,17159,2566
"Southwest Capital, L.L.C._Y-6_2014-12-31_English_141638_4",passed,,"SOUTHWEST CAPITAL, L.L.C.",2014,both,28455,2675
Southwest Georgia Financial Corporation_Y-6_2014-12-31_English_2821589_2,passed,,Southwest Georgia Financial Corporation,2014,both,5656,2447
Southwest Georgia Financial Corporation_Y-6_2014-12-31_English_2821589_4,passed,,Southwest Georgia Financial Corporation,2014,both,5540,2367
"Southwest Missouri Bancorporation, Inc._Y-6_2014-12-31_English_24986298_2",passed,,"Southwest Missouri Bancorporation, Inc.",2014,both,10125,1706
"Southwest Missouri Bancorporation, Inc._Y-6_2014-12-31_English_24986298_4",passed,,"Southwest Missouri Bancorporation, Inc.",2014,both,10070,1619
"Southwest Security, Inc._Y-6_2014-12-31_English_2003310_2",passed,,"Southwest Security, Inc.",2014,both,6187,1427
"Southwest Security, Inc._Y-6_2014-12-31_English_2003310_4",passed,,"Southwest Security, Inc.",2014,both,5176,1434
"Southwest Virginia Bankshares, Inc._Y-6_2014-12-31_English_2171849_2",passed,,"Southwest Virginia Bankshares, Inc.",2014,insiders,37002,257
"Southwest Virginia Bankshares, Inc._Y-6_2014-12-31_English_2171849_4",passed,,"SOUTHWEST VIRGINIA BANKSHARES, INC.",2014,both,37062,319
"Southwestern Wisconsin Bancshares, Inc._Y-6_2014-12-31_English_2051446_2",passed,,"Southwestern Wisconsin Bancshares, Inc.",2014,both,6083,2849
"Southwestern Wisconsin Bancshares, Inc._Y-6_2014-12-31_English_2051446_4",passed,,"Southwestern Wisconsin Bancshares, Inc.",2014,both,6002,2891
"Sparta Union Bancshares, Inc._Y-6_2014-12-31_English_2055151_2",passed,,"Sparta Union Bancshares, Inc.",2014,both,4339,2435
"Sparta Union Bancshares, Inc._Y-6_2014-12-31_English_2055151_4",passed,,"Sparta Union Bancshares, Inc.",2014,both,4348,2443
"Spearman Bancshares, Inc._Y-6_2014-12-31_English_1916876_2",passed,,Spearman Bancshares Inc.,2014,both,12421,2030
"Spearman Bancshares, Inc._Y-6_2014-12-31_English_1916876_4",passed,,SPEARMAN BANCSHARES INC.,2014,both,4193,1932
"Spearville Bancshares, Inc._Y-6_2014-12-31_English_306299_2",passed,,"Spearville Bancshares, Inc.",2014,both,4874,1206
"Spearville Bancshares, Inc._Y-6_2014-12-31_English_306299_4",passed,,"Spearville Bancshares, Inc.",2014,both,4841,1221
"Speer Bancshares, Inc._Y-6_2014-12-31_English_2085253_2",passed,,"Speer Bancshares, Inc.",2014,both,10809,4739
"Speer Bancshares, Inc._Y-6_2014-12-31_English_2085253_4",passed,,"Speer Bancshares, Inc.",2014,both,11894,4739
"Spencer Bancorporation, Inc._Y-6_2014-12-31_English_1864507_2",passed,,"Spencer Bancorporation, Inc.",2014,both,7812,1350
"Spencer Bancorporation, Inc._Y-6_2014-12-31_English_1864507_4",passed,,"Spencer Bancorporation, Inc.",2014,both,7817,1350
"Spencer Bancshares, Inc._Y-6_2014-12-31_English_1650353_2",passed,,"SPENCER BANCSHARES, INC.",2014,both,17125,776
"Spencer Bancshares, Inc._Y-6_2014-12-31_English_1650353_4",passed,,"SPENCER BANCSHARES, INC.",2014,both,17117,787
"Spend Life Wisely Company, Inc._Y-6_2014-12-31_English_1921763_2",passed,,"DURANT BANCORP, INC.",2014,both,51947,2635
"Spend Life Wisely Company, Inc._Y-6_2014-12-31_English_1921763_4",passed,,"DURANT BANCORP, INC.",2014,both,52019,2559
"Spiro Bancshares, Inc._Y-6_2014-12-31_English_2804392_2",passed,,"Spiro Bancshares, Inc",2014,both,10991,2410
"Spiro Bancshares, Inc._Y-6_2014-12-31_English_2804392_4",passed,,"Spiro Bancshares, Inc",2014,both,10995,2375
"Spring Bancorp, Inc._Y-6_2014-12-31_English_1752170_2",passed,,"Spring Bancorp, Inc.",2014,both,37397,3530
"Spring Bancorp, Inc._Y-6_2014-12-31_English_1752170_4",passed,,"Spring Bancorp, Inc.",2014,both,37498,3382
Spring Hill Holdings Corporation_Y-6_2014-12-31_English_1753885_2,passed,,SPRING HILL HOLDINGS CORP,2014,both,4344,1591
Spring Hill Holdings Corporation_Y-6_2014-12-31_English_1753885_4,passed,,SPRING HILL HOLDINGS CORP,2014,both,4346,1612
"Spring Valley Bancorp, Inc._Y-6_2014-12-31_English_2401032_2",passed,,"Spring Valley Bancorp, Inc.",2014,both,24026,2312
"Spring Valley Bancorp, Inc._Y-6_2014-12-31_English_2401032_4",passed,,"Spring Valley Bancorp, Inc.",2014,both,24056,2406
"Springfield Bancshares, Inc._Y-6_2014-12-31_English_2501998_2",passed,,"Springfield Bancshares, Inc.",2014,both,4221,1807
"Springfield Bancshares, Inc._Y-6_2014-12-31_English_2501998_4",passed,,"Springfield Bancshares, Inc.",2014,both,4234,1807
"Springfield Bank Company, Inc._Y-6_2014-12-31_English_1905767_2",passed,,"SPRINGFIELD BANK COMPANY, INC.",2014,both,4912,443
"Springfield Bank Company, Inc._Y-6_2014-12-31_English_1905767_4",passed,,"SPRINGFIELD BANK COMPANY, INC.",2014,both,4834,438
"St. Anne Bancorp, Inc._Y-6_2014-12-31_English_1505046_2",passed,,"St. Anne Bancorp, Inc.",2014,both,3846,1384
"St. Anne Bancorp, Inc._Y-6_2014-12-31_English_1505046_4",passed,,"St. Anne Bancorp, Inc.",2014,both,3874,1418
St. Ansgar Bancorporation_Y-6_2014-12-31_English_2075192_2,passed,,ST. ANSGAR BANCORPORATION,2014,both,7890,1272
St. Ansgar Bancorporation_Y-6_2014-12-31_English_2075192_4,passed,,ST. ANSGAR BANCORPORATION,2014,both,7997,1314
"St. Landry Bancshares, Inc._Y-6_2014-12-31_English_2825282_2",passed,,"St. Landry Bancshares, Inc.",2014,both,5343,2678
"St. Landry Bancshares, Inc._Y-6_2014-12-31_English_2825282_4",passed,,"St. Landry Bancshares, Inc.",2014,both,5317,2685
"St. Louis Bancshares, Inc._Y-6_2014-12-31_English_2525933_2",passed,,"St. Louis Bancshares, Inc.",2014,both,3898,825
"St. Louis Bancshares, Inc._Y-6_2014-12-31_English_2525933_4",passed,,"St. Louis Bancshares, Inc.",2014,both,4077,917
"St. Peter Bancshares, Inc._Y-6_2014-12-31_English_2416254_2",passed,,"ST. PETER BANCSHARES, INC.",2014,both,10080,3033
"St. Peter Bancshares, Inc._Y-6_2014-12-31_English_2416254_4",passed,,"ST. PETER BANCSHARES, INC.",2014,both,10071,3168
"Standard Bancshares, Inc._Y-6_2014-12-31_English_2633752_2",passed,,"Standard Bancshares, Inc.",2014,both,60018,1575
"Standard Bancshares, Inc._Y-6_2014-12-31_English_2633752_4",passed,,"Standard Bancshares, Inc.",2014,both,60002,1578
Stapleton Investment Company_Y-6_2014-12-31_English_1636240_2,passed,,Stapleton Investment Company,2014,both,5262,709
Stapleton Investment Company_Y-6_2014-12-31_English_1636240_4,passed,,Stapleton Investment Company,2014,both,5257,741
"Star City Bancshares, Inc._Y-6_2014-12-31_English_2151769_2",passed,,"STAR CITY BANCSHARES, INC",2014,both,6752,1903
"Star City Bancshares, Inc._Y-6_2014-12-31_English_2151769_4",passed,,"STAR CITY BANCSHARES, INC",2014,both,6674,1743
"Star Valley Bancshares, Inc._Y-6_2014-12-31_English_1660598_2",passed,,"STAR VALLEY BANCSHARES, INC.",2014,both,13881,1809
"Star Valley Bancshares, Inc._Y-6_2014-12-31_English_1660598_4",passed,,"STAR VALLEY BANCSHARES, INC.",2014,both,13888,1840
StarBanc Holding Company_Y-6_2014-12-31_English_1793608_2,passed,,Starbanc Holding Company,2014,both,4354,1977
StarBanc Holding Company_Y-6_2014-12-31_English_1793608_4,passed,,Starbanc Holding Company,2014,both,4351,1966
"Stark Bank Group, Ltd._Y-6_2014-12-31_English_2052359_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Stark Bank Group, Ltd._Y-6_2014-12-31_English_2052359_4",passed,,Stark Bank Group Ltd,2014,both,44248,3996
"Stark County Bancorp, Inc._Y-6_2014-12-31_English_1894146_2",passed,,"Stark County Bancorp, Inc.",2014,both,11552,1708
"Stark County Bancorp, Inc._Y-6_2014-12-31_English_1894146_4",passed,,"Stark County Bancorp, Inc.",2014,both,11552,1699
"State Banco, Ltd._Y-6_2014-12-31_English_2086108_2",passed,,"STATE BANCO, LTD.",2014,both,2929,1047
"State Banco, Ltd._Y-6_2014-12-31_English_2086108_4",passed,,"STATE BANCO, LTD.",2014,both,2929,1047
State Bancorp Northwest_Y-6_2014-12-31_English_3037857_2,passed,,State Bancorp Northwest,2014,both,13636,2415
State Bancorp Northwest_Y-6_2014-12-31_English_3037857_4,passed,,State Bancorp Northwest,2014,both,13646,2172
"State Bancorp, Inc._Y-6_2014-12-31_English_2152348_2",passed,,"State Bancorp, Inc.",2014,both,5127,1493
"State Bancorp, Inc._Y-6_2014-12-31_English_2152348_4",passed,,"State Bancorp, Inc.",2014,both,5125,1490
State Bank Corp._Y-6_2014-12-31_English_2392172_2,passed,,State Bank Corp.,2014,both,4745,2035
State Bank Corp._Y-6_2014-12-31_English_2392172_4,passed,,State Bank Corp.,2014,both,4747,2105
State Bank Financial Corporation_Y-6_2014-12-31_English_2013161_2,passed,,State Bank Financial Corporation,2014,both,6750,2537
State Bank Financial Corporation_Y-6_2014-12-31_English_2013161_4,passed,,State Bank Financial Corporation,2014,both,6764,2485
State Bank of Bottineau Holding Company_Y-6_2014-12-31_English_1458013_2,passed,,STATE BANK OF BOTTINEAU HOLDING COMPANY,2014,both,5046,1973
State Bank of Bottineau Holding Company_Y-6_2014-12-31_English_1458013_4,passed,,STATE BANK OF BOTTINEAU HOLDING COMPANY,2014,both,5021,1911
"State Bankshares, Inc._Y-6_2014-12-31_English_1466678_2",passed,,"State Bankshares, Inc.",2014,both,8601,1439
"State Bankshares, Inc._Y-6_2014-12-31_English_1466678_4",passed,,"State Bankshares, Inc.",2014,both,8600,1444
State Capital Corporation_Y-6_2014-12-31_English_1928021_2,passed,,State Capital Corp,2014,both,10231,2131
State Capital Corporation_Y-6_2014-12-31_English_1928021_4,passed,,State Capital Corp,2014,both,10529,2372
"State Center Financial, Inc._Y-6_2014-12-31_English_1577622_2",passed,,"State Center Financial, Inc.",2014,both,3643,1069
"State Center Financial, Inc._Y-6_2014-12-31_English_1577622_4",passed,,"State Center Financial, Inc.",2014,both,3624,1058
"State Exchange Bancshares, Inc._Y-6_2014-12-31_English_1650327_2",passed,,"STATE EXCHANGE BANCSHARES, INC.",2014,both,4318,931
"State Exchange Bancshares, Inc._Y-6_2014-12-31_English_1650327_4",passed,,"STATE EXCHANGE BANCSHARES, INC.",2014,both,4323,931
State Farm Mutual Automobile Insurance Company_Y-6_2014-12-31_English_3142887_2,passed,,State Farm Mutual Automobile Insurance Company,2014,insiders,17921,7055
State Farm Mutual Automobile Insurance Company_Y-6_2014-12-31_English_3142887_4,passed,,State Farm Mutual Automobile Insurance Company,2014,insiders,18058,7146
State Holding Company_Y-6_2014-12-31_English_2509560_2,passed,,State Holding Company,2014,both,12287,3531
State Holding Company_Y-6_2014-12-31_English_2509560_4,passed,,State Holding Company,2014,both,12286,3593
"State Investors Bancorp, Inc._Y-6_2014-12-31_English_2759293_2",passed,,"State Investors Bancorp, Inc",2014,both,5184,2017
"State Investors Bancorp, Inc._Y-6_2014-12-31_English_2759293_4",passed,,"State Investors Bancorp, Inc",2014,both,5157,2017
"State National Bancshares, Inc._Y-6_2014-12-31_English_2942618_2",passed,,"State National Bancshares, Inc.",2014,both,4350,894
"State National Bancshares, Inc._Y-6_2014-12-31_English_2942618_4",passed,,"State National Bancshares, Inc.",2014,both,4350,893
State Street Corporation_Y-6_2014-12-31_English_2875831_2,passed,,State Street Corporation,2014,both,28022,4114
State Street Corporation_Y-6_2014-12-31_English_2875831_4,passed,,State Street Corporation,2014,both,28213,3940
"Stateline Community Bancshares, Inc._Y-6_2014-12-31_English_1470938_2",passed,,"Stateline Community Bancshares, Inc.",2014,both,20850,3113
"Stateline Community Bancshares, Inc._Y-6_2014-12-31_English_1470938_4",passed,,"Stateline Community Bancshares, Inc.",2014,both,20845,3098
Steele Bancorp Inc._Y-6_2014-12-31_English_1827753_2,passed,,"MIFFLINBURG BANCORP, INC.",2014,both,4300,2537
Steele Bancorp Inc._Y-6_2014-12-31_English_1827753_4,passed,,"MIFFLINBURG BANCORP, INC.",2014,both,4300,2537
"Steele Bancshares, Inc._Y-6_2014-12-31_English_1745106_2",passed,,"STEELE HOLDINGS, INC",2014,both,3088,1257
"Steele Bancshares, Inc._Y-6_2014-12-31_English_1745106_4",passed,,"STEELE HOLDINGS, INC",2014,both,3088,1254
Steele Street Bank Corporation_Y-6_2014-12-31_English_1812252_2,passed,,Steele Street Bank Corporation,2014,both,9764,2716
Steele Street Bank Corporation_Y-6_2014-12-31_English_1812252_4,passed,,Steele Street Bank Corporation,2014,both,9745,2621
"Steeleville Bancshares, Inc._Y-6_2014-12-31_English_2487145_2",passed,,"Steeleville Bancshares, Inc.",2014,both,10735,1396
"Steeleville Bancshares, Inc._Y-6_2014-12-31_English_2487145_4",failed,Invalid \escape: line 79 column 24 (char 1886),,,,,
"Steelville Community Banc-Shares, Inc._Y-6_2014-12-31_English_2510872_2",passed,,"STEELVILLE COMMUNITY BANC-SHARES, INC.",2014,both,3830,1234
"Steelville Community Banc-Shares, Inc._Y-6_2014-12-31_English_2510872_4",passed,,"STEELVILLE COMMUNITY BANC-SHARES, INC.",2014,both,3800,1234
"Sterling Bancorp, Inc. (Southfield, MI)_Y-6_2014-12-31_English_2083300_2",passed,,"Sterling Bancorp, Inc",2014,both,40542,3032
"Sterling Bancorp, Inc. (Southfield, MI)_Y-6_2014-12-31_English_2083300_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Sterling Bancorp_Y-6_2014-12-31_English_277430_2,passed,,Sterling Bancorp,2014,both,6148,3246
Sterling Bancorp_Y-6_2014-12-31_English_277430_4,passed,,Sterling Bancorp,2014,both,5826,3246
"Sterling City Bancshares, Inc._Y-6_2014-12-31_English_1782918_2",passed,,"Sterling City Bancshares, Inc.",2014,both,3132,1471
"Sterling City Bancshares, Inc._Y-6_2014-12-31_English_1782918_4",passed,,"Sterling City Bancshares, Inc.",2014,both,3132,1471
Steuben Trust Corporation_Y-6_2014-12-31_English_62335_2,passed,,Steuben Trust Corporation,2014,both,60960,2039
Steuben Trust Corporation_Y-6_2014-12-31_English_62335_4,passed,,Steuben Trust Corporation,2014,both,58690,2019
Stewardship Financial Corporation_Y-6_2014-12-31_English_63018_2,passed,,STEWARDSHIP FINANCIAL CORPORATION,2014,both,4242,2937
Stewardship Financial Corporation_Y-6_2014-12-31_English_63018_4,passed,,STEWARDSHIP FINANCIAL CORPORATION,2014,both,4231,2898
"Stifel Bancorp, Inc._Y-6_2014-12-31_English_2483923_2",passed,,"Business Bancshares, Inc.",2014,both,6790,2905
"Stifel Bancorp, Inc._Y-6_2014-12-31_English_2483923_4",passed,,"Business Bancshares, Inc.",2014,both,6958,3186
"Stillman BancCorp, Inc._Y-6_2014-12-31_English_1969553_2",passed,,"Stillman BancCorp, Inc.",2014,both,42843,1789
"Stillman BancCorp, Inc._Y-6_2014-12-31_English_1969553_4",passed,,"Stillman BancCorp, Inc.",2014,both,41249,1839
Stock Exchange Financial Corporation_Y-6_2014-12-31_English_1657667_2,passed,,STOCK EXCHANGE FINANCIAL CORPORATION,2014,both,13856,945
Stock Exchange Financial Corporation_Y-6_2014-12-31_English_1657667_4,passed,,STOCK EXCHANGE FINANCIAL CORPORATION,2014,both,13913,930
"Stock Yards Bancorp, Inc._Y-6_2014-12-31_English_2486778_2",passed,,STOCK YARDS BANCORP,2014,both,8457,2920
"Stock Yards Bancorp, Inc._Y-6_2014-12-31_English_2486778_4",passed,,STOCK YARDS BANCORP,2014,both,8610,3148
"Stockbridge Bancorporation, Inc._Y-6_2014-12-31_English_1788870_2",passed,,"Stockbridge Bancorporation, Inc.",2014,both,19607,2499
"Stockbridge Bancorporation, Inc._Y-6_2014-12-31_English_1788870_4",passed,,"Stockbridge Bancorporation, Inc.",2014,both,19221,2481
Stockmens Limited Partnership_Y-6_2014-12-31_English_1621984_2,passed,,Stockmens Limited Partnership,2014,both,19123,3052
Stockmens Limited Partnership_Y-6_2014-12-31_English_1621984_4,passed,,Stockmens Limited Partnership,2014,both,18824,2944
"Stockton Bancshares, Inc._Y-6_2014-12-31_English_2881801_2",passed,,"STOCKTON BANCSHARES, INC.",2014,both,18091,2259
"Stockton Bancshares, Inc._Y-6_2014-12-31_English_2881801_4",passed,,"STOCKTON BANCSHARES, INC.",2014,both,18116,2355
Stonebridge Bancorporation_Y-6_2014-12-31_English_1440641_2,passed,,Stonebridge Bancorporation,2014,both,3950,1856
Stonebridge Bancorporation_Y-6_2014-12-31_English_1440641_4,passed,,Stonebridge Bancorporation,2014,both,3951,1793
Stonebridge Financial Corp._Y-6_2014-12-31_English_288260_2,passed,,Stonebridge Financial Corp.,2014,both,4900,837
Stonebridge Financial Corp._Y-6_2014-12-31_English_288260_4,passed,,Stonebridge Financial Corp.,2014,both,5005,818
Storm Lake Security Bancorporation_Y-6_2014-12-31_English_1890742_2,passed,,Storm Lake Security Bancorporation,2014,both,8186,1192
Storm Lake Security Bancorporation_Y-6_2014-12-31_English_1890742_4,passed,,Storm Lake Security Bancorporation,2014,both,8178,1201
Strasburg Bancorp Inc._Y-6_2014-12-31_English_2745104_2,passed,,Strasburg Bancorp,2014,both,6135,1659
Strasburg Bancorp Inc._Y-6_2014-12-31_English_2745104_4,passed,,Strasburg Bancorp,2014,both,6130,1627
Strategic Growth Bank Inc._Y-6_2014-12-31_English_1772096_2,passed,,Strategic Growth Bank Incorporated,2014,both,9508,7521
Strategic Growth Bank Inc._Y-6_2014-12-31_English_1772096_4,passed,,Strategic Growth Bank Incorporated,2014,both,9508,7384
"Stratford Bancshares, Inc._Y-6_2014-12-31_English_1884609_2",passed,,"Stratford Bancshares, Inc.",2014,both,5593,4455
"Stratford Bancshares, Inc._Y-6_2014-12-31_English_1884609_4",passed,,"Stratford Bancshares, Inc.",2014,both,5536,4579
"Stratford Bancshares, Inc._Y-6_2014-12-31_English_2175432",passed,,"Stratford Bancshares, Inc.",2014,both,7041,1464
"Stratford Bancshares, Inc._Y-6_2014-12-31_English_2175432_2",passed,,"Stratford Bancshares, Inc.",2014,both,7058,1447
"Stroud Bancorp., Inc._Y-6_2014-12-31_English_1769289_2",passed,,"STROUD BANCORP, INC.",2014,both,7611,1072
"Stroud Bancorp., Inc._Y-6_2014-12-31_English_1769289_4",passed,,"STROUD BANCORP, INC.",2014,both,7616,1070
"Stupp Bros., Inc._Y-6_2014-12-31_English_2486815_2",passed,,"Stupp Bros., Inc.",2014,both,10500,7433
"Stupp Bros., Inc._Y-6_2014-12-31_English_2486815_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Sturgis Bancorp, Inc._Y-6_2014-12-31_English_2224916_2",passed,,"Sturgis Bancorp, Inc",2014,insiders,48530,1768
"Sturgis Bancorp, Inc._Y-6_2014-12-31_English_2224916_4",passed,,"Sturgis Bancorp, Inc",2014,both,48339,1878
"Sturm Financial Group, Inc._Y-6_2014-12-31_English_142742_2",passed,,"STURM FINANCIAL GROUP, INC.",2014,both,45616,2224
"Sturm Financial Group, Inc._Y-6_2014-12-31_English_142742_4",passed,,"STURM FINANCIAL GROUP, INC.",2014,both,54090,2435
Suffolk Bancorp_Y-6_2014-12-31_English_62931_2,failed,Invalid \escape: line 42 column 51 (char 864),,,,,
Suffolk Bancorp_Y-6_2014-12-31_English_62931_4,passed,,Suffolk Bancorp,2014,both,3910,2876
Sugar Creek MHC_Y-6_2014-03-31_English_4378990_2,passed,,Sugar Creek MHC,2014,both,4622,1354
Sugar Creek MHC_Y-6_2014-03-31_English_4378990_4,passed,,Sugar Creek MHC,2014,both,4622,1354
Sugar River Bancorp MHC_Y-6_2014-12-31_English_1602484_2,passed,,Sugar River Bancorp MHC,2014,both,4343,1302
Sugar River Bancorp MHC_Y-6_2014-12-31_English_1602484_4,passed,,SUGAR RIVER BANCORP MHC,2014,both,4344,1303
"Sullivan BancShares, Inc._Y-6_2014-12-31_English_1682361_2",passed,,"Sullivan BancShares, Inc.",2014,both,5668,2318
"Sullivan BancShares, Inc._Y-6_2014-12-31_English_1682361_4",passed,,"Sullivan BancShares, Inc.",2014,both,5688,2094
"Summerfield Financial Services, LLC_Y-6_2014-12-31_English_1632448_2",passed,,"Summerfield Financial Services, LLC",2014,both,6274,1147
"Summerfield Financial Services, LLC_Y-6_2014-12-31_English_1632448_4",passed,,"Summerfield Financial Services, LLC",2014,both,6274,1147
"SummervilleTrion Bancshares, Inc._Y-6_2014-12-31_English_2805479_2",passed,,"SUMMERVILLE/TRION BANCSHARES, INC.",2014,both,5486,1337
"SummervilleTrion Bancshares, Inc._Y-6_2014-12-31_English_2805479_4",passed,,"SUMMERVILLE/TRION BANCSHARES, INC.",2014,both,5486,1376
"Summit Bancshares, Inc._Y-6_2014-12-31_English_3049545_2",passed,,"Summit Bancshares, Inc.",2014,both,4614,1717
"Summit Bancshares, Inc._Y-6_2014-12-31_English_3049545_4",passed,,"Summit Bancshares, Inc.",2014,both,4629,1717
"Summit Bancshares, Ltd._Y-6_2014-12-31_English_2482022_2",passed,,"Summit Bancshares, Ltd.",2014,insiders,15402,1690
"Summit Bancshares, Ltd._Y-6_2014-12-31_English_2482022_4",failed,Invalid \escape: line 14 column 44 (char 512),,,,,
"Summit Financial Enterprises, Inc._Y-6_2014-12-31_English_2794994_2",passed,,"Summit Financial Enterprises, Inc.",2014,both,6197,1796
"Summit Financial Enterprises, Inc._Y-6_2014-12-31_English_2794994_4",passed,,"Summit Financial Enterprises, Inc.",2014,both,6197,1796
"Summit Financial Group, Inc._Y-6_2014-12-31_English_2166214_2",passed,,"Summit Financial Group, Inc.",2014,both,7101,4020
"Summit Financial Group, Inc._Y-6_2014-12-31_English_2166214_4",passed,,"Summit Financial Group, Inc.",2014,both,7244,4033
"Sun Bancorp, Inc._Y-6_2014-12-31_English_286330_2",passed,,"Sun Bancorp, Inc.",2014,both,16256,7292
"Sun Bancorp, Inc._Y-6_2014-12-31_English_286330_4",passed,,"Sun Bancorp, Inc.",2014,both,16217,6891
"SunMark Bancshares, Inc._Y-6_2014-12-31_English_2838385_2",passed,,"SunMark Bancshares, Inc.",2014,both,5652,2692
"SunMark Bancshares, Inc._Y-6_2014-12-31_English_2838385_4",passed,,"SunMark Bancshares, Inc.",2014,both,5652,2529
"SunSouth Bancshares, Inc._Y-6_2014-12-31_English_1713787_2",passed,,"SunSouth Bancshares, Inc.",2014,both,9227,2317
"SunSouth Bancshares, Inc._Y-6_2014-12-31_English_1713787_4",passed,,"SunSouth Bancshares, Inc.",2014,both,14311,2251
"SunTrust Banks, Inc._Y-6_2014-12-31_English_1710467_2",passed,,"SunTrust Banks, Inc.",2014,both,53902,3797
"SunTrust Banks, Inc._Y-6_2014-12-31_English_1710467_4",passed,,"SunTrust Banks, Inc.",2014,both,54885,3703
"Sundance Bankshares, Inc._Y-6_2014-12-31_English_23296_2",passed,,"Sundance Bankshares, Inc.",2014,both,7051,1739
"Sundance Bankshares, Inc._Y-6_2014-12-31_English_23296_4",passed,,"Sundance Bankshares, Inc.",2014,both,7095,1818
"Sunset Bancorp, Inc._Y-6_2014-12-31_English_2828977_2",failed,Invalid \escape: line 24 column 44 (char 547),,,,,
"Sunset Bancorp, Inc._Y-6_2014-12-31_English_2828977_4",failed,Invalid \escape: line 24 column 44 (char 547),,,,,
"Sunshine Bancorp, Inc._Y-6_2014-12-31_English_1977211_2",passed,,"Sunshine Bancorp, Inc",2014,both,4848,2588
"Sunshine Bancorp, Inc._Y-6_2014-12-31_English_1977211_4",passed,,"Sunshine Bancorp, Inc",2014,both,4926,2558
"Sunshine Financial, Inc._Y-6_2014-12-31_English_2013128_2",passed,,"Sunshine Financial, Inc.",2014,both,5024,1943
"Sunshine Financial, Inc._Y-6_2014-12-31_English_2013128_4",passed,,"Sunshine Financial, Inc.",2014,both,5145,1945
"Superior Bancshares, Inc._Y-6_2014-12-31_English_2477519_2",passed,,"Superior Bancshares, Inc.",2014,both,5897,2783
"Superior Bancshares, Inc._Y-6_2014-12-31_English_2477519_4",passed,,"Superior Bancshares, Inc.",2014,both,5797,2757
"Susquehanna Community Financial, Inc._Y-6_2014-12-31_English_2026015_2",passed,,"WEST MILTON BANCORP, INC.",2014,both,4958,1467
"Susquehanna Community Financial, Inc._Y-6_2014-12-31_English_2026015_4",passed,,"WEST MILTON BANCORP, INC.",2014,both,4915,1506
Susser Banc Holdings Corporation_Y-6_2014-06-30_English_1747228_2,passed,,"BancAffiliated, Inc.",2014,both,3481,1470
Susser Banc Holdings Corporation_Y-6_2014-06-30_English_1747228_4,passed,,"BancAffiliated, Inc.",2014,both,3552,1499
"Sutton Bancshares, Inc._Y-6_2014-12-31_English_2759879_2",passed,,"Sutton Bancshares, Inc.",2014,both,16231,1402
"Sutton Bancshares, Inc._Y-6_2014-12-31_English_2759879_4",passed,,"Sutton Bancshares, Inc.",2014,both,16230,1400
"Swainsboro Bankshares, Inc._Y-6_2014-12-31_English_2988526_2",passed,,"Swainsboro Bankshares, Inc.",2014,both,4202,2656
"Swainsboro Bankshares, Inc._Y-6_2014-12-31_English_2988526_4",passed,,"Swainsboro Bankshares, Inc.",2014,both,4199,2537
"Swann Bancshares, Inc._Y-6_2014-12-31_English_2005077_2",passed,,"Swann BancShares, Inc.",2014,both,5462,1902
"Swann Bancshares, Inc._Y-6_2014-12-31_English_2005077_4",passed,,"Swann BancShares, Inc.",2014,both,5454,1931
"Swanton Agency, Inc._Y-6_2014-12-31_English_1757258_2",passed,,"Swanton Agency, Inc.",2014,both,3839,767
"Swanton Agency, Inc._Y-6_2014-12-31_English_1757258_4",passed,,"Swanton Agency, Inc.",2014,both,3849,767
"Swanville Bancshares, Inc._Y-6_2014-12-31_English_1448407_2",passed,,"Swanville Bancshares, Inc.",2014,both,5868,456
"Swanville Bancshares, Inc._Y-6_2014-12-31_English_1448407_4",passed,,"Swanville Bancshares, Inc.",2014,both,5887,463
"Swea City Bancorporation, Inc._Y-6_2014-12-31_English_1561988_2",passed,,"Swea City Bancorporation, Inc.",2014,both,5969,1437
"Swea City Bancorporation, Inc._Y-6_2014-12-31_English_1561988_4",passed,,"Swea City Bancorporation, Inc.",2014,both,6138,1443
"Swedish-American Bancshares, Inc._Y-6_2014-12-31_English_2809219_2",passed,,"Swedish-American Bancshares, Inc.",2014,both,6720,922
"Swedish-American Bancshares, Inc._Y-6_2014-12-31_English_2809219_4",passed,,"Swedish-American Bancshares, Inc.",2014,both,6748,920
Swedlund Management Company_Y-6_2014-12-31_English_1764938_2,passed,,SWEDLUND MANAGEMENT COMPANY,2014,both,4063,1083
Swedlund Management Company_Y-6_2014-12-31_English_1764938_4,passed,,SWEDLUND MANAGEMENT COMPANY,2014,both,4255,1071
"Swisher Bankshares, Inc._Y-6_2014-12-31_English_1786068_2",passed,,"Swisher Bankshares, Inc.",2014,both,3882,1995
