file,status,error,bank_name,year,presence,tokens,out_tokens
First San Benito Bancshares Corporation_Y-6_2022-12-31_English_217180425_2,passed,,First San Benito Bancshares Corporation,2022,both,29983,2739
"First Sonora Bancshares, Inc._Y-6_2022-12-31_English_217188392",passed,,"First Sonora Bancshares, Inc.",2022,both,3703,1689
"First Sonora Bancshares, Inc._Y-6_2022-12-31_English_217188392_2",passed,,"First Sonora Bancshares, Inc.",2022,both,3696,1698
"First Southern Bancorp, Inc._Y-6_2022-12-31_English_218087067",passed,,"First Southern Bancorp, Inc.",2022,both,8989,3247
"First Southern Bancorp, Inc._Y-6_2022-12-31_English_218087067_2",passed,,"First Southern Bancorp, Inc.",2022,both,8991,3233
"First Southwest Bancorporation, Inc._Y-6_2022-12-31_English_227451520",passed,,"First Southwest Bancorporation, Inc.",2022,none,2784,64
"First Southwest Bancorporation, Inc._Y-6_2022-12-31_English_227451520_2",passed,,"First Southwest Bancorporation, Inc.",2022,none,2916,64
"First State Bancorp, Inc._Y-6_2022-12-31_English_218134171",passed,,"First State Bancorp, Inc.",2022,both,3646,1699
"First State Bancorp, Inc._Y-6_2022-12-31_English_218134171_2",passed,,"First State Bancorp, Inc.",2022,both,3642,1721
"First State Bancorporation of Watonga, Inc._Y-6_2022-12-31_English_228223269_1",passed,,"First State Bancorporation of Watonga, Inc.",2022,insiders,3379,2589
"First State Bancorporation of Watonga, Inc._Y-6_2022-12-31_English_228223269_2",passed,,"First State Bancorporation of Watonga, Inc.",2022,insiders,3325,2589
"First State Bancshares of Yoakum, Inc._Y-6_2022-12-31_English_217180552",passed,,"FIRST STATE BANCSHARES OF YOAKUM, INC.",2022,securities,26060,1139
"First State Bancshares of Yoakum, Inc._Y-6_2022-12-31_English_217180552_2",passed,,"FIRST STATE BANCSHARES OF YOAKUM, INC.",2022,securities,26060,1139
"First State Bankshares, Inc._Y-6_2022-12-31_English_217181123",passed,,"FIRST STATE BANKSHARES, INC.",2022,both,4370,3252
"First State Bankshares, Inc._Y-6_2022-12-31_English_217181123_2",passed,,"FIRST STATE BANKSHARES, INC.",2022,both,4536,3141
"First Texas Bancorp, Inc._Y-6_2022-12-31_English_217180195",passed,,"First Texas Bancorp, Inc.",2022,both,33658,508
"First Texas Bancorp, Inc._Y-6_2022-12-31_English_217180195_2",passed,,"First Texas Bancorp, Inc.",2022,securities,33650,383
First Thomas Ban Corp._Y-6_2022-12-31_English_228097634,passed,,FIRST BANK OF THOMAS,2022,none,22890,62
First Thomas Ban Corp._Y-6_2022-12-31_English_228097634_2,passed,,FIRST BANK OF THOMAS,2022,none,20196,62
"First West Texas Bancshares, Inc._Y-6_2022-12-31_English_217180955",passed,,"FIRST WEST TEXAS BANCSHARES, INC.",2022,both,47607,1319
"First West Texas Bancshares, Inc._Y-6_2022-12-31_English_217180955_2",passed,,"First West Texas Bancshares, Inc.",2022,both,47549,1438
"First Western Financial, Inc._Y-6_2022-12-31_English_227441630_1",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"First Western Financial, Inc._Y-6_2022-12-31_English_227441630_2",passed,,"First Western Financial, Inc.",2022,both,6740,2433
First Western Mortgage Corporation_Y-6_2022-09-30_English_217188662,failed,"Expecting ',' delimiter: line 747 column 6 (char 22158)",,,,,
First Western Mortgage Corporation_Y-6_2022-09-30_English_217188662_2,failed,"Expecting ',' delimiter: line 603 column 6 (char 21279)",,,,,
First York Ban Corp._Y-6_2022-12-31_English_226481834,passed,,First York Ban Corp.,2022,both,20080,1808
First York Ban Corp._Y-6_2022-12-31_English_226481834_2,passed,,First York Ban Corp.,2022,both,20082,1818
First of McAlester Corporation_Y-6_2022-12-31_English_227981099,passed,,First of McAlester Corporation,2022,insiders,30551,1899
First of McAlester Corporation_Y-6_2022-12-31_English_227981099_2,passed,,First of McAlester Corporation,2022,insiders,30621,1925
"FirstPerryton Bancorp, Inc._Y-6_2022-12-31_English_217180808",passed,,"FirstPerryton Bancorp, Inc.",2022,both,54604,7988
"FirstPerryton Bancorp, Inc._Y-6_2022-12-31_English_217180808_2",passed,,"FirstPerryton Bancorp, Inc.",2022,both,54641,7920
FirstSun Capital Bancorp_Y-6_2022-12-30_English_228388675_1,passed,,FirstSun Capital Bancorp,2022,both,12658,4261
FirstSun Capital Bancorp_Y-6_2022-12-30_English_228388675_2,passed,,FirstSun Capital Bancorp,2022,both,12675,4325
Firstand Co._Y-6_2022-12-31_English_227284583_1,passed,,Firstand Co.,2022,none,2339,61
Firstand Co._Y-6_2022-12-31_English_227284583_2,passed,,Firstand Co.,2022,none,2339,61
"Fleming Community Agency, Inc._Y-6_2022-12-31_English_227286909_1",passed,,"Fleming Community Agency, Inc.",2022,both,6405,4462
"Fleming Community Agency, Inc._Y-6_2022-12-31_English_227286909_2",passed,,"Fleming Community Agency, Inc.",2022,both,6405,4462
"Flint Hills Bancshares, Inc._Y-6_2022-12-31_English_227275763",passed,,"Flinthills Bancshares, Inc.",2022,none,4619,67
"Flint Hills Bancshares, Inc._Y-6_2022-12-31_English_227275763_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Flushing Financial Corporation_Y-6_2022-12-31_English_220355620,passed,,Flushing Financial Corporation,2022,both,9375,3942
Flushing Financial Corporation_Y-6_2022-12-31_English_220355620_2,passed,,Flushing Financial Corporation,2022,both,9365,4341
"Forstrom Bancorporation, Inc._Y-6_2022-12-31_English_215690270",passed,,"Forstrom Bancorporation, Inc",2022,none,2729,64
"Forstrom Bancorporation, Inc._Y-6_2022-12-31_English_215690270_2",passed,,"Forstrom Bancorporation, Inc",2022,none,2729,64
"Franklin Bancorp, Inc._Y-6_2022-12-31_English_217180947",passed,,"Franklin Bancorp, Inc.",2022,insiders,7851,190
"Franklin Bancorp, Inc._Y-6_2022-12-31_English_217180947_2",passed,,"Franklin Bancorp, Inc.",2022,none,7851,63
"Freedom Bancorp, Inc._Y-6_2022-12-31_English_220356107",passed,,"Freedom Bancorp, Inc.",2022,both,25436,277
"Freedom Bancorp, Inc._Y-6_2022-12-31_English_220356107_2",passed,,"Freedom Bancorp, Inc.",2022,both,25617,291
"Frontier Bancshares, Inc._Y-6_2022-12-31_English_217188615",passed,,"Frontier Bancshares, Inc",2022,both,4023,1970
"Frontier Bancshares, Inc._Y-6_2022-12-31_English_217188615_2",passed,,"Frontier Bancshares, Inc",2022,both,3980,1970
"G. S. Bancshares, Inc._Y-6_2022-12-31_English_226933581",passed,,"G.S. Bancshares, Inc.",2022,none,5434,67
"G. S. Bancshares, Inc._Y-6_2022-12-31_English_226933581_2",passed,,"G.S. Bancshares, Inc.",2022,none,5434,67
"Ganado Bancshares, Inc._Y-6_2022-12-31_English_217181017",passed,,"Ganado Bancshares, Inc.",2022,none,2523,65
"Ganado Bancshares, Inc._Y-6_2022-12-31_English_217181017_2",passed,,"Ganado Bancshares, Inc.",2022,none,2523,65
"Garnett Bancshares, Inc._Y-6_2022-12-31_English_228195547_1",passed,,"Garnett Bancshares, Inc.",2022,none,2785,65
"Garnett Bancshares, Inc._Y-6_2022-12-31_English_228195547_2",passed,,"Garnett Bancshares, Inc.",2022,none,2785,65
"Garvin County Bancshares, Inc._Y-6_2022-12-31_English_227282647",passed,,"GARVIN COUNTY BANCSHARES, INC.",2022,none,7249,67
"Garvin County Bancshares, Inc._Y-6_2022-12-31_English_227282647_2",passed,,"GARVIN COUNTY BANCSHARES, INC.",2022,none,7249,67
"Gato Holdings, Inc._Y-6_2022-12-31_English_211055142",passed,,"GATO Holdings, Inc",2022,insiders,2856,748
"Gato Holdings, Inc._Y-6_2022-12-31_English_211055142_2",passed,,"GATO Holdings, Inc",2022,insiders,2853,744
"Gibsland Bancshares, Inc._Y-6_2022-12-31_English_217181037",passed,,"Gibsland Bancshares, Inc",2022,insiders,13619,1339
"Gibsland Bancshares, Inc._Y-6_2022-12-31_English_217181037_2",passed,,"Gibsland Bancshares, Inc",2022,insiders,13725,1336
"Giddings Bancshares, Inc._Y-6_2022-12-31_English_217180958",passed,,"Giddings Bancshares, Inc.",2022,both,5655,1674
"Giddings Bancshares, Inc._Y-6_2022-12-31_English_217180958_2",passed,,"Giddings Bancshares, Inc.",2022,both,5775,1594
"Gilmer National Bancshares, Inc._Y-6_2022-12-31_English_217188516",passed,,"Gilmer National Bancshares, Inc.",2022,insiders,7036,1856
"Gilmer National Bancshares, Inc._Y-6_2022-12-31_English_217188516_2",passed,,"Gilmer National Bancshares, Inc.",2022,insiders,7036,1881
Goppert Financial Corp._Y-6_2022-12-31_English_226933527,passed,,Goppert Financial Corp.,2022,both,23485,5973
Goppert Financial Corp._Y-6_2022-12-31_English_226933527_2,passed,,Goppert Financial Corp.,2022,both,22800,5378
Graham Savings Financial Corp_Y-6_2022-06-30_English_217188649,passed,,GRAHAM SAVINGS FINANCIAL CORPORATION,2022,both,12237,3620
Graham Savings Financial Corp_Y-6_2022-06-30_English_217188649_2,passed,,GRAHAM SAVINGS FINANCIAL CORPORATION,2022,both,12232,3579
"Grain Valley Bancshares, Inc._Y-6_2022-12-31_English_227377036_1",passed,,"GRAIN VALLEY BANCSHARES, INC.",2022,none,2922,67
"Grain Valley Bancshares, Inc._Y-6_2022-12-31_English_227377036_2",passed,,"GRAIN VALLEY BANCSHARES, INC.",2022,none,2922,67
"Grand Bancorp, Inc._Y-6_2022-12-31_English_227551056_1",passed,,"Grand Bancorp, INC.",2022,insiders,17395,2772
"Grand Bancorp, Inc._Y-6_2022-12-31_English_227551056_2",passed,,"Grand Bancorp, INC.",2022,insiders,17311,2980
"Granger Bancshares, Inc._Y-6_2022-12-31_English_217181043",passed,,"Granger Bancshares, Inc.",2022,insiders,6987,185
"Granger Bancshares, Inc._Y-6_2022-12-31_English_217181043_2",passed,,"Granger Bancshares, Inc.",2022,insiders,6987,185
"Grant Bancshares, Inc._Y-6_2022-12-31_English_217188587",passed,,Grant Bancshares,2022,both,16247,2066
"Grant Bancshares, Inc._Y-6_2022-12-31_English_217188587_2",passed,,Grant Bancshares,2022,both,18132,2106
"Greater Rochester Bancorp, Inc._Y-6_2022-12-31_English_220356017",passed,,"Greater Rochester Bancorp, Inc.",2022,insiders,6288,2339
"Greater Rochester Bancorp, Inc._Y-6_2022-12-31_English_220356017_2",passed,,"GREATER ROCHESTER BANCOOP, INC.",2022,insiders,6288,2341
"Greater Southwest Bancshares, Inc._Y-6_2022-12-31_English_217181077",passed,,"Greater Southwest Bancshares, Inc.",2022,insiders,28688,1253
"Greater Southwest Bancshares, Inc._Y-6_2022-12-31_English_217181077_2",passed,,"Greater Southwest Bancshares, Inc.",2022,insiders,28694,1253
Green City Bancshares Inc._Y-6_2022-12-31_English_228222706_1,passed,,Green City Bancshares Inc.,2022,insiders,11589,632
Green City Bancshares Inc._Y-6_2022-12-31_English_228222706_2,passed,,Green City Bancshares Inc.,2022,insiders,11537,638
Green Dot Corporation_Y-6_2022-12-31_English_217188699,passed,,Green Dot Corporation,2022,securities,32622,482
Green Dot Corporation_Y-6_2022-12-31_English_217188699_2,passed,,Green Dot Corporation,2022,securities,32622,482
Greenville Federal MHC_Y-6_2022-12-31_English_218134699,passed,,Greenville Federal Financial Corporation,2022,insiders,5539,1929
Greenville Federal MHC_Y-6_2022-12-31_English_218134699_2,passed,,Greenville Federal Financial Corporation,2022,insiders,5405,1884
Greenville National Bancorp_Y-6_2022-12-31_English_218086855,passed,,Greenville National Bancorp,2022,both,13547,2242
Greenville National Bancorp_Y-6_2022-12-31_English_218086855_2,passed,,Greenville National Bancorp,2022,both,4489,2242
"Greenwood County Financial Services, Inc._Y-6_2022-12-31_English_228355232_1",passed,,"Greenwood County Financial Services, Inc",2022,both,3807,970
"Greenwood County Financial Services, Inc._Y-6_2022-12-31_English_228355232_2",passed,,"Greenwood County Financial Services, Inc",2022,both,3817,970
"Groesbeck Bancshares, Inc._Y-6_2022-12-31_English_217181079",passed,,"Groesbeck Bancshares, Inc.",2022,both,5884,4965
"Groesbeck Bancshares, Inc._Y-6_2022-12-31_English_217181079_2",passed,,"Groesbeck Bancshares, Inc.",2022,both,5891,5311
"Guardian Bancorp, Inc_Y-6_2022-12-31_English_218134181",passed,,"Guardian Bancorp, Inc.",2022,none,2300,63
"Guardian Bancorp, Inc_Y-6_2022-12-31_English_218134181_2",passed,,"Guardian Bancorp, Inc.",2022,insiders,2394,185
"Gulfport Bancshares of Delaware, Inc._Y-6_2022-12-31_English_217188618",passed,,"Gulfjort Bancshares of Delaware, Inc",2022,none,2377,68
"Gulfport Bancshares of Delaware, Inc._Y-6_2022-12-31_English_217188618_2",passed,,"Gulfjort Bancshares of Delaware, Inc",2022,none,2377,68
H  W Holding Company_Y-6_2022-06-30_English_213490183,passed,,H&W Holding Company,2022,none,2827,63
H  W Holding Company_Y-6_2022-06-30_English_213490183_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
HB Holdings MHC_Y-6_2022-06-30_English_211015428,passed,,"HB Holdings, MHC",2022,insiders,4257,1669
HB Holdings MHC_Y-6_2022-06-30_English_211015428_2,passed,,"HB Holdings, MHC",2022,insiders,4257,1669
HFB Financial Corporation_Y-6_2022-12-31_English_218086492,passed,,HFB Financial Corporation,2022,none,2395,62
HFB Financial Corporation_Y-6_2022-12-31_English_218086492_2,passed,,HFB Financial Corporation,2022,none,2388,62
"Hanover Bancorp, Inc._Y-6_2022-09-30_English_220356105",passed,,"Hanover Bancorp, Inc.",2022,both,18980,1606
"Hanover Bancorp, Inc._Y-6_2022-09-30_English_220356105_2",passed,,"Hanover Bancorp, Inc.",2022,both,18457,1601
"Hanston Insurance Agency, Inc._Y-6_2022-12-31_English_226933677",passed,,"Hanston Insurance Agency, Inc.",2022,insiders,24515,1285
"Hanston Insurance Agency, Inc._Y-6_2022-12-31_English_226933677_2",passed,,Bank of Hays,2022,insiders,24515,1200
"Haskell Bancshares, Inc._Y-6_2022-12-31_English_217180216",passed,,"Haskell Bancshares, Inc.",2022,both,11497,2627
"Haskell Bancshares, Inc._Y-6_2022-12-31_English_217180216_2",passed,,"Haskell Bancshares, Inc.",2022,both,11977,2627
"Haven Bancorp, MHC_Y-6_2022-12-31_English_220356042",passed,,"Haven Bancorp, MHC",2022,both,6854,1234
"Haven Bancorp, MHC_Y-6_2022-12-31_English_220356042_2",passed,,"Haven Bancorp, MHC",2022,both,6745,1362
"Hebbronville Regional Bancshares, Inc._Y-6_2022-12-31_English_217188665",passed,,"Hebbronville Regional BancShares, Inc.",2022,insiders,18075,2422
"Hebbronville Regional Bancshares, Inc._Y-6_2022-12-31_English_217188665_2",passed,,"Hebbronville Regional BancShares, Inc.",2022,insiders,18075,2424
Henderson State Company_Y-6_2022-12-31_English_227982140_1,passed,,Henderson State Company,2022,none,2893,61
Henderson State Company_Y-6_2022-12-31_English_227982140_2,passed,,Henderson State Company,2022,none,2892,61
"Henderson Texas Bancshares, Inc._Y-6_2022-12-31_English_217188607",passed,,"Henderson Texas Bancshares, Inc.",2022,insiders,6103,1859
"Henderson Texas Bancshares, Inc._Y-6_2022-12-31_English_217188607_2",passed,,"Henderson Texas Bancshares, Inc.",2022,insiders,6094,1854
"Heritage Bancshares, Inc._Y-6_2022-12-31_English_227445112_1",passed,,"Heritage Bancshares, Inc.",2022,insiders,5061,1470
"Heritage Bancshares, Inc._Y-6_2022-12-31_English_227445112_2",passed,,"Heritage Bancshares, Inc.",2022,insiders,5061,1935
"Heritage Group, Inc._Y-6_2022-12-31_English_227970391_1",passed,,"Heritage Group, Inc.",2022,both,7888,6823
"Heritage Group, Inc._Y-6_2022-12-31_English_227970391_2",passed,,"Heritage Group, Inc.",2022,both,7888,6805
"Herring Bancorp, Inc._Y-6_2022-12-31_English_217180910",passed,,"Herring Bancorp, Inc.",2022,both,9352,5101
"Herring Bancorp, Inc._Y-6_2022-12-31_English_217180910_2",passed,,"Herring Bancorp, Inc.",2022,both,7944,4367
"High Plains Banking Group, Inc._Y-6_2022-12-31_English_228263845_1",passed,,"High Plains Banking Group, Inc.",2022,both,19008,3577
"High Plains Banking Group, Inc._Y-6_2022-12-31_English_228263845_2",passed,,"High Plains Banking Group, Inc., a Colorado Corporation",2022,both,19156,3521
"Hocking Valley Bancshares, Inc._Y-6_2022-12-31_English_218087397",passed,,"Hocking Valley BancShares, Inc.",2022,both,4637,2182
"Hocking Valley Bancshares, Inc._Y-6_2022-12-31_English_218087397_2",passed,,"Hocking Valley BancShares, Inc.",2022,both,4637,2265
"Hodge Bancshares, Inc._Y-6_2022-12-31_English_217180963",passed,,HODGE BANCSHARES INC,2022,both,26791,923
"Hodge Bancshares, Inc._Y-6_2022-12-31_English_217180963_2",passed,,HODGE BANCSHARES INC,2022,both,26779,923
"Holland Bancorp, Inc._Y-6_2022-12-31_English_220355911",passed,,"HOLLAND BANCORP, INC",2022,both,42344,3840
"Holland Bancorp, Inc._Y-6_2022-12-31_English_220355911_2",passed,,"HOLLAND BANCORP, INC",2022,both,43038,3743
"Homeland Bancshares, Inc._Y-6_2022-12-31_English_217188657",passed,,"Homeland Bancshares, Inc.",2022,both,36435,1311
"Homeland Bancshares, Inc._Y-6_2022-12-31_English_217188657_2",passed,,"Homeland Bancshares, Inc.",2022,both,36430,1335
"Hometown Bancorp, Inc._Y-6_2022-09-30_English_218134683",passed,,"Hometown Bancorp, Inc.",2022,both,12767,1208
"Hometown Bancorp, Inc._Y-6_2022-09-30_English_218134683_2",passed,,"Hometown Bancorp, Inc.",2022,both,12740,1182
"Hometown Bancshares, Inc._Y-6_2022-12-31_English_218134592",passed,,"Hometown Bancshares, Inc.",2022,securities,2672,525
"Hometown Bancshares, Inc._Y-6_2022-12-31_English_218134592_2",passed,,"Hometown Bancshares, Inc.",2022,securities,2672,525
Hometown Financial Group MHC_Y-6_2022-06-30_English_211015451,passed,,Hometown Financial Group MHC,2022,both,6328,2042
Hometown Financial Group MHC_Y-6_2022-06-30_English_211015451_2,passed,,Hometown Financial Group MHC,2022,both,6328,2135
"Horizon Bankshares, Inc._Y-6_2022-12-31_English_217180997",passed,,"HORIZON BANKSHARES, INC.",2022,both,37301,3714
"Horizon Bankshares, Inc._Y-6_2022-12-31_English_217180997_2",passed,,"HORIZON BANKSHARES, INC.",2022,both,37350,2501
Howard County Land and Cattle Co._Y-6_2022-12-31_English_226933538,passed,,Howard County Land and Cattle Co.,2022,both,4631,2291
Howard County Land and Cattle Co._Y-6_2022-12-31_English_226933538_2,passed,,Howard County Land and Cattle Co.,2022,both,4108,2281
"Hugoton Bancshares, Inc._Y-6_2022-12-31_English_228194486_1",passed,,"Hugoton Bancshares, Inc.",2022,insiders,5811,663
"Hugoton Bancshares, Inc._Y-6_2022-12-31_English_228194486_2",passed,,"Hugoton Bancshares, Inc.",2022,insiders,5811,695
"Hydro Bancshares, Inc._Y-6_2022-12-31_English_228483659_1",passed,,"Hydro Bancshares, Inc.",2022,none,4639,64
"Hydro Bancshares, Inc._Y-6_2022-12-31_English_228483659_2",passed,,"Hydro Bancshares, Inc.",2022,none,4637,64
"InFirst Bancorp, MHC_Y-6_2022-12-31_English_218134769",passed,,"InFirst Bancorp, MHC",2022,none,2720,64
"InFirst Bancorp, MHC_Y-6_2022-12-31_English_218134769_2",passed,,"InFirst Bancorp, MHC",2022,none,2720,64
"Independent Bank Group, Inc._Y-6_2022-12-31_English_217188581",passed,,"Independent Bank Group, Inc.",2022,both,13219,4008
"Independent Bank Group, Inc._Y-6_2022-12-31_English_217188581_2",passed,,"Independent Bank Group, Inc.",2022,both,14015,3900
"Integrity Capital Holdings, Inc._Y-6_2022-12-31_English_230085636",passed,,"Gemini Bancshares, Inc.",2022,both,22754,1579
"Integrity Capital Holdings, Inc._Y-6_2022-12-31_English_230085636_2",passed,,"Gemini Bancshares, Inc.",2022,both,22754,1561
International Bancshares Corporation_Y-6_2022-12-31_English_217180259,passed,,International Bancshares Corporation,2022,both,27190,3866
International Bancshares Corporation_Y-6_2022-12-31_English_217180259_2,passed,,International Bancshares Corporation,2022,both,26913,3882
"International Bancshares of Oklahoma, Inc._Y-6_2022-12-31_English_228265037_1",passed,,"International Bancshares of Oklahoma, Inc.",2022,both,5973,1248
"International Bancshares of Oklahoma, Inc._Y-6_2022-12-31_English_228265037_2",passed,,"International Bancshares of Oklahoma, Inc.",2022,both,5973,1278
"Inwood Bancshares, Inc._Y-6_2022-12-31_English_217181024",passed,,"Inwood Bancshares, Inc.",2022,both,9372,4819
"Inwood Bancshares, Inc._Y-6_2022-12-31_English_217181024_2",passed,,"Inwood Bancshares, Inc.",2022,both,9428,4552
"JBS, Inc._Y-6_2022-12-31_English_211485233",passed,,"JBS, Inc.",2022,insiders,5764,202
"JBS, Inc._Y-6_2022-12-31_English_211485233_2",passed,,"JBS, Inc.",2022,insiders,5345,199
JPMorgan Chase  Co._Y-6_2022-12-31_English_220377424,passed,,JPMorgan Chase & Co.,2022,both,418446,7709
JSA Family Limited Partnership_Y-6_2022-12-31_English_217188539,failed,"Expecting ',' delimiter: line 920 column 6 (char 17724)",,,,,
JSA Family Limited Partnership_Y-6_2022-12-31_English_217188539_2,failed,"Expecting ',' delimiter: line 911 column 6 (char 17900)",,,,,
"Jackson Bancorp, Inc._Y-6_2022-12-31_English_217180970",passed,,"JACKSON BANCORP, INC.",2022,both,4265,2549
"Jackson Bancorp, Inc._Y-6_2022-12-31_English_217180970_2",passed,,"JACKSON BANCORP, INC.",2022,both,4265,2560
"Jane Austin Chapman Limited Partnership, L.P._Y-6_2022-12-31_English_217188576",failed,"Expecting ',' delimiter: line 848 column 6 (char 17948)",,,,,
"Jane Austin Chapman Limited Partnership, L.P._Y-6_2022-12-31_English_217188576_2",failed,"Expecting ',' delimiter: line 848 column 6 (char 17744)",,,,,
"Jefferson Bancshares, Inc._Y-6_2022-12-31_English_217180886",failed,"Expecting ',' delimiter: line 767 column 6 (char 18717)",,,,,
"Jefferson Bancshares, Inc._Y-6_2022-12-31_English_217180886_2",failed,"Expecting ',' delimiter: line 776 column 6 (char 18622)",,,,,
Jeffersonville Bancorp_Y-6_2022-12-31_English_220355616,passed,,Jeffersonville Bancorp,2022,insiders,41768,1824
Jeffersonville Bancorp_Y-6_2022-12-31_English_220355616_2,passed,,Jeffersonville Bancorp,2022,insiders,40970,1824
John R Turner Holding Company_Y-6_2022-12-31_English_218134441,passed,,John R Turner Holding Company,2022,none,2278,63
John R Turner Holding Company_Y-6_2022-12-31_English_218134441_2,passed,,John R Turner Holding Company,2022,none,2278,63
"Johnson Bancshares, Inc._Y-6_2022-12-31_English_211055136",passed,,"Johnson Bancshares, Inc.",2022,both,3287,452
"Johnson Bancshares, Inc._Y-6_2022-12-31_English_211055136_2",passed,,"Johnson Bancshares, Inc.",2022,both,3287,433
"Johnson State Bancshares, Inc._Y-6_2022-12-31_English_228194843_1",passed,,"Johnson State Bancshares, Inc.",2022,insiders,2948,186
"Johnson State Bancshares, Inc._Y-6_2022-12-31_English_228194843_2",passed,,"Johnson State Bancshares, Inc.",2022,insiders,2948,186
Jonah Bankshares_Y-6_2022-12-31_English_227543267_1,passed,,Jonah Bankshares,2023,insiders,4276,1913
Jonah Bankshares_Y-6_2022-12-31_English_227543267_2,passed,,Jonah Bankshares,2022,insiders,4273,1583
Jorgenson Williston Holding Company_Y-6_2022-12-31_English_211485494,passed,,Jorgenson Williston Holding Company,2022,insiders,2924,188
Jorgenson Williston Holding Company_Y-6_2022-12-31_English_211485494_2,passed,,Jorgenson Williston Holding Company,2022,none,2933,65
KANZA Financial Corporation_Y-6_2022-12-31_English_227280436,passed,,KANZA Financial Corporation,2022,both,3651,1758
KANZA Financial Corporation_Y-6_2022-12-31_English_227280436_2,passed,,KANZA Financial Corporation,2022,both,3678,1740
"KansasLand Bancshares, Inc._Y-6_2022-12-31_English_227451231",passed,,"KansasLand Bancshares, Inc.",2022,both,3804,1861
"KansasLand Bancshares, Inc._Y-6_2022-12-31_English_227451231_2",passed,,"KansasLand Bancshares, Inc.",2022,both,3891,1852
"Kaw Valley Bancshares, Inc._Y-6_2022-12-31_English_228368905_1",passed,,"Kaw Valley Bancshares, Inc",2022,both,3706,1740
"Kaw Valley Bancshares, Inc._Y-6_2022-12-31_English_228368905_2",passed,,"Kaw Valley Bancshares, Inc",2022,both,3706,1740
KeyCorp_Y-6_2022-12-31_English_218086252,passed,,KeyCorp,2022,both,45608,4930
KeyCorp_Y-6_2022-12-31_English_218086252_2,passed,,KeyCorp,2022,both,37605,4936
"Keystrong Financial, Inc._Y-6_2022-12-31_English_218134711",passed,,"Keystrong Financial, Inc.",2022,both,3910,1879
"Keystrong Financial, Inc._Y-6_2022-12-31_English_218134711_2",passed,,"Keystrong Financial, Inc.",2022,both,3910,1889
"Killbuck Bancshares, Inc._Y-6_2022-12-31_English_218087365",passed,,"Killbuck Bancshares, Inc.",2022,both,3691,2043
"Killbuck Bancshares, Inc._Y-6_2022-12-31_English_218087365_2",passed,,"Killbuck Bancshares, Inc.",2022,both,3492,2042
"Kingsbury BDC Financial Services, Inc._Y-6_2022-12-31_English_227283568_1",passed,,"Kingsbury BDC Financial Services, Inc.",2022,both,12629,2438
"Kingsbury BDC Financial Services, Inc._Y-6_2022-12-31_English_227283568_2",passed,,"Kingsbury BDC Financial Services, Inc.",2022,both,12634,2362
"Kingston Bancshares, Inc._Y-6_2022-12-31_English_218087400",passed,,"Kingston BancShares, Inc",2022,both,3747,1592
"Kingston Bancshares, Inc._Y-6_2022-12-31_English_218087400_2",passed,,"Kingston BancShares, Inc",2022,both,3746,1641
"Knott Holding Company, Inc._Y-6_2022-12-31_English_228195241_1",passed,,"Knott Holding Company, Inc.",2022,insiders,2376,171
"Knott Holding Company, Inc._Y-6_2022-12-31_English_228195241_2",passed,,"Knott Holding Company, Inc.",2022,insiders,2376,171
LCNB Corp._Y-6_2022-12-31_English_218134423,passed,,LCNB Corp.,2022,both,16999,2509
LCNB Corp._Y-6_2022-12-31_English_218134423_2,passed,,LCNB Corp.,2022,both,10166,2546
"Labette County Bankshares, Inc._Y-6_2022-12-31_English_228194529_1",passed,,"Labette County Bankshares, Inc.",2022,securities,4004,241
"Labette County Bankshares, Inc._Y-6_2022-12-31_English_228194529_2",passed,,"Labette County Bankshares, Inc.",2022,securities,4004,241
Lake Shore III Corporation_Y-6_2022-12-31_English_211055165,passed,,Lake Shore III Corporation,2022,both,6167,3495
Lake Shore III Corporation_Y-6_2022-12-31_English_211055165_2,passed,,Lake Shore III Corporation,2022,both,6192,3503
"Lakeview Bancorporation, Inc._Y-6_2022-12-31_English_211485448",passed,,Lakeview Bancorporation,2022,both,3473,1403
"Lakeview Bancorporation, Inc._Y-6_2022-12-31_English_211485448_2",passed,,Lakeview Bancorporation,2022,both,3473,1427
"Lamar Bancorporation, Inc._Y-6_2022-12-31_English_217181040",passed,,"Lamar Bancorporation, Inc",2022,none,3993,63
"Lamar Bancorporation, Inc._Y-6_2022-12-31_English_217181040_2",passed,,"Lamar Bancorporation, Inc",2022,none,3868,63
"Las Vegas Bancorporation, Inc._Y-6_2022-12-31_English_228195443",passed,,Las Vegas Bancorporation,2022,both,3112,1092
"Las Vegas Bancorporation, Inc._Y-6_2022-12-31_English_228195443_2",passed,,Las Vegas Bancorporation,2022,both,3112,1097
